Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
0.2584,descent,0.4319,27.1582,36.9141,-45.3420,-13.7400,0.019450,0.026422,0.084592,0.000408,0.2000
0.2595,descent,0.4319,27.0703,36.9141,-45.3420,-13.7400,0.019508,0.026419,0.084592,0.000408,0.2000
0.2606,descent,0.4319,26.9824,36.8262,-45.3420,-13.7400,0.019562,0.026639,0.084570,0.000430,0.2000
0.2617,descent,0.4319,26.9824,36.8262,-46.7160,-13.7400,0.019576,0.026639,0.084562,0.000438,0.2000
0.2629,descent,0.4319,26.8945,36.8262,-46.7160,-13.7400,0.019635,0.026635,0.084562,0.000438,0.2000
0.2640,descent,0.4319,26.8066,36.8262,-46.7160,-13.7400,0.019693,0.026631,0.084547,0.000453,0.2000
0.2651,descent,0.4319,26.7188,36.8262,-48.0900,-12.3660,0.019765,0.026573,0.084547,0.000453,0.2000
0.2662,descent,0.4319,26.7188,36.8262,-48.0900,-12.3660,0.019765,0.026573,0.084539,0.000461,0.2000
0.2673,descent,0.4319,26.6309,36.8262,-48.0900,-12.3660,0.019823,0.026569,0.084539,0.000461,0.2000
0.2684,descent,0.4319,26.6309,36.8262,-48.0900,-12.3660,0.019823,0.026569,0.084555,0.000445,0.2000
0.2695,descent,0.4319,26.5430,36.8262,-48.0900,-12.3660,0.019881,0.026565,0.084555,0.000445,0.2000
0.2706,descent,0.4319,26.4551,36.8262,-49.4640,-10.9920,0.019954,0.026507,0.084541,0.000459,0.2000
0.2717,descent,0.4319,26.4551,36.7383,-49.4640,-12.3660,0.019950,0.026786,0.084545,0.000455,0.2000
0.2729,descent,0.4319,26.2793,36.7383,-49.4640,-10.9920,0.020066,0.026723,0.084545,0.000455,0.2000
0.2739,descent,0.4319,26.2793,36.7383,-49.4640,-10.9920,0.020066,0.026723,0.084523,0.000477,0.2000
0.2751,descent,0.4319,26.1914,36.7383,-50.8380,-10.9920,0.020139,0.026720,0.084523,0.000477,0.2000
0.2762,descent,0.4319,26.1035,36.7383,-50.8380,-10.9920,0.020197,0.026716,0.084527,0.000473,0.2000
0.2773,descent,0.4319,26.1035,36.7383,-50.8380,-10.9920,0.020197,0.026716,0.084527,0.000473,0.2000
0.2784,descent,0.4319,26.0156,36.7383,-50.8380,-10.9920,0.020255,0.026712,0.084523,0.000477,0.2000
0.2795,descent,0.4319,25.9277,36.7383,-50.8380,-9.6180,0.020313,0.026654,0.084523,0.000477,0.2000
0.2806,descent,0.4319,25.8398,36.7383,-52.2120,-9.6180,0.020386,0.026650,0.084518,0.000482,0.2000
0.2820,descent,0.4319,25.8398,36.7383,-52.2120,-9.6180,0.020386,0.026650,0.084520,0.000480,0.2000
0.2831,descent,0.4319,25.6641,36.7383,-53.5860,-8.2440,0.020516,0.026588,0.084520,0.000480,0.2000
0.2841,descent,0.4319,25.6641,36.7383,-53.5860,-8.2440,0.020516,0.026588,0.084504,0.000496,0.2000
0.2854,descent,0.4319,25.5762,36.7383,-53.5860,-6.8700,0.020575,0.026530,0.084504,0.000496,0.2000
0.2862,descent,0.4319,25.5762,36.7383,-53.5860,-6.8700,0.020575,0.026530,0.084498,0.000502,0.2000
0.2873,descent,0.4319,25.4883,36.7383,-53.5860,-6.8700,0.020633,0.026526,0.084498,0.000502,0.2000
0.2884,descent,0.4319,25.4004,36.7383,-54.9600,-6.8700,0.020705,0.026522,0.084501,0.000499,0.2000
0.2895,descent,0.4319,25.3125,36.7383,-54.9600,-5.4960,0.020764,0.026471,0.084504,0.000496,0.2000
0.2906,descent,0.4319,25.3125,36.7383,-54.9600,-5.4960,0.020764,0.026471,0.084504,0.000496,0.2000
0.2917,descent,0.4319,25.2246,36.7383,-54.9600,-5.4960,0.020822,0.026467,0.084479,0.000521,0.2000
0.2929,descent,0.4319,25.1367,36.7383,-56.3340,-4.1220,0.020894,0.027038,0.084479,0.000521,0.2000
0.2940,descent,0.4319,25.0488,36.7383,-56.3340,-4.1220,0.020953,0.027034,0.084486,0.000514,0.2000
0.2951,descent,0.4319,25.0488,36.7383,-56.3340,-4.1220,0.020953,0.027034,0.084486,0.000514,0.2000
0.2962,descent,0.4319,24.9609,36.7383,-56.3340,-4.1220,0.021011,0.027030,0.084466,0.000534,0.2000
0.2973,descent,0.4319,24.8730,36.7383,-56.3340,-4.1220,0.021069,0.027027,0.084466,0.000534,0.2000
0.2985,descent,0.4319,24.7852,36.7383,-56.3340,-2.7480,0.021127,0.041857,0.084476,0.000524,0.2000
0.2995,descent,0.4319,24.7852,36.7383,-56.3340,-2.7480,0.021127,0.041857,0.084476,0.000524,0.2000
0.3006,descent,0.4319,24.6973,36.7383,-57.7080,-2.7480,0.021200,0.041853,0.084460,0.000540,0.2000
0.3017,descent,0.4319,24.6094,36.7383,-57.7080,-2.7480,0.021258,0.041849,0.084470,0.000530,0.2000
0.3029,descent,0.4319,24.5215,36.7383,-57.7080,-2.7480,0.021316,0.041845,0.084470,0.000530,0.2000
0.3040,descent,0.4319,24.5215,36.7383,-57.7080,-1.3740,0.021316,0.131833,0.084450,0.000550,0.2000
0.3051,descent,0.4319,24.4336,36.7383,-57.7080,-1.3740,0.021374,0.131829,0.084450,0.000550,0.2000
0.3062,descent,0.4319,24.3457,36.7383,-57.7080,-1.3740,0.021433,0.131825,0.084439,0.000561,0.2000
0.3073,descent,0.4319,24.2578,36.7383,-57.7080,-1.3740,0.021491,0.131822,0.084439,0.000561,0.2000
0.3084,descent,0.4319,24.2578,36.7383,-57.7080,0.0000,0.021491,0.226201,0.084440,0.000560,0.2000
0.3096,descent,0.4319,24.1699,36.7383,-57.7080,0.0000,0.021549,0.226197,0.084440,0.000560,0.2000
0.3106,descent,0.4319,24.0820,36.7383,-59.0820,0.0000,0.021622,0.226193,0.084445,0.000555,0.2000
0.3118,descent,0.4319,24.0820,36.7383,-57.7080,0.0000,0.021607,0.226193,0.084425,0.000575,0.2000
0.3129,descent,0.4319,23.9062,36.7383,-57.7080,0.0000,0.021724,0.226186,0.084425,0.000575,0.2000
0.3140,descent,0.4319,23.9062,36.7383,-57.7080,0.0000,0.021724,0.226186,0.084441,0.000559,0.2000
0.3151,descent,0.4319,23.8184,36.7383,-57.7080,0.0000,0.021782,0.226182,0.084441,0.000559,0.2000
0.3162,descent,0.4319,23.7305,36.7383,-57.7080,0.0000,0.021840,0.226178,0.084429,0.000571,0.2000
0.3173,descent,0.4319,23.7305,36.8262,-57.7080,1.3740,0.021844,0.131466,0.084429,0.000571,0.2000
0.3184,descent,0.4319,23.6426,36.8262,-57.7080,1.3740,0.021903,0.131462,0.084443,0.000557,0.2000
0.3195,descent,0.4319,23.5547,36.8262,-59.0820,1.3740,0.021975,0.131458,0.084411,0.000589,0.2000
0.3206,descent,0.4319,23.5547,36.9141,-57.7080,2.7480,0.021965,0.041138,0.084411,0.000589,0.2000
0.3217,descent,0.4319,23.4668,37.0020,-57.7080,2.7480,0.022027,0.040910,0.084409,0.000591,0.2000
0.3229,descent,0.4319,23.3789,37.0898,-57.7080,5.4960,0.022089,0.025056,0.084409,0.000591,0.2000
0.3239,descent,0.4319,23.2910,37.1777,-57.7080,6.8700,0.022151,0.024766,0.084427,0.000573,0.2000
0.3252,descent,0.4873,23.2031,37.2656,-57.7080,8.2440,0.022213,0.024484,0.084427,0.000573,0.2000
0.3262,descent,0.4873,23.2031,37.3535,-57.7080,9.6180,0.022216,0.024205,0.084414,0.000586,0.2000
0.3273,descent,0.4873,23.2031,37.4414,-57.7080,12.3660,0.022220,0.023872,0.084414,0.000586,0.2000
0.3285,descent,0.4873,23.1152,37.5293,-57.7080,13.7400,0.022282,0.023589,0.084419,0.000581,0.2000
0.3296,descent,0.4873,23.0273,37.7051,-57.7080,16.4880,0.022348,0.023028,0.084394,0.000606,0.2000
0.3307,descent,0.4873,23.0273,37.7930,-57.7080,19.2360,0.022352,0.022695,0.084394,0.000606,0.2000
0.3318,descent,0.4873,22.9395,37.8809,-57.7080,21.9840,0.022414,0.022358,0.084388,0.000612,0.2000
0.3330,descent,0.4873,22.8516,38.0566,-56.3340,26.1060,0.022466,0.021743,0.084388,0.000612,0.2000
0.3340,descent,0.4873,22.7637,38.2324,-56.3340,30.2280,0.022531,0.021127,0.084392,0.000608,0.2000
0.3351,descent,0.4873,22.6758,38.3203,-56.3340,32.9760,0.022593,0.020791,0.084392,0.000608,0.2000
0.3362,descent,0.4873,22.6758,38.4082,-56.3340,35.7240,0.022597,0.020458,0.084392,0.000608,0.2000
0.3373,descent,0.4873,22.5879,38.4961,-56.3340,38.4720,0.022659,0.020121,0.084392,0.000608,0.2000
0.3385,descent,0.4873,22.5879,38.5840,-56.3340,41.2200,0.022663,0.019788,0.084394,0.000606,0.2000
0.3396,descent,0.4873,22.5000,38.6719,-56.3340,43.9680,0.022725,0.019451,0.084380,0.000620,0.2000
0.3407,descent,0.4873,22.5000,38.8477,-56.3340,48.0900,0.022733,0.018839,0.084380,0.000620,0.2000
0.3418,descent,0.4873,22.4121,38.9355,-54.9600,50.8380,0.022781,0.018503,0.084377,0.000623,0.2000
0.3430,descent,0.4873,22.3242,39.1113,-54.9600,57.7080,0.022847,0.017778,0.084377,0.000623,0.2000
0.3440,descent,0.4873,22.2363,39.1992,-54.9600,60.4560,0.022909,0.017442,0.084385,0.000615,0.2000
0.3451,descent,0.4873,22.1484,39.2871,-54.9600,63.2040,0.022971,0.017105,0.084385,0.000615,0.2000
0.3462,descent,0.4873,22.1484,39.3750,-54.9600,65.9520,0.022975,0.016772,0.084381,0.000619,0.2000
0.3473,descent,0.4873,22.0605,39.4629,-54.9600,68.7000,0.023037,0.016435,0.084381,0.000619,0.2000
0.3485,descent,0.4873,22.0605,39.5508,-53.5860,71.4480,0.023026,0.016102,0.084371,0.000629,0.2000
0.3496,descent,0.4873,21.9727,39.6387,-53.5860,74.1960,0.023088,0.015765,0.084371,0.000629,0.2000
0.3507,descent,0.4873,21.9727,39.7266,-53.5860,76.9440,0.023092,0.015432,0.084358,0.000642,0.2000
0.3518,descent,0.4873,21.9727,39.8145,-53.5860,79.6920,0.023096,0.015100,0.084374,0.000626,0.2000
0.3530,descent,0.4873,21.8848,39.9023,-53.5860,82.4400,0.023158,0.014763,0.084374,0.000626,0.2000
0.3540,descent,0.4873,21.8848,39.9902,-52.2120,85.1880,0.023148,0.014430,0.084373,0.000627,0.2000
0.3551,descent,0.4873,21.7969,40.0781,-52.2120,86.5620,0.023210,0.014148,0.084373,0.000627,0.2000
0.3562,descent,0.4873,21.7090,40.1660,-52.2120,86.5620,0.023272,0.013920,0.084351,0.000649,0.2000
0.3573,descent,0.4873,21.7090,40.1660,-52.2120,87.9360,0.023272,0.013865,0.084351,0.000649,0.2000
0.3584,descent,0.4873,21.7090,40.2539,-50.8380,87.9360,0.023262,0.013641,0.084359,0.000641,0.2000
0.3596,descent,0.4873,21.6211,40.2539,-50.8380,87.9360,0.023320,0.013637,0.084359,0.000641,0.2000
0.3607,descent,0.4873,21.6211,40.3418,-50.8380,87.9360,0.023324,0.013413,0.084352,0.000648,0.2000
0.3618,descent,0.4873,21.5332,40.3418,-50.8380,87.9360,0.023382,0.013409,0.084358,0.000642,0.2000
0.3630,descent,0.4873,21.4453,40.4297,-50.8380,86.5620,0.023444,0.013236,0.084358,0.000642,0.2000
0.3640,descent,0.4873,21.4453,40.4297,-49.4640,85.1880,0.023430,0.013290,0.084351,0.000649,0.2000
0.3651,descent,0.4873,21.3574,40.5176,-49.4640,83.8140,0.023492,0.013117,0.084351,0.000649,0.2000
0.3662,descent,0.4873,21.3574,40.5176,-49.4640,82.4400,0.023492,0.013171,0.084354,0.000646,0.2000
0.3673,descent,0.4873,21.2695,40.5176,-48.0900,79.6920,0.023536,0.013276,0.084354,0.000646,0.2000
0.3685,descent,0.4873,21.2695,40.6055,-48.0900,78.3180,0.023540,0.013107,0.084360,0.000640,0.2000
0.3696,descent,0.4873,21.1816,40.6055,-48.0900,76.9440,0.023598,0.013157,0.084340,0.000660,0.2000
0.3707,descent,0.4873,21.1816,40.6055,-48.0900,75.5700,0.023598,0.013212,0.084340,0.000660,0.2000
0.3718,descent,0.4873,21.0938,40.6055,-46.7160,72.8220,0.023642,0.013317,0.084330,0.000670,0.2000
0.3730,descent,0.4873,21.0059,40.6055,-46.7160,67.3260,0.023700,0.013530,0.084330,0.000670,0.2000
0.3740,descent,0.4873,21.0059,40.6055,-46.7160,65.9520,0.023700,0.013585,0.084324,0.000676,0.2000
0.3751,descent,0.4873,20.9180,40.6055,-46.7160,63.2040,0.023759,0.013690,0.084324,0.000676,0.2000
0.3762,descent,0.4873,20.9180,40.6055,-45.3420,60.4560,0.023744,0.013799,0.084330,0.000670,0.2000
0.3774,descent,0.4873,20.9180,40.6055,-45.3420,57.7080,0.023744,0.013907,0.084330,0.000670,0.2000
0.3785,descent,0.4873,20.8301,40.6055,-45.3420,54.9600,0.023803,0.014012,0.084330,0.000670,0.2000
0.3796,descent,0.4873,20.8301,40.6055,-43.9680,52.2120,0.023788,0.014121,0.084329,0.000671,0.2000
0.3806,descent,0.4873,20.7422,40.5176,-43.9680,49.4640,0.023843,0.014450,0.084329,0.000671,0.2000
0.3818,descent,0.4873,20.7422,40.5176,-43.9680,45.3420,0.023843,0.014614,0.084333,0.000667,0.2000
0.3829,descent,0.4873,20.6543,40.5176,-42.5940,39.8460,0.023887,0.014827,0.084333,0.000667,0.2000
0.3839,descent,0.4873,20.6543,40.5176,-42.5940,37.0980,0.023887,0.014936,0.084315,0.000685,0.2000
0.3851,descent,0.4873,20.5664,40.5176,-42.5940,34.3500,0.023945,0.015041,0.084315,0.000685,0.2000
0.3864,descent,0.4873,20.5664,40.4297,-42.5940,31.6020,0.023941,0.015374,0.084325,0.000675,0.2000
0.3873,descent,0.4873,20.4785,40.4297,-41.2200,28.8540,0.023985,0.015479,0.084325,0.000675,0.2000
0.3884,descent,0.4873,20.4785,40.4297,-41.2200,26.1060,0.023985,0.015588,0.084299,0.000701,0.2000
0.3895,descent,0.4873,20.3906,40.4297,-41.2200,23.3580,0.024044,0.015693,0.084299,0.000701,0.2000
0.3906,descent,0.4873,20.3906,40.4297,-41.2200,20.6100,0.024044,0.015802,0.084308,0.000692,0.2000
0.3917,descent,0.4873,20.3906,40.3418,-41.2200,17.8620,0.024040,0.016135,0.084296,0.000704,0.2000
0.3929,descent,0.4873,20.3027,40.3418,-39.8460,13.7400,0.024084,0.016294,0.084296,0.000704,0.2000
0.3940,descent,0.4873,20.3027,40.3418,-39.8460,10.9920,0.024084,0.016403,0.084295,0.000705,0.2000
0.3951,descent,0.4873,20.2148,40.2539,-39.8460,8.2440,0.024138,0.016732,0.084295,0.000705,0.2000
0.3962,descent,0.4873,20.2148,40.2539,-38.4720,6.8700,0.024124,0.016787,0.084314,0.000686,0.2000
0.3973,descent,0.4873,20.1270,40.2539,-38.4720,4.1220,0.024182,0.017528,0.084314,0.000686,0.2000
0.3984,descent,0.4873,20.1270,40.2539,-38.4720,2.7480,0.024182,0.032470,0.084291,0.000709,0.2000
0.3995,descent,0.4873,20.1270,40.2539,-38.4720,1.3740,0.024182,0.122567,0.084291,0.000709,0.2000
0.4006,descent,0.4873,20.1270,40.1660,-37.0980,-1.3740,0.024164,0.122900,0.084286,0.000714,0.2000
0.4017,descent,0.4873,20.1270,40.1660,-37.0980,-2.7480,0.024164,0.032912,0.084284,0.000716,0.2000
0.4028,descent,0.4873,20.0391,40.1660,-35.7240,-5.4960,0.024208,0.017500,0.084284,0.000716,0.2000
0.4039,descent,0.4873,19.9512,40.0781,-35.7240,-6.8700,0.024263,0.017768,0.084272,0.000728,0.2000
0.4051,descent,0.4873,19.9512,40.0781,-35.7240,-8.2440,0.024263,0.017822,0.084272,0.000728,0.2000
0.4062,descent,0.4873,19.9512,40.0781,-34.3500,-9.6180,0.024248,0.017877,0.084272,0.000728,0.2000
0.4073,descent,0.4873,19.9512,39.9902,-34.3500,-10.9920,0.024245,0.018155,0.084272,0.000728,0.2000
0.4084,descent,0.4873,19.8633,39.9902,-34.3500,-12.3660,0.024303,0.018206,0.084275,0.000725,0.2000
0.4095,descent,0.4873,19.8633,39.9902,-32.9760,-12.3660,0.024289,0.018206,0.084275,0.000725,0.2000
0.4106,descent,0.6050,19.8633,39.9023,-32.9760,-13.7400,0.024285,0.018484,0.084265,0.000735,0.2000
0.4117,descent,0.6050,19.7754,39.9023,-32.9760,-15.1140,0.024343,0.018535,0.084263,0.000737,0.2000
0.4129,descent,0.6050,19.7754,39.9023,-31.6020,-16.4880,0.024329,0.018589,0.084263,0.000737,0.2000
0.4140,descent,0.6050,19.6875,39.8145,-31.6020,-16.4880,0.024384,0.018810,0.084257,0.000743,0.2000
0.4155,descent,0.6050,19.6875,39.8145,-31.6020,-17.8620,0.024384,0.018864,0.084257,0.000743,0.2000
0.4162,descent,0.6050,19.6875,39.8145,-31.6020,-17.8620,0.024384,0.018864,0.084266,0.000734,0.2000
0.4175,descent,0.6050,19.6875,39.8145,-30.2280,-17.8620,0.024369,0.018864,0.084266,0.000734,0.2000
0.4185,descent,0.6050,19.5996,39.8145,-30.2280,-17.8620,0.024428,0.018860,0.084244,0.000756,0.2000
0.4196,descent,0.6050,19.5996,39.7266,-30.2280,-19.2360,0.024424,0.019139,0.084244,0.000756,0.2000
0.4207,descent,0.6050,19.5996,39.7266,-28.8540,-19.2360,0.024410,0.019139,0.084235,0.000765,0.2000
0.4220,descent,0.6050,19.5996,39.7266,-28.8540,-19.2360,0.024410,0.019139,0.084230,0.000770,0.2000
0.4230,descent,0.6050,19.5117,39.7266,-27.4800,-19.2360,0.024454,0.019135,0.084230,0.000770,0.2000
0.4240,descent,0.6050,19.5117,39.7266,-27.4800,-19.2360,0.024454,0.019135,0.084235,0.000765,0.2000
0.4251,descent,0.6050,19.5117,39.6387,-27.4800,-19.2360,0.024450,0.019359,0.084235,0.000765,0.2000
0.4262,descent,0.6050,19.5117,39.6387,-26.1060,-20.6100,0.024436,0.019414,0.084236,0.000764,0.2000
0.4273,descent,0.6050,19.5117,39.6387,-26.1060,-19.2360,0.024436,0.019359,0.084236,0.000764,0.2000
0.4285,descent,0.6050,19.5117,39.5508,-24.7320,-20.6100,0.024417,0.019638,0.084219,0.000781,0.2000
0.4296,descent,0.6050,19.4238,39.5508,-24.7320,-20.6100,0.024476,0.019634,0.084219,0.000781,0.2000
0.4307,descent,0.6050,19.4238,39.5508,-24.7320,-20.6100,0.024476,0.019634,0.084211,0.000789,0.2000
0.4318,descent,0.6050,19.4238,39.5508,-23.3580,-20.6100,0.024462,0.019634,0.084202,0.000798,0.2000
0.4330,descent,0.6050,19.4238,39.4629,-23.3580,-20.6100,0.024458,0.019859,0.084202,0.000798,0.2000
0.4340,descent,0.6050,19.3359,39.4629,-23.3580,-20.6100,0.024516,0.019855,0.084214,0.000786,0.2000
0.4351,descent,0.6050,19.3359,39.4629,-21.9840,-20.6100,0.024502,0.019855,0.084214,0.000786,0.2000
0.4362,descent,0.6050,19.3359,39.4629,-21.9840,-20.6100,0.024502,0.019855,0.084207,0.000793,0.2000
0.4373,descent,0.6050,19.3359,39.3750,-21.9840,-20.6100,0.024498,0.020079,0.084207,0.000793,0.2000
0.4384,descent,0.6050,19.3359,39.3750,-20.6100,-20.6100,0.024484,0.020079,0.084199,0.000801,0.2000
0.4396,descent,0.6050,19.3359,39.3750,-20.6100,-20.6100,0.024484,0.020079,0.084199,0.000801,0.2000
0.4407,descent,0.6050,19.3359,39.2871,-20.6100,-20.6100,0.024480,0.020303,0.084194,0.000806,0.2000
0.4418,descent,0.6050,19.2480,39.2871,-19.2360,-20.6100,0.024524,0.020300,0.084189,0.000811,0.2000
0.4430,descent,0.6050,19.2480,39.2871,-19.2360,-20.6100,0.024524,0.020300,0.084189,0.000811,0.2000
0.4440,descent,0.6050,19.2480,39.1992,-17.8620,-20.6100,0.024506,0.020524,0.084191,0.000809,0.2000
0.4451,descent,0.6050,19.2480,39.1992,-17.8620,-20.6100,0.024506,0.020524,0.084191,0.000809,0.2000
0.4462,descent,0.6050,19.2480,39.1992,-17.8620,-20.6100,0.024506,0.020524,0.084177,0.000823,0.2000
0.4474,descent,0.6050,19.2480,39.1113,-16.4880,-20.6100,0.024488,0.020748,0.084177,0.000823,0.2000
0.4485,descent,0.6050,19.2480,39.1113,-16.4880,-20.6100,0.024488,0.020748,0.084179,0.000821,0.2000
0.4495,descent,0.6050,19.2480,39.1113,-15.1140,-20.6100,0.024474,0.020748,0.084167,0.000833,0.2000
0.4506,descent,0.6050,19.2480,39.0234,-15.1140,-20.6100,0.024470,0.020972,0.084167,0.000833,0.2000
0.4517,descent,0.6050,19.2480,39.0234,-13.7400,-20.6100,0.024456,0.020972,0.084163,0.000837,0.2000
0.4529,descent,0.6050,19.1602,39.0234,-13.7400,-20.6100,0.024514,0.020969,0.084163,0.000837,0.2000
0.4540,descent,0.6050,19.1602,38.9355,-13.7400,-21.9840,0.024510,0.021247,0.084165,0.000835,0.2000
0.4551,descent,0.6050,19.1602,38.9355,-12.3660,-21.9840,0.024496,0.021247,0.084165,0.000835,0.2000
0.4562,descent,0.6050,19.1602,38.9355,-12.3660,-21.9840,0.024496,0.021247,0.084147,0.000853,0.2000
0.4573,descent,0.6050,19.1602,38.9355,-12.3660,-21.9840,0.024496,0.021247,0.084147,0.000853,0.2000
0.4584,descent,0.6050,19.1602,38.8477,-12.3660,-21.9840,0.024492,0.021472,0.084151,0.000849,0.2000
0.4595,descent,0.6050,19.1602,38.8477,-12.3660,-21.9840,0.024492,0.021472,0.084145,0.000855,0.2000
0.4606,descent,0.6050,19.1602,38.7598,-10.9920,-23.3580,0.024474,0.021750,0.084145,0.000855,0.2000
0.4617,descent,0.6050,19.1602,38.7598,-10.9920,-23.3580,0.024474,0.021750,0.084141,0.000859,0.2000
0.4629,descent,0.6050,19.1602,38.6719,-9.6180,-23.3580,0.024456,0.021975,0.084141,0.000859,0.2000
0.4639,descent,0.6050,19.1602,38.6719,-9.6180,-23.3580,0.024456,0.021975,0.084136,0.000864,0.2000
0.4651,descent,0.6050,19.1602,38.6719,-9.6180,-23.3580,0.024456,0.021975,0.084136,0.000864,0.2000
0.4662,descent,0.6050,19.1602,38.5840,-8.2440,-24.7320,0.024438,0.022253,0.084149,0.000851,0.2000
0.4673,descent,0.6050,19.1602,38.5840,-8.2440,-24.7320,0.024438,0.022253,0.084149,0.000851,0.2000
0.4684,descent,0.6050,19.1602,38.5840,-6.8700,-24.7320,0.024424,0.022253,0.084139,0.000861,0.2000
0.4695,descent,0.6050,19.1602,38.4961,-6.8700,-24.7320,0.024420,0.022478,0.084139,0.000861,0.2000
0.4706,descent,0.6050,19.1602,38.4961,-6.8700,-26.1060,0.024420,0.022532,0.084131,0.000869,0.2000
0.4717,descent,0.6050,19.1602,38.4961,-6.8700,-26.1060,0.024420,0.022532,0.084117,0.000883,0.2000
0.4729,descent,0.6050,19.1602,38.4082,-5.4960,-26.1060,0.024409,0.022757,0.084117,0.000883,0.2000
0.4740,descent,0.6050,19.1602,38.4082,-5.4960,-26.1060,0.024409,0.022757,0.084125,0.000875,0.2000
0.4751,descent,0.6050,19.1602,38.3203,-4.1220,-26.1060,0.025020,0.022981,0.084125,0.000875,0.2000
0.4762,descent,0.6050,19.1602,38.3203,-4.1220,-26.1060,0.025020,0.022981,0.084116,0.000884,0.2000
0.4773,descent,0.6050,19.1602,38.3203,-4.1220,-26.1060,0.025020,0.022981,0.084116,0.000884,0.2000
0.4784,descent,0.6050,19.1602,38.2324,-4.1220,-27.4800,0.025017,0.023260,0.084101,0.000899,0.2000
0.4795,descent,0.6050,19.1602,38.2324,-2.7480,-27.4800,0.039891,0.023260,0.084101,0.000899,0.2000
0.4806,descent,0.6050,19.1602,38.2324,-2.7480,-27.4800,0.039891,0.023260,0.084094,0.000906,0.2000
0.4817,descent,0.6050,19.1602,38.1445,-2.7480,-27.4800,0.039887,0.023484,0.084100,0.000900,0.2000
0.4828,descent,0.6050,19.1602,38.0566,-2.7480,-27.4800,0.039883,0.023708,0.084100,0.000900,0.2000
0.4840,descent,0.6050,19.1602,38.0566,-2.7480,-27.4800,0.039883,0.023708,0.084094,0.000906,0.2000
0.4851,descent,0.6050,19.1602,38.0566,-1.3740,-27.4800,0.129911,0.023708,0.084094,0.000906,0.2000
0.4862,descent,0.6050,19.1602,37.9687,-1.3740,-28.8540,0.129907,0.023987,0.084095,0.000905,0.2000
0.4873,descent,0.6050,19.1602,37.9687,-1.3740,-28.8540,0.129907,0.023987,0.084095,0.000905,0.2000
0.4884,descent,0.6050,19.1602,37.9687,-1.3740,-28.8540,0.129907,0.023987,0.084084,0.000916,0.2000
0.4895,descent,0.6050,19.1602,37.8809,0.0000,-28.8540,0.224323,0.024212,0.084084,0.000916,0.2000
0.4906,descent,0.6050,19.1602,37.8809,0.0000,-28.8540,0.224323,0.024212,0.084082,0.000918,0.2000
0.4917,descent,0.6050,19.1602,37.8809,0.0000,-28.8540,0.224323,0.024212,0.084089,0.000911,0.2000
0.4928,descent,0.6050,19.1602,37.7930,0.0000,-28.8540,0.224319,0.024436,0.084089,0.000911,0.2000
0.4939,descent,0.6050,19.1602,37.7930,0.0000,-28.8540,0.224319,0.024436,0.084068,0.000932,0.2000
0.4951,descent,0.6050,19.2480,37.7930,0.0000,-28.8540,0.224261,0.024440,0.084068,0.000932,0.2000
0.4962,descent,0.6050,19.2480,37.7051,1.3740,-28.8540,0.129809,0.024664,0.084081,0.000919,0.2000
0.4973,descent,0.6050,19.2480,37.7051,1.3740,-28.8540,0.129809,0.024664,0.084081,0.000919,0.2000
0.4984,descent,0.6050,19.2480,37.7051,1.3740,-28.8540,0.129809,0.024664,0.084065,0.000935,0.2000
0.4997,descent,0.6831,19.3359,37.6172,2.7480,-28.8540,0.039691,0.024892,0.084056,0.000944,0.2000
0.5006,descent,0.6831,19.3359,37.6172,2.7480,-28.8540,0.039691,0.024892,0.084056,0.000944,0.2000
0.5017,descent,0.6831,19.4238,37.5293,4.1220,-28.8540,0.024726,0.025120,0.084058,0.000942,0.2000
0.5028,descent,0.6831,19.5117,37.5293,5.4960,-28.8540,0.024024,0.025124,0.084058,0.000942,0.2000
0.5040,descent,0.6831,19.5996,37.4414,6.8700,-28.8540,0.023941,0.025352,0.084045,0.000955,0.2000
