Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
7.2958,ascent,0.6484,9.6680,27.0703,-12.3660,-24.7320,0.010421,0.022755,0.074427,0.005573,0.1000,-5
7.2970,ascent,0.6484,9.6680,27.0703,-12.3660,-23.3580,0.010421,0.022701,0.074427,0.005573,0.1000,-5
7.2981,ascent,0.6484,9.6680,27.0703,-12.3660,-23.3580,0.010421,0.022701,0.074442,0.005558,0.1000,-5
7.2992,ascent,0.6484,9.6680,27.0703,-10.9920,-23.3580,0.010406,0.022701,0.074440,0.005560,0.1000,-5
7.3003,ascent,0.6484,9.6680,26.9824,-10.9920,-21.9840,0.010404,0.022757,0.074440,0.005560,0.1000,-5
7.3014,ascent,0.6484,9.6680,26.9824,-10.9920,-21.9840,0.010404,0.022757,0.074454,0.005546,0.1000,-5
7.3025,ascent,0.6484,9.6680,26.9824,-10.9920,-21.9840,0.010404,0.022757,0.074454,0.005546,0.1000,-5
7.3036,ascent,0.6484,9.5801,26.9824,-10.9920,-21.9840,0.010432,0.022754,0.074443,0.005557,0.1000,-5
7.3047,ascent,0.6484,9.5801,26.8945,-10.9920,-21.9840,0.010430,0.022864,0.074443,0.005557,0.1000,-5
7.3058,ascent,0.6484,9.5801,26.8945,-10.9920,-20.6100,0.010430,0.022810,0.074450,0.005550,0.1000,-5
7.3070,ascent,0.6484,9.5801,26.8945,-10.9920,-20.6100,0.010430,0.022810,0.074450,0.005550,0.1000,-5
7.3081,ascent,0.6484,9.5801,26.8945,-10.9920,-20.6100,0.010430,0.022810,0.074459,0.005541,0.1000,-5
7.3092,ascent,0.6484,9.5801,26.8945,-10.9920,-19.2360,0.010430,0.022756,0.074459,0.005541,0.1000,-5
7.3103,ascent,0.6484,9.5801,26.8066,-9.6180,-19.2360,0.010413,0.022866,0.074451,0.005549,0.1000,-5
7.3114,ascent,0.6484,9.5801,26.8066,-9.6180,-19.2360,0.010413,0.022866,0.074467,0.005533,0.1000,-5
7.3125,ascent,0.6484,9.5801,26.8066,-9.6180,-17.8620,0.010413,0.022811,0.074467,0.005533,0.1000,-5
7.3136,ascent,0.6484,9.5801,26.8066,-8.2440,-17.8620,0.010398,0.022811,0.074469,0.005531,0.1000,-5
7.3147,ascent,0.6484,9.5801,26.8066,-8.2440,-17.8620,0.010398,0.022811,0.074469,0.005531,0.1000,-5
7.3158,ascent,0.6484,9.5801,26.8066,-8.2440,-16.4880,0.010398,0.022757,0.074477,0.005523,0.1000,-5
7.3170,ascent,0.6484,9.4922,26.8066,-8.2440,-16.4880,0.010427,0.022754,0.074477,0.005523,0.1000,-5
7.3181,ascent,0.6484,9.4922,26.7187,-8.2440,-16.4880,0.010424,0.022865,0.074479,0.005521,0.1000,-5
7.3192,ascent,0.6484,9.4922,26.7187,-8.2440,-16.4880,0.010424,0.022865,0.074479,0.005521,0.1000,-5
7.3203,ascent,0.6484,9.4922,26.7187,-8.2440,-15.1140,0.010424,0.022810,0.074477,0.005523,0.1000,-5
7.3214,ascent,0.6484,9.4922,26.7187,-8.2440,-15.1140,0.010424,0.022810,0.074478,0.005522,0.1000,-5
7.3225,ascent,0.6484,9.4922,26.7187,-8.2440,-15.1140,0.010424,0.022810,0.074478,0.005522,0.1000,-5
7.3236,ascent,0.6484,9.4922,26.7187,-8.2440,-15.1140,0.010424,0.022810,0.074471,0.005529,0.1000,-5
7.3247,ascent,0.6484,9.4922,26.7187,-8.2440,-13.7400,0.010424,0.022756,0.074471,0.005529,0.1000,-5
7.3258,ascent,0.6484,9.4922,26.7187,-8.2440,-13.7400,0.010424,0.022756,0.074489,0.005511,0.1000,-5
7.3270,ascent,0.6484,9.4922,26.7187,-6.8700,-13.7400,0.010410,0.022756,0.074489,0.005511,0.1000,-5
7.3281,ascent,0.6484,9.4922,26.7187,-6.8700,-12.3660,0.010410,0.022701,0.074506,0.005494,0.1000,-5
7.3292,ascent,0.6484,9.4922,26.7187,-6.8700,-12.3660,0.010410,0.022701,0.074506,0.005494,0.1000,-5
7.3303,ascent,0.6484,9.4922,26.6309,-5.4960,-12.3660,0.010400,0.022812,0.074508,0.005492,0.1000,-5
7.3314,ascent,0.6484,9.4043,26.6309,-6.8700,-12.3660,0.010436,0.022809,0.074513,0.005487,0.1000,-5
7.3325,ascent,0.6484,9.4043,26.6309,-6.8700,-12.3660,0.010436,0.022809,0.074513,0.005487,0.1000,-5
7.3336,ascent,0.6484,9.4043,26.6309,-6.8700,-12.3660,0.010436,0.022809,0.074511,0.005489,0.1000,-5
7.3347,ascent,0.6484,9.4043,26.6309,-6.8700,-10.9920,0.010436,0.022755,0.074511,0.005489,0.1000,-5
7.3358,ascent,0.6484,9.4043,26.6309,-6.8700,-10.9920,0.010436,0.022755,0.074506,0.005494,0.1000,-5
7.3370,ascent,0.6484,9.4043,26.6309,-6.8700,-10.9920,0.010436,0.022755,0.074506,0.005494,0.1000,-5
7.3381,ascent,0.6484,9.4043,26.6309,-5.4960,-9.6180,0.010429,0.022700,0.074515,0.005485,0.1000,-5
7.3392,ascent,0.6484,9.4043,26.6309,-5.4960,-9.6180,0.010429,0.022700,0.074515,0.005485,0.1000,-5
7.3403,ascent,0.6484,9.4043,26.6309,-5.4960,-9.6180,0.010429,0.022700,0.074524,0.005476,0.1000,-5
7.3414,ascent,0.6484,9.4043,26.6309,-5.4960,-9.6180,0.010429,0.022700,0.074516,0.005484,0.1000,-5
7.3425,ascent,0.6484,9.4043,26.6309,-5.4960,-8.2440,0.010429,0.022646,0.074516,0.005484,0.1000,-5
7.3436,ascent,0.6484,9.4043,26.6309,-5.4960,-8.2440,0.010429,0.022646,0.074527,0.005473,0.1000,-5
7.3447,ascent,0.6484,9.4043,26.6309,-5.4960,-6.8700,0.010429,0.022592,0.074527,0.005473,0.1000,-5
7.3458,ascent,0.6484,9.4043,26.6309,-5.4960,-6.8700,0.010429,0.022592,0.074539,0.005461,0.1000,-5
7.3470,ascent,0.6484,9.4043,26.6309,-5.4960,-6.8700,0.010429,0.022592,0.074539,0.005461,0.1000,-5
7.3481,ascent,0.6484,9.4043,26.6309,-5.4960,-6.8700,0.010429,0.022592,0.074532,0.005468,0.1000,-5
7.3492,ascent,0.6484,9.4043,26.6309,-4.1220,-5.4960,0.011044,0.022544,0.074555,0.005445,0.1000,-5
7.3503,ascent,0.6484,9.4043,26.6309,-4.1220,-5.4960,0.011044,0.022544,0.074555,0.005445,0.1000,-5
7.3514,ascent,0.6484,9.4043,26.6309,-4.1220,-4.1220,0.011044,0.023119,0.074534,0.005466,0.1000,-5
7.3525,ascent,0.6484,9.4043,26.6309,-2.7480,-4.1220,0.025918,0.023119,0.074534,0.005466,0.1000,-5
7.3536,ascent,0.6484,9.4043,26.6309,-2.7480,-4.1220,0.025918,0.023119,0.074560,0.005440,0.1000,-5
7.3547,ascent,0.6484,9.4043,26.6309,-2.7480,-4.1220,0.025918,0.023119,0.074560,0.005440,0.1000,-5
7.3558,ascent,0.6484,9.4043,26.6309,-2.7480,-2.7480,0.025918,0.037953,0.074568,0.005432,0.1000,-5
7.3570,ascent,0.6484,9.4043,26.6309,-2.7480,-2.7480,0.025918,0.037953,0.074568,0.005432,0.1000,-5
7.3581,ascent,0.6484,9.4043,26.6309,-2.7480,-2.7480,0.025918,0.037953,0.074545,0.005455,0.1000,-5
7.3592,ascent,0.6484,9.4043,26.6309,-2.7480,-2.7480,0.025918,0.037953,0.074545,0.005455,0.1000,-5
7.3603,ascent,0.6484,9.4043,26.6309,-2.7480,-2.7480,0.025918,0.037953,0.074566,0.005434,0.1000,-5
7.3614,ascent,0.6484,9.4043,26.6309,-2.7480,-2.7480,0.025918,0.037953,0.074567,0.005433,0.1000,-5
7.3625,ascent,0.6484,9.4043,26.6309,-2.7480,-1.3740,0.025918,0.127940,0.074567,0.005433,0.1000,-5
7.3636,ascent,0.6484,9.4043,26.6309,-1.3740,-1.3740,0.115945,0.127940,0.074572,0.005428,0.1000,-5
7.3647,ascent,0.6484,9.4043,26.6309,-1.3740,-1.3740,0.115945,0.127940,0.074572,0.005428,0.1000,-5
7.3658,ascent,0.6484,9.4043,26.6309,-1.3740,-1.3740,0.115945,0.127940,0.074580,0.005420,0.1000,-5
7.3670,ascent,0.6484,9.4043,26.6309,-1.3740,0.0000,0.115945,0.222319,0.074580,0.005420,0.1000,-5
7.3681,ascent,0.6484,9.4043,26.6309,0.0000,0.0000,0.210365,0.222319,0.074582,0.005418,0.1000,-5
7.3692,ascent,0.6484,9.4043,26.6309,0.0000,0.0000,0.210365,0.222319,0.074582,0.005418,0.1000,-5
7.3703,ascent,0.6484,9.4043,26.6309,0.0000,0.0000,0.210365,0.222319,0.074570,0.005430,0.1000,-5
7.3713,ascent,0.6484,9.4043,26.6309,0.0000,0.0000,0.210365,0.222319,0.074574,0.005426,0.1000,-5
7.3725,ascent,0.6484,9.4043,26.6309,0.0000,0.0000,0.210365,0.222319,0.074574,0.005426,0.1000,-5
7.3736,ascent,0.6484,9.4043,26.6309,0.0000,0.0000,0.210365,0.222319,0.074590,0.005410,0.1000,-5
7.3748,ascent,0.6484,9.4043,26.6309,0.0000,0.0000,0.210365,0.222319,0.074590,0.005410,0.1000,-5
7.3758,ascent,0.6484,9.4043,26.6309,0.0000,0.0000,0.210365,0.222319,0.074586,0.005414,0.1000,-5
7.3770,ascent,0.6484,9.4043,26.7187,0.0000,1.3740,0.210367,0.127721,0.074586,0.005414,0.1000,-5
7.3781,ascent,0.6484,9.4922,26.7187,1.3740,1.3740,0.115891,0.127724,0.074609,0.005391,0.1000,-5
7.3792,ascent,0.6953,9.4922,26.8066,1.3740,1.3740,0.115893,0.127613,0.074609,0.005391,0.1000,-5
7.3803,ascent,0.6953,9.5801,26.8945,2.7480,4.1220,0.025811,0.022466,0.074604,0.005396,0.1000,-5
7.3814,ascent,0.6953,9.6680,26.9824,4.1220,4.1220,0.010882,0.022359,0.074604,0.005396,0.1000,-5
7.3825,ascent,0.6953,9.7559,27.0703,4.1220,5.4960,0.010856,0.021568,0.074604,0.005396,0.1000,-5
7.3836,ascent,0.6953,9.7559,27.1582,5.4960,8.2440,0.010216,0.021342,0.074614,0.005386,0.1000,-5
7.3847,ascent,0.6953,9.8437,27.2461,6.8700,9.6180,0.010168,0.021180,0.074614,0.005386,0.1000,-5
7.3859,ascent,0.6953,9.9316,27.3340,8.2440,10.9920,0.010128,0.021018,0.074628,0.005372,0.1000,-5
7.3870,ascent,0.6953,10.0195,27.5098,9.6180,13.7400,0.010090,0.020691,0.074628,0.005372,0.1000,-5
7.3881,ascent,0.6953,10.1953,27.5977,12.3660,16.4880,0.010007,0.020478,0.074612,0.005388,0.1000,-5
7.3892,ascent,0.6953,10.2832,27.7734,15.1140,19.2360,0.009955,0.020151,0.074612,0.005388,0.1000,-5
7.3903,ascent,0.6953,10.5469,28.0371,20.6100,26.1060,0.009820,0.019557,0.074629,0.005371,0.1000,-5
7.3914,ascent,0.6953,10.6348,28.1250,23.3580,28.8540,0.009765,0.019341,0.074619,0.005381,0.1000,-5
7.3925,ascent,0.6953,10.8105,28.2129,26.1060,31.6020,0.009682,0.019128,0.074619,0.005381,0.1000,-5
7.3936,ascent,0.6953,10.8984,28.3887,28.8540,35.7240,0.009630,0.018747,0.074626,0.005374,0.1000,-5
7.3948,ascent,0.6953,10.9863,28.4766,31.6020,38.4720,0.009576,0.018531,0.074626,0.005374,0.1000,-5
7.3958,ascent,0.6953,11.0742,28.6523,35.7240,42.5940,0.009510,0.018151,0.074630,0.005370,0.1000,-5
7.3970,ascent,0.6953,11.2500,28.7402,38.4720,45.3420,0.009427,0.017938,0.074630,0.005370,0.1000,-5
7.3981,ascent,0.6953,11.3379,28.9160,42.5940,49.4640,0.009361,0.017557,0.074640,0.005360,0.1000,-5
7.3992,ascent,0.6953,11.5137,29.0039,45.3420,53.5860,0.009278,0.017290,0.074640,0.005360,0.1000,-5
7.4003,ascent,0.6953,11.6895,29.2676,52.2120,60.4560,0.009158,0.016694,0.074648,0.005352,0.1000,-5
7.4014,ascent,0.6953,11.7773,29.4434,56.3340,64.5780,0.009092,0.016314,0.074652,0.005348,0.1000,-5
7.4025,ascent,0.6953,11.9531,29.5312,59.0820,68.7000,0.009009,0.016047,0.074652,0.005348,0.1000,-5
7.4036,ascent,0.6953,12.0410,29.6191,63.2040,72.8220,0.008941,0.015777,0.074647,0.005353,0.1000,-5
7.4047,ascent,0.6953,12.2168,29.7070,65.9520,75.5700,0.008858,0.015564,0.074647,0.005353,0.1000,-5
7.4059,ascent,0.6953,12.3047,29.8828,70.0740,79.6920,0.008792,0.015184,0.074651,0.005349,0.1000,-5
7.4070,ascent,0.6953,12.3926,29.9707,74.1960,83.8140,0.008724,0.014914,0.074651,0.005349,0.1000,-5
7.4081,ascent,0.6953,12.5684,30.0586,76.9440,86.5620,0.008641,0.014701,0.074664,0.005336,0.1000,-5
7.4092,ascent,0.6953,12.6562,30.2344,81.0660,90.6840,0.008576,0.014322,0.074664,0.005336,0.1000,-5
7.4103,ascent,0.6953,12.9199,30.4102,87.9360,96.1800,0.008425,0.013894,0.074684,0.005316,0.1000,-5
7.4114,ascent,0.6953,13.0078,30.4980,90.6840,100.3020,0.008371,0.013624,0.074684,0.005316,0.1000,-5
7.4125,ascent,0.6953,13.0957,30.5859,93.4320,101.6760,0.008317,0.013463,0.074684,0.005316,0.1000,-5
7.4136,ascent,0.6953,13.1836,30.7617,96.1800,104.4240,0.008266,0.013138,0.074668,0.005332,0.1000,-5
7.4147,ascent,0.6953,13.3594,30.8496,98.9280,107.1720,0.008183,0.012926,0.074668,0.005332,0.1000,-5
7.4158,ascent,0.6953,13.4473,30.9375,101.6760,108.5460,0.008129,0.012765,0.074676,0.005324,0.1000,-5
7.4170,ascent,0.6953,13.5352,31.0254,103.0500,109.9200,0.008089,0.012604,0.074676,0.005324,0.1000,-5
7.4181,ascent,0.6953,13.7109,31.1133,105.7980,111.2940,0.008007,0.012446,0.074680,0.005320,0.1000,-5
7.4192,ascent,0.6953,13.7988,31.2012,107.1720,111.2940,0.007967,0.012340,0.074685,0.005315,0.1000,-5
7.4204,ascent,0.6953,13.9746,31.3770,109.9200,112.6680,0.007888,0.012073,0.074685,0.005315,0.1000,-5
7.4215,ascent,0.6953,14.0625,31.4648,111.2940,112.6680,0.007848,0.011967,0.074692,0.005308,0.1000,-5
7.4225,ascent,0.6953,14.1504,31.5527,111.2940,112.6680,0.007823,0.011860,0.074692,0.005308,0.1000,-5
7.4236,ascent,0.6953,14.2383,31.5527,111.2940,111.2940,0.007795,0.011918,0.074711,0.005289,0.1000,-5
7.4247,ascent,0.6953,14.3262,31.6406,111.2940,111.2940,0.007770,0.011812,0.074711,0.005289,0.1000,-5
7.4258,ascent,0.6953,14.5020,31.7285,111.2940,109.9200,0.007716,0.011763,0.074708,0.005292,0.1000,-5
7.4270,ascent,0.6953,14.5898,31.8164,111.2940,109.9200,0.007691,0.011657,0.074708,0.005292,0.1000,-5
7.4281,ascent,0.6953,14.6777,31.8164,112.6680,108.5460,0.007648,0.011715,0.074703,0.005297,0.1000,-5
7.4292,ascent,0.6953,14.7656,31.9043,111.2940,107.1720,0.007637,0.011663,0.074703,0.005297,0.1000,-5
7.4303,ascent,0.6953,14.9414,31.9922,111.2940,104.4240,0.007584,0.011669,0.074721,0.005279,0.1000,-5
7.4314,ascent,0.6953,15.0293,32.0801,111.2940,103.0500,0.007559,0.011617,0.074725,0.005275,0.1000,-5
7.4325,ascent,0.6953,15.1172,32.0801,109.9200,100.3020,0.007545,0.011729,0.074725,0.005275,0.1000,-5
7.4336,ascent,0.6953,15.2051,32.1680,109.9200,98.9280,0.007519,0.011678,0.074726,0.005274,0.1000,-5
7.4347,ascent,0.6953,15.2930,32.1680,108.5460,96.1800,0.007505,0.011790,0.074726,0.005274,0.1000,-5
7.4359,ascent,0.6953,15.3809,32.2559,108.5460,94.8060,0.007480,0.011738,0.074742,0.005258,0.1000,-5
7.4370,ascent,0.6953,15.4687,32.2559,107.1720,92.0580,0.007466,0.011850,0.074742,0.005258,0.1000,-5
7.4381,ascent,0.6953,15.5566,32.2559,107.1720,89.3100,0.007438,0.011962,0.074731,0.005269,0.1000,-5
7.4392,ascent,0.6953,15.6445,32.3438,105.7980,87.9360,0.007427,0.011911,0.074731,0.005269,0.1000,-5
7.4403,ascent,0.6953,15.8203,32.3438,104.4240,82.4400,0.007385,0.012135,0.074751,0.005249,0.1000,-5
7.4414,ascent,0.6953,15.9082,32.3438,103.0500,79.6920,0.007371,0.012247,0.074742,0.005258,0.1000,-5
7.4425,ascent,0.6953,15.9961,32.4316,103.0500,76.9440,0.007346,0.012250,0.074742,0.005258,0.1000,-5
7.4436,ascent,0.6953,16.0840,32.4316,101.6760,75.5700,0.007332,0.012307,0.074749,0.005251,0.1000,-5
7.4447,ascent,0.6953,16.0840,32.4316,100.3020,72.8220,0.007346,0.012416,0.074749,0.005251,0.1000,-5
7.4458,ascent,0.6953,16.1719,32.4316,100.3020,70.0740,0.007318,0.012528,0.074752,0.005248,0.1000,-5
7.4470,ascent,0.6953,16.2598,32.4316,98.9280,67.3260,0.007304,0.012641,0.074752,0.005248,0.1000,-5
7.4481,ascent,0.6953,16.3477,32.4316,97.5540,64.5780,0.007290,0.012753,0.074761,0.005239,0.1000,-5
7.4492,ascent,0.6953,16.4355,32.4316,96.1800,61.8300,0.007276,0.012865,0.074756,0.005244,0.1000,-5
7.4503,ascent,0.6953,16.5234,32.4316,93.4320,54.9600,0.007277,0.013140,0.074756,0.005244,0.1000,-5
7.4514,ascent,0.6953,16.6113,32.4316,93.4320,52.2120,0.007248,0.013252,0.074768,0.005232,0.1000,-5
7.4525,ascent,0.6953,16.6992,32.4316,92.0580,49.4640,0.007234,0.013364,0.074768,0.005232,0.1000,-5
7.4536,ascent,0.6953,16.6992,32.4316,90.6840,46.7160,0.007249,0.013473,0.074791,0.005209,0.1000,-5
7.4547,ascent,0.6953,16.7871,32.3438,89.3100,43.9680,0.007231,0.013694,0.074791,0.005209,0.1000,-5
7.4558,ascent,0.6953,16.8750,32.3438,87.9360,41.2200,0.007218,0.013807,0.074789,0.005211,0.1000,-5
7.4570,ascent,0.6953,16.8750,32.3438,87.9360,38.4720,0.007218,0.013915,0.074789,0.005211,0.1000,-5
7.4581,ascent,0.6953,16.9629,32.3438,86.5620,35.7240,0.007204,0.014028,0.074772,0.005228,0.1000,-5
7.4592,ascent,0.6953,17.0508,32.3438,85.1880,32.9760,0.007190,0.014140,0.074772,0.005228,0.1000,-5
7.4603,ascent,0.6953,17.1387,32.2559,82.4400,27.4800,0.007187,0.014470,0.074787,0.005213,0.1000,-5
7.4614,ascent,0.6953,17.1387,32.2559,81.0660,24.7320,0.007201,0.014579,0.074801,0.005199,0.1000,-5
7.4625,ascent,0.6953,17.2266,32.2559,79.6920,23.3580,0.007187,0.014636,0.074801,0.005199,0.1000,-5
7.4636,ascent,0.6953,17.2266,32.2559,78.3180,20.6100,0.007201,0.014745,0.074798,0.005202,0.1000,-5
7.4647,ascent,0.6953,17.3145,32.2559,76.9440,17.8620,0.007188,0.014857,0.074798,0.005202,0.1000,-5
7.4658,ascent,0.6953,17.4023,32.2559,75.5700,16.4880,0.007174,0.014915,0.074799,0.005201,0.1000,-5
7.4670,ascent,0.6953,17.4023,32.1680,74.1960,13.7400,0.007185,0.015133,0.074799,0.005201,0.1000,-5
7.4681,ascent,0.6953,17.4023,32.1680,72.8220,10.9920,0.007199,0.015242,0.074816,0.005184,0.1000,-5
7.4692,ascent,0.6492,17.4902,32.1680,71.4480,9.6180,0.007185,0.015300,0.074816,0.005184,0.1000,-5
7.4704,ascent,0.6492,17.4902,32.1680,68.7000,5.4960,0.007214,0.015470,0.074802,0.005198,0.1000,-5
7.4715,ascent,0.6492,17.5781,32.0801,67.3260,4.1220,0.007197,0.016266,0.074803,0.005197,0.1000,-5
7.4725,ascent,0.6492,17.5781,32.0801,64.5780,2.7480,0.007225,0.031208,0.074803,0.005197,0.1000,-5
7.4736,ascent,0.6492,17.6660,32.0801,63.2040,1.3740,0.007211,0.121308,0.074829,0.005171,0.1000,-5
7.4747,ascent,0.6492,17.6660,32.0801,61.8300,-1.3740,0.007226,0.121417,0.074829,0.005171,0.1000,-5
7.4758,ascent,0.6492,17.6660,31.9922,60.4560,-2.7480,0.007237,0.031538,0.074818,0.005182,0.1000,-5
7.4770,ascent,0.6492,17.6660,31.9922,59.0820,-4.1220,0.007251,0.016705,0.074818,0.005182,0.1000,-5
7.4781,ascent,0.6492,17.7539,31.9922,57.7080,-5.4960,0.007237,0.016134,0.074813,0.005187,0.1000,-5
7.4792,ascent,0.6492,17.7539,31.9922,56.3340,-6.8700,0.007251,0.016181,0.074813,0.005187,0.1000,-5
7.4803,ascent,0.6492,17.7539,31.9043,52.2120,-9.6180,0.007291,0.016399,0.074829,0.005171,0.1000,-5
7.4814,ascent,0.6492,17.7539,31.8164,50.8380,-10.9920,0.007302,0.016562,0.074817,0.005183,0.1000,-5
7.4825,ascent,0.6492,17.8418,31.8164,49.4640,-10.9920,0.007288,0.016566,0.074817,0.005183,0.1000,-5
7.4836,ascent,0.6492,17.8418,31.8164,48.0900,-12.3660,0.007302,0.016620,0.074832,0.005168,0.1000,-5
7.4847,ascent,0.6492,17.8418,31.7285,46.7160,-13.7400,0.007313,0.016784,0.074832,0.005168,0.1000,-5
7.4858,ascent,0.6492,17.8418,31.7285,45.3420,-15.1140,0.007328,0.016838,0.074840,0.005160,0.1000,-5
7.4870,ascent,0.6492,17.8418,31.7285,42.5940,-15.1140,0.007356,0.016838,0.074840,0.005160,0.1000,-5
7.4881,ascent,0.6492,17.8418,31.7285,41.2200,-16.4880,0.007371,0.016892,0.074845,0.005155,0.1000,-5
7.4892,ascent,0.6492,17.8418,31.6406,39.8460,-16.4880,0.007382,0.017002,0.074863,0.005137,0.1000,-5
7.4903,ascent,0.6492,17.8418,31.6406,35.7240,-17.8620,0.007425,0.017056,0.074863,0.005137,0.1000,-5
7.4914,ascent,0.6492,17.8418,31.5527,34.3500,-19.2360,0.007436,0.017220,0.074861,0.005139,0.1000,-5
7.4925,ascent,0.6492,17.8418,31.5527,32.9760,-19.2360,0.007450,0.017220,0.074861,0.005139,0.1000,-5
7.4936,ascent,0.6492,17.8418,31.5527,31.6020,-19.2360,0.007464,0.017220,0.074859,0.005141,0.1000,-5
7.4947,ascent,0.6492,17.8418,31.5527,30.2280,-19.2360,0.007479,0.017220,0.074859,0.005141,0.1000,-5
7.4958,ascent,0.6492,17.8418,31.5527,28.8540,-20.6100,0.007493,0.017274,0.074861,0.005139,0.1000,-5
7.4970,ascent,0.6492,17.8418,31.4648,26.1060,-20.6100,0.007518,0.017383,0.074861,0.005139,0.1000,-5
7.4981,ascent,0.6492,17.8418,31.4648,24.7320,-20.6100,0.007533,0.017383,0.074863,0.005137,0.1000,-5
7.4992,ascent,0.6492,17.8418,31.4648,23.3580,-20.6100,0.007547,0.017383,0.074875,0.005125,0.1000,-5
7.5004,ascent,0.6492,17.8418,31.3770,20.6100,-21.9840,0.007572,0.017547,0.074875,0.005125,0.1000,-5
7.5014,ascent,0.6492,17.8418,31.3770,19.2360,-21.9840,0.007587,0.017547,0.074871,0.005129,0.1000,-5
7.5025,ascent,0.6492,17.7539,31.2891,17.8620,-23.3580,0.007626,0.017707,0.074871,0.005129,0.1000,-5
7.5036,ascent,0.6492,17.7539,31.2891,16.4880,-23.3580,0.007640,0.017707,0.074872,0.005128,0.1000,-5
7.5047,ascent,0.6492,17.7539,31.2891,15.1140,-23.3580,0.007654,0.017707,0.074872,0.005128,0.1000,-5
7.5058,ascent,0.6492,17.7539,31.2012,12.3660,-23.3580,0.007680,0.017816,0.074889,0.005111,0.1000,-5
7.5070,ascent,0.6492,17.7539,31.2012,10.9920,-24.7320,0.007694,0.017871,0.074889,0.005111,0.1000,-5
7.5081,ascent,0.6492,17.7539,31.2012,10.9920,-24.7320,0.007694,0.017871,0.074880,0.005120,0.1000,-5
7.5092,ascent,0.6492,17.7539,31.1133,9.6180,-24.7320,0.007705,0.017980,0.074880,0.005120,0.1000,-5
7.5103,ascent,0.6492,17.7539,31.1133,6.8700,-24.7320,0.007734,0.017980,0.074885,0.005115,0.1000,-5
7.5114,ascent,0.6492,17.6660,31.0254,5.4960,-24.7320,0.007780,0.018086,0.074893,0.005107,0.1000,-5
7.5125,ascent,0.6492,17.6660,31.0254,4.1220,-26.1060,0.008424,0.018140,0.074893,0.005107,0.1000,-5
7.5136,ascent,0.6492,17.6660,31.0254,4.1220,-24.7320,0.008424,0.018086,0.074898,0.005102,0.1000,-5
7.5147,ascent,0.6492,17.6660,30.9375,2.7480,-26.1060,0.023323,0.018250,0.074898,0.005102,0.1000,-5
7.5158,ascent,0.6492,17.6660,30.9375,1.3740,-26.1060,0.113379,0.018250,0.074899,0.005101,0.1000,-5
7.5170,ascent,0.6492,17.6660,30.9375,0.0000,-24.7320,0.207827,0.018195,0.074899,0.005101,0.1000,-5
7.5181,ascent,0.6492,17.6660,30.8496,0.0000,-26.1060,0.207824,0.018359,0.074905,0.005095,0.1000,-5
7.5192,ascent,0.6492,17.6660,30.8496,-1.3740,-26.1060,0.113405,0.018359,0.074905,0.005095,0.1000,-5
7.5203,ascent,0.6492,17.5781,30.7617,-2.7480,-26.1060,0.023402,0.018465,0.074918,0.005082,0.1000,-5
7.5214,ascent,0.6492,17.5781,30.7617,-4.1220,-26.1060,0.008528,0.018465,0.074918,0.005082,0.1000,-5
7.5225,ascent,0.6492,17.5781,30.6738,-4.1220,-26.1060,0.008525,0.018574,0.074918,0.005082,0.1000,-5
7.5236,ascent,0.6492,17.5781,30.6738,-4.1220,-26.1060,0.008525,0.018574,0.074901,0.005099,0.1000,-5
7.5247,ascent,0.6492,17.5781,30.6738,-5.4960,-26.1060,0.007910,0.018574,0.074901,0.005099,0.1000,-5
7.5258,ascent,0.6492,17.4902,30.5859,-5.4960,-27.4800,0.007935,0.018735,0.074902,0.005098,0.1000,-5
7.5270,ascent,0.6492,17.4902,30.5859,-6.8700,-27.4800,0.007942,0.018735,0.074902,0.005098,0.1000,-5
7.5281,ascent,0.6492,17.4902,30.4980,-6.8700,-27.4800,0.007939,0.018844,0.074906,0.005094,0.1000,-5
7.5292,ascent,0.6492,17.4902,30.4980,-6.8700,-28.8540,0.007939,0.018899,0.074906,0.005094,0.1000,-5
7.5303,ascent,0.6492,17.5781,30.4102,-6.8700,-28.8540,0.007908,0.019011,0.074919,0.005081,0.1000,-5
7.5314,ascent,0.6492,17.5781,30.4102,-6.8700,-28.8540,0.007908,0.019011,0.074920,0.005080,0.1000,-5
7.5325,ascent,0.6492,17.5781,30.3223,-6.8700,-30.2280,0.007905,0.019175,0.074920,0.005080,0.1000,-5
7.5336,ascent,0.6492,17.5781,30.3223,-6.8700,-30.2280,0.007905,0.019175,0.074928,0.005072,0.1000,-5
7.5347,ascent,0.6492,17.5781,30.2344,-6.8700,-30.2280,0.007901,0.019284,0.074928,0.005072,0.1000,-5
7.5358,ascent,0.6492,17.5781,30.2344,-6.8700,-30.2280,0.007901,0.019284,0.074943,0.005057,0.1000,-5
7.5370,ascent,0.6492,17.5781,30.1465,-6.8700,-31.6020,0.007898,0.019448,0.074943,0.005057,0.1000,-5
7.5381,ascent,0.6492,17.5781,30.1465,-6.8700,-31.6020,0.007898,0.019448,0.074927,0.005073,0.1000,-5
7.5392,ascent,0.6492,17.5781,30.1465,-5.4960,-31.6020,0.007891,0.019448,0.074927,0.005073,0.1000,-5
