Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
18.5606,ascent,0.2967,75.9375,14.7656,-24.7320,-6.8700,0.031276,0.022086,0.081978,0.003022,55.000000,0,sigmoid
18.5617,ascent,0.2967,75.9375,14.6777,-24.7320,-6.8700,0.031469,0.022355,0.081985,0.003015,55.000000,0,sigmoid
18.5628,ascent,0.2967,75.8496,14.6777,-26.1060,-6.8700,0.031787,0.022648,0.081978,0.003022,55.000000,0,sigmoid
18.5640,ascent,0.2967,75.8496,14.6777,-26.1060,-6.8700,0.031787,0.022648,0.081978,0.003022,55.000000,0,sigmoid
18.5651,ascent,0.2967,75.8496,14.6777,-26.1060,-6.8700,0.031787,0.022648,0.081981,0.003019,55.000000,0,sigmoid
18.5662,ascent,0.2967,75.7617,14.6777,-27.4800,-6.8700,0.032105,0.022941,0.081981,0.003019,55.000000,0,sigmoid
18.5673,ascent,0.2967,75.7617,14.6777,-27.4800,-6.8700,0.032105,0.022941,0.082000,0.003000,55.000000,0,sigmoid
18.5684,ascent,0.2967,75.7617,14.5898,-27.4800,-8.2440,0.032399,0.023303,0.082000,0.003000,55.000000,0,sigmoid
18.5695,ascent,0.2967,75.6738,14.5898,-27.4800,-8.2440,0.032584,0.023495,0.081994,0.003006,55.000000,0,sigmoid
18.5706,ascent,0.2967,75.6738,14.5898,-27.4800,-8.2440,0.032584,0.023495,0.081994,0.003006,55.000000,0,sigmoid
18.5717,ascent,0.2967,75.6738,14.5020,-27.4800,-9.6180,0.032877,0.023856,0.082014,0.002986,55.000000,0,sigmoid
18.5728,ascent,0.2967,75.6738,14.5020,-26.1060,-9.6180,0.032743,0.023756,0.081993,0.003007,55.000000,0,sigmoid
18.5740,ascent,0.2967,75.5859,14.5020,-26.1060,-9.6180,0.032928,0.023948,0.081993,0.003007,55.000000,0,sigmoid
18.5751,ascent,0.2967,75.5859,14.5020,-26.1060,-9.6180,0.032928,0.023948,0.082015,0.002985,55.000000,0,sigmoid
18.5762,ascent,0.2967,75.5859,14.5020,-26.1060,-9.6180,0.032928,0.023948,0.082015,0.002985,55.000000,0,sigmoid
18.5773,ascent,0.2967,75.4980,14.4141,-26.1060,-10.9920,0.033406,0.024502,0.082008,0.002992,55.000000,0,sigmoid
18.5784,ascent,0.2967,75.4980,14.4141,-26.1060,-10.9920,0.033406,0.024502,0.082008,0.002992,55.000000,0,sigmoid
18.5795,ascent,0.2967,75.4102,14.4141,-26.1060,-10.9920,0.033591,0.024694,0.082022,0.002978,55.000000,0,sigmoid
18.5806,ascent,0.2967,75.4102,14.4141,-26.1060,-12.3660,0.033692,0.024786,0.082022,0.002978,55.000000,0,sigmoid
18.5817,ascent,0.2967,75.4102,14.3262,-24.7320,-12.3660,0.033750,0.024954,0.082010,0.002990,55.000000,0,sigmoid
18.5829,ascent,0.2967,75.3223,14.3262,-26.1060,-12.3660,0.034069,0.025248,0.082028,0.002972,55.000000,0,sigmoid
18.5840,ascent,0.2967,75.3223,14.3262,-26.1060,-13.7400,0.034170,0.025340,0.082028,0.002972,55.000000,0,sigmoid
18.5851,ascent,0.2967,75.3223,14.3262,-26.1060,-13.7400,0.034170,0.025340,0.082015,0.002985,55.000000,0,sigmoid
18.5862,ascent,0.2967,75.3223,14.2383,-24.7320,-13.7400,0.034229,0.025508,0.082015,0.002985,55.000000,0,sigmoid
18.5873,ascent,0.2967,75.2344,14.2383,-26.1060,-15.1140,0.034648,0.025894,0.082020,0.002980,55.000000,0,sigmoid
18.5884,ascent,0.2967,75.2344,14.2383,-24.7320,-15.1140,0.034514,0.025793,0.082020,0.002980,55.000000,0,sigmoid
18.5895,ascent,0.2967,75.1465,14.2383,-26.1060,-15.1140,0.034832,0.026086,0.082045,0.002955,55.000000,0,sigmoid
18.5906,ascent,0.2967,75.1465,14.1504,-26.1060,-15.1140,0.035025,0.026355,0.082045,0.002955,55.000000,0,sigmoid
18.5917,ascent,0.2967,75.1465,14.1504,-26.1060,-16.4880,0.035126,0.026448,0.082021,0.002979,55.000000,0,sigmoid
18.5929,ascent,0.2967,75.0586,14.1504,-26.1060,-16.4880,0.035311,0.026640,0.082038,0.002962,55.000000,0,sigmoid
18.5940,ascent,0.2967,75.0586,14.1504,-26.1060,-16.4880,0.035311,0.026640,0.082038,0.002962,55.000000,0,sigmoid
18.5951,ascent,0.2967,75.0586,14.1504,-26.1060,-16.4880,0.035311,0.026640,0.082041,0.002959,55.000000,0,sigmoid
18.5962,ascent,0.2967,75.0586,14.1504,-24.7320,-16.4880,0.035177,0.026539,0.082041,0.002959,55.000000,0,sigmoid
18.5973,ascent,0.2967,74.9707,14.0625,-26.1060,-16.4880,0.035688,0.027101,0.082045,0.002955,55.000000,0,sigmoid
18.5984,ascent,0.2967,74.9707,14.0625,-24.7320,-16.4880,0.035554,0.027000,0.082045,0.002955,55.000000,0,sigmoid
18.5995,ascent,0.2967,74.9707,14.0625,-24.7320,-16.4880,0.035554,0.027000,0.082059,0.002941,55.000000,0,sigmoid
18.6006,ascent,0.2967,74.8828,14.0625,-24.7320,-16.4880,0.035738,0.027193,0.082059,0.002941,55.000000,0,sigmoid
18.6017,ascent,0.2967,74.8828,13.9746,-24.7320,-16.4880,0.035931,0.027462,0.082061,0.002939,55.000000,0,sigmoid
18.6028,ascent,0.2967,74.8828,13.9746,-24.7320,-17.8620,0.036032,0.027554,0.082055,0.002945,55.000000,0,sigmoid
18.6040,ascent,0.2967,74.8828,13.9746,-24.7320,-16.4880,0.035931,0.027462,0.082055,0.002945,55.000000,0,sigmoid
18.6051,ascent,0.2967,74.7949,13.9746,-24.7320,-16.4880,0.036116,0.027654,0.082056,0.002944,55.000000,0,sigmoid
18.6062,ascent,0.2967,74.7949,13.8867,-24.7320,-16.4880,0.036308,0.027923,0.082056,0.002944,55.000000,0,sigmoid
18.6073,ascent,0.2967,74.7949,13.8867,-24.7320,-17.8620,0.036409,0.028016,0.082064,0.002936,55.000000,0,sigmoid
18.6084,ascent,0.2967,74.7949,13.8867,-24.7320,-17.8620,0.036409,0.028016,0.082064,0.002936,55.000000,0,sigmoid
18.6095,ascent,0.2967,74.7070,13.8867,-24.7320,-16.4880,0.036493,0.028115,0.082093,0.002907,55.000000,0,sigmoid
18.6107,ascent,0.2967,74.7070,13.7988,-24.7320,-17.8620,0.036786,0.028477,0.082093,0.002907,55.000000,0,sigmoid
18.6117,ascent,0.2967,74.7070,13.7988,-23.3580,-17.8620,0.036653,0.028376,0.082076,0.002924,55.000000,0,sigmoid
18.6129,ascent,0.2967,74.6191,13.7988,-23.3580,-17.8620,0.036837,0.028568,0.082064,0.002936,55.000000,0,sigmoid
18.6140,ascent,0.2967,74.6191,13.7988,-23.3580,-17.8620,0.036837,0.028568,0.082064,0.002936,55.000000,0,sigmoid
18.6151,ascent,0.2785,74.6191,13.7988,-23.3580,-16.4880,0.036736,0.028475,0.082076,0.002924,55.000000,0,sigmoid
18.6162,ascent,0.2785,74.5312,13.7109,-23.3580,-17.8620,0.037214,0.029029,0.082076,0.002924,55.000000,0,sigmoid
18.6173,ascent,0.2785,74.5312,13.7109,-23.3580,-17.8620,0.037214,0.029029,0.082080,0.002920,55.000000,0,sigmoid
18.6184,ascent,0.2785,74.5312,13.7109,-23.3580,-16.4880,0.037113,0.028936,0.082080,0.002920,55.000000,0,sigmoid
18.6195,ascent,0.2785,74.5312,13.7109,-23.3580,-16.4880,0.037113,0.028936,0.082072,0.002928,55.000000,0,sigmoid
18.6207,ascent,0.2785,74.4434,13.7109,-23.3580,-16.4880,0.037297,0.029129,0.082072,0.002928,55.000000,0,sigmoid
18.6217,ascent,0.2785,74.4434,13.6230,-21.9840,-16.4880,0.037356,0.029296,0.082096,0.002904,55.000000,0,sigmoid
18.6228,ascent,0.2785,74.4434,13.6230,-21.9840,-16.4880,0.037356,0.029296,0.082112,0.002888,55.000000,0,sigmoid
18.6240,ascent,0.2785,74.4434,13.6230,-21.9840,-16.4880,0.037356,0.029296,0.082112,0.002888,55.000000,0,sigmoid
18.6251,ascent,0.2785,74.4434,13.6230,-21.9840,-16.4880,0.037356,0.029296,0.082099,0.002901,55.000000,0,sigmoid
18.6262,ascent,0.2785,74.4434,13.6230,-20.6100,-16.4880,0.037222,0.029195,0.082099,0.002901,55.000000,0,sigmoid
18.6273,ascent,0.2785,74.4434,13.6230,-20.6100,-16.4880,0.037222,0.029195,0.082099,0.002901,55.000000,0,sigmoid
18.6284,ascent,0.2785,74.4434,13.6230,-20.6100,-16.4880,0.037222,0.029195,0.082099,0.002901,55.000000,0,sigmoid
18.6295,ascent,0.2785,74.3555,13.5352,-20.6100,-16.4880,0.037599,0.029656,0.082095,0.002905,55.000000,0,sigmoid
18.6307,ascent,0.2785,74.3555,13.5352,-19.2360,-16.4880,0.037465,0.029555,0.082095,0.002905,55.000000,0,sigmoid
18.6317,ascent,0.2785,74.3555,13.5352,-19.2360,-16.4880,0.037465,0.029555,0.082104,0.002896,55.000000,0,sigmoid
18.6329,ascent,0.2785,74.3555,13.5352,-19.2360,-16.4880,0.037465,0.029555,0.082120,0.002880,55.000000,0,sigmoid
18.6340,ascent,0.2785,74.2676,13.5352,-19.2360,-15.1140,0.037549,0.029655,0.082120,0.002880,55.000000,0,sigmoid
18.6351,ascent,0.2785,74.2676,13.5352,-19.2360,-15.1140,0.037549,0.029655,0.082131,0.002869,55.000000,0,sigmoid
18.6363,ascent,0.2785,74.2676,13.5352,-19.2360,-15.1140,0.037549,0.029655,0.082131,0.002869,55.000000,0,sigmoid
18.6373,ascent,0.2785,74.2676,13.5352,-17.8620,-15.1140,0.037415,0.029554,0.082122,0.002878,55.000000,0,sigmoid
18.6384,ascent,0.2785,74.2676,13.5352,-17.8620,-13.7400,0.037313,0.029461,0.082122,0.002878,55.000000,0,sigmoid
18.6395,ascent,0.2785,74.2676,13.5352,-17.8620,-12.3660,0.037212,0.029369,0.082127,0.002873,55.000000,0,sigmoid
18.6406,ascent,0.2785,74.2676,13.5352,-16.4880,-12.3660,0.037078,0.029268,0.082127,0.002873,55.000000,0,sigmoid
18.6417,ascent,0.2785,74.2676,13.5352,-16.4880,-12.3660,0.037078,0.029268,0.082134,0.002866,55.000000,0,sigmoid
18.6429,ascent,0.2785,74.2676,13.5352,-15.1140,-10.9920,0.036843,0.029074,0.082127,0.002873,55.000000,0,sigmoid
18.6440,ascent,0.2785,74.0918,13.5352,-15.1140,-10.9920,0.037212,0.029458,0.082127,0.002873,55.000000,0,sigmoid
18.6451,ascent,0.2785,74.0918,13.5352,-15.1140,-10.9920,0.037212,0.029458,0.082137,0.002863,55.000000,0,sigmoid
18.6462,ascent,0.2785,74.0918,13.5352,-15.1140,-9.6180,0.037111,0.029366,0.082137,0.002863,55.000000,0,sigmoid
18.6473,ascent,0.2785,74.0918,13.5352,-15.1140,-9.6180,0.037111,0.029366,0.082155,0.002845,55.000000,0,sigmoid
18.6484,ascent,0.2785,74.0918,13.5352,-13.7400,-9.6180,0.036977,0.029264,0.082155,0.002845,55.000000,0,sigmoid
18.6495,ascent,0.2785,74.0918,13.4473,-12.3660,-8.2440,0.036934,0.029339,0.082142,0.002858,55.000000,0,sigmoid
18.6506,ascent,0.2785,74.0918,13.4473,-12.3660,-8.2440,0.036934,0.029339,0.082142,0.002858,55.000000,0,sigmoid
18.6517,ascent,0.2785,74.0918,13.4473,-12.3660,-8.2440,0.036934,0.029339,0.082140,0.002860,55.000000,0,sigmoid
18.6528,ascent,0.2785,74.0918,13.4473,-10.9920,-8.2440,0.036801,0.029238,0.082159,0.002841,55.000000,0,sigmoid
18.6540,ascent,0.2785,74.0918,13.4473,-10.9920,-6.8700,0.036699,0.029146,0.082159,0.002841,55.000000,0,sigmoid
18.6551,ascent,0.2785,74.0918,13.5352,-10.9920,-6.8700,0.036507,0.028877,0.082162,0.002838,55.000000,0,sigmoid
18.6562,ascent,0.2785,74.0918,13.4473,-9.6180,-6.8700,0.036565,0.029045,0.082162,0.002838,55.000000,0,sigmoid
18.6573,ascent,0.2785,74.0918,13.4473,-9.6180,-6.8700,0.036565,0.029045,0.082169,0.002831,55.000000,0,sigmoid
18.6584,ascent,0.2785,74.0918,13.4473,-9.6180,-5.4960,0.036464,0.028959,0.082169,0.002831,55.000000,0,sigmoid
18.6596,ascent,0.2785,74.0918,13.4473,-8.2440,-5.4960,0.036330,0.028858,0.082153,0.002847,55.000000,0,sigmoid
18.6607,ascent,0.2785,74.0918,13.4473,-8.2440,-5.4960,0.036330,0.028858,0.082153,0.002847,55.000000,0,sigmoid
18.6617,ascent,0.2785,74.0918,13.4473,-8.2440,-4.1220,0.036229,0.029394,0.082157,0.002843,55.000000,0,sigmoid
18.6629,ascent,0.2785,74.0918,13.5352,-6.8700,-4.1220,0.035903,0.029025,0.082167,0.002833,55.000000,0,sigmoid
18.6640,ascent,0.2785,74.0918,13.5352,-6.8700,-2.7480,0.035802,0.043820,0.082167,0.002833,55.000000,0,sigmoid
18.6651,ascent,0.2785,74.0918,13.4473,-6.8700,-2.7480,0.035994,0.044089,0.082168,0.002832,55.000000,0,sigmoid
18.6662,ascent,0.2785,74.0918,13.4473,-5.4960,-2.7480,0.035868,0.043988,0.082168,0.002832,55.000000,0,sigmoid
18.6673,ascent,0.2785,74.0918,13.4473,-5.4960,-2.7480,0.035868,0.043988,0.082190,0.002810,55.000000,0,sigmoid
18.6684,ascent,0.2785,74.0918,13.4473,-4.1220,-2.7480,0.036362,0.043887,0.082190,0.002810,55.000000,0,sigmoid
18.6695,ascent,0.2785,74.0918,13.4473,-4.1220,-2.7480,0.036362,0.043887,0.082184,0.002816,55.000000,0,sigmoid
18.6707,ascent,0.2785,74.0918,13.4473,-4.1220,-2.7480,0.036362,0.043887,0.082184,0.002816,55.000000,0,sigmoid
18.6717,ascent,0.2785,74.0918,13.5352,-4.1220,-1.3740,0.036069,0.133568,0.082186,0.002814,55.000000,0,sigmoid
18.6729,ascent,0.2785,74.0918,13.4473,-2.7480,-1.3740,0.051016,0.133735,0.082180,0.002820,55.000000,0,sigmoid
18.6740,ascent,0.2785,74.0918,13.4473,-2.7480,-1.3740,0.051016,0.133735,0.082180,0.002820,55.000000,0,sigmoid
18.6751,ascent,0.2785,74.0918,13.4473,-2.7480,-1.3740,0.051016,0.133735,0.082212,0.002788,55.000000,0,sigmoid
18.6762,ascent,0.2785,74.0918,13.4473,-2.7480,-1.3740,0.051016,0.133735,0.082212,0.002788,55.000000,0,sigmoid
18.6773,ascent,0.2785,74.0918,13.4473,-1.3740,-1.3740,0.140924,0.133634,0.082185,0.002815,55.000000,0,sigmoid
18.6784,ascent,0.2785,74.0918,13.4473,-1.3740,-1.3740,0.140924,0.133634,0.082185,0.002815,55.000000,0,sigmoid
18.6795,ascent,0.2785,74.0918,13.4473,-1.3740,-1.3740,0.140924,0.133634,0.082191,0.002809,55.000000,0,sigmoid
18.6807,ascent,0.2785,74.0918,13.4473,-1.3740,-1.3740,0.140924,0.133634,0.082191,0.002809,55.000000,0,sigmoid
18.6817,ascent,0.2785,74.0918,13.5352,0.0000,0.0000,0.234930,0.227605,0.082210,0.002790,55.000000,0,sigmoid
18.6829,ascent,0.2785,74.0918,13.5352,0.0000,0.0000,0.234930,0.227605,0.082210,0.002790,55.000000,0,sigmoid
18.6840,ascent,0.2785,74.0918,13.5352,0.0000,0.0000,0.234930,0.227605,0.082201,0.002799,55.000000,0,sigmoid
18.6851,ascent,0.2785,74.0918,13.5352,0.0000,1.3740,0.234829,0.133079,0.082215,0.002785,55.000000,0,sigmoid
18.6862,ascent,0.2785,74.0918,13.5352,0.0000,1.3740,0.234829,0.133079,0.082215,0.002785,55.000000,0,sigmoid
18.6874,ascent,0.2785,74.0918,13.5352,0.0000,1.3740,0.234829,0.133079,0.082213,0.002787,55.000000,0,sigmoid
18.6885,ascent,0.2785,74.0918,13.5352,0.0000,1.3740,0.234829,0.133079,0.082213,0.002787,55.000000,0,sigmoid
18.6900,ascent,0.2785,74.0918,13.6230,0.0000,2.7480,0.234536,0.042676,0.082225,0.002775,55.000000,0,sigmoid
18.6907,ascent,0.2785,74.0918,13.6230,0.0000,2.7480,0.234536,0.042676,0.082225,0.002775,55.000000,0,sigmoid
18.6917,ascent,0.2785,74.0918,13.7109,0.0000,4.1220,0.234243,0.027426,0.082216,0.002784,55.000000,0,sigmoid
18.6929,ascent,0.2785,74.2676,13.7109,1.3740,4.1220,0.139306,0.026941,0.082216,0.002784,55.000000,0,sigmoid
18.6940,ascent,0.2785,74.2676,13.8867,1.3740,6.8700,0.138720,0.025583,0.082216,0.002784,55.000000,0,sigmoid
18.6951,ascent,0.2785,74.3555,13.9746,1.3740,8.2440,0.138243,0.025029,0.082217,0.002783,55.000000,0,sigmoid
18.6962,ascent,0.2785,74.3555,13.9746,2.7480,9.6180,0.047966,0.024836,0.082217,0.002783,55.000000,0,sigmoid
18.6973,ascent,0.2785,74.4434,13.9746,4.1220,10.9920,0.032658,0.024450,0.082225,0.002775,55.000000,0,sigmoid
18.6984,ascent,0.2785,74.5312,14.1504,4.1220,12.3660,0.031989,0.023628,0.082225,0.002775,55.000000,0,sigmoid
18.6995,ascent,0.2785,74.7070,14.2383,8.2440,16.4880,0.030088,0.022394,0.082218,0.002782,55.000000,0,sigmoid
18.7007,ascent,0.2785,74.7949,14.4141,9.6180,17.8620,0.029285,0.021471,0.082218,0.002782,55.000000,0,sigmoid
18.7017,ascent,0.2785,74.8828,14.4141,10.9920,20.6100,0.028765,0.020993,0.082236,0.002764,55.000000,0,sigmoid
18.7029,ascent,0.2785,74.9707,14.5020,13.7400,21.9840,0.028020,0.020238,0.082244,0.002756,55.000000,0,sigmoid
18.7040,ascent,0.2785,75.0586,14.5898,15.1140,23.3580,0.027409,0.019584,0.082244,0.002756,55.000000,0,sigmoid
18.7051,ascent,0.2634,75.2344,14.6777,17.8620,26.1060,0.026379,0.018544,0.082225,0.002775,55.000000,0,sigmoid
18.7062,ascent,0.2634,75.3223,14.7656,20.6100,28.8540,0.025534,0.017697,0.082225,0.002775,55.000000,0,sigmoid
18.7073,ascent,0.2634,75.4102,14.7656,23.3580,30.2280,0.024981,0.017210,0.082247,0.002753,55.000000,0,sigmoid
18.7084,ascent,0.2634,75.5859,14.8535,26.1060,32.9760,0.023952,0.016171,0.082247,0.002753,55.000000,0,sigmoid
18.7095,ascent,0.2634,75.7617,14.9414,32.9760,37.0980,0.022420,0.014736,0.082252,0.002748,55.000000,0,sigmoid
18.7106,ascent,0.2634,75.8496,15.0293,35.7240,39.8460,0.021575,0.013889,0.082252,0.002748,55.000000,0,sigmoid
18.7122,ascent,0.2634,75.9375,15.0293,38.4720,41.2200,0.021023,0.013403,0.082248,0.002752,55.000000,0,sigmoid
18.7129,ascent,0.2634,76.1133,15.1172,42.5940,42.5940,0.019961,0.012356,0.082255,0.002745,55.000000,0,sigmoid
18.7140,ascent,0.2634,76.2012,15.2051,45.3420,43.9680,0.019217,0.011602,0.082255,0.002745,55.000000,0,sigmoid
18.7151,ascent,0.2634,76.2891,15.2930,48.0900,45.3420,0.018474,0.010848,0.082275,0.002725,55.000000,0,sigmoid
18.7162,ascent,0.2634,76.3770,15.3809,50.8380,48.0900,0.017630,0.010001,0.082275,0.002725,55.000000,0,sigmoid
18.7173,ascent,0.2634,76.4648,15.3809,54.9600,49.4640,0.016943,0.009414,0.082258,0.002742,55.000000,0,sigmoid
18.7184,ascent,0.2634,76.5527,15.3809,57.7080,50.8380,0.016391,0.008928,0.082258,0.002742,55.000000,0,sigmoid
18.7195,ascent,0.2634,76.7285,15.4687,63.2040,52.2120,0.015196,0.007781,0.082260,0.002740,55.000000,0,sigmoid
18.7207,ascent,0.2634,76.8164,15.4687,65.9520,54.9600,0.014543,0.007203,0.082260,0.002740,55.000000,0,sigmoid
18.7217,ascent,0.2634,76.8164,15.4687,68.7000,54.9600,0.014275,0.007002,0.082278,0.002722,55.000000,0,sigmoid
18.7229,ascent,0.2634,76.9043,15.5566,71.4480,56.3340,0.013533,0.006248,0.082275,0.002725,55.000000,0,sigmoid
18.7240,ascent,0.2634,76.9922,15.5566,74.1960,56.3340,0.013081,0.005855,0.082275,0.002725,55.000000,0,sigmoid
18.7251,ascent,0.2634,76.9922,15.5566,75.5700,56.3340,0.012947,0.005754,0.082304,0.002696,55.000000,0,sigmoid
18.7262,ascent,0.2634,77.0801,15.5566,76.9440,56.3340,0.012629,0.005461,0.082304,0.002696,55.000000,0,sigmoid
18.7273,ascent,0.2634,77.1680,15.6445,79.6920,54.9600,0.012088,0.004893,0.082300,0.002700,55.000000,0,sigmoid
18.7285,ascent,0.2634,77.1680,15.6445,81.0660,54.9600,0.011954,0.004792,0.082300,0.002700,55.000000,0,sigmoid
18.7295,ascent,0.2634,77.2559,15.6445,82.4400,53.5860,0.011736,0.004592,0.082289,0.002711,55.000000,0,sigmoid
18.7306,ascent,0.2634,77.3437,15.6445,82.4400,52.2120,0.011652,0.004493,0.082289,0.002711,55.000000,0,sigmoid
18.7317,ascent,0.2634,77.4316,15.6445,83.8140,50.8380,0.011435,0.004293,0.082311,0.002689,55.000000,0,sigmoid
18.7329,ascent,0.2634,77.4316,15.6445,83.8140,49.4640,0.011535,0.004385,0.082306,0.002694,55.000000,0,sigmoid
18.7340,ascent,0.2634,77.4316,15.6445,82.4400,48.0900,0.011770,0.004578,0.082306,0.002694,55.000000,0,sigmoid
18.7351,ascent,0.2634,77.4316,15.6445,82.4400,45.3420,0.011971,0.004763,0.082292,0.002708,55.000000,0,sigmoid
18.7368,ascent,0.2634,77.5195,15.6445,81.0660,43.9680,0.012020,0.004764,0.082292,0.002708,55.000000,0,sigmoid
18.7377,ascent,0.2634,77.5195,15.5566,79.6920,41.2200,0.012546,0.005317,0.082313,0.002687,55.000000,0,sigmoid
18.7385,ascent,0.2634,77.5195,15.5566,78.3180,38.4720,0.012880,0.005603,0.082313,0.002687,55.000000,0,sigmoid
18.7396,ascent,0.2634,77.5195,15.5566,74.1960,34.3500,0.013583,0.006182,0.082307,0.002693,55.000000,0,sigmoid
18.7406,ascent,0.2634,77.5195,15.5566,72.8220,32.9760,0.013817,0.006375,0.082307,0.002693,55.000000,0,sigmoid
18.7420,ascent,0.2634,77.5195,15.5566,70.0740,30.2280,0.014286,0.006762,0.082310,0.002690,55.000000,0,sigmoid
18.7430,ascent,0.2634,77.5195,15.5566,67.3260,30.2280,0.014553,0.006963,0.082332,0.002668,55.000000,0,sigmoid
18.7440,ascent,0.2634,77.5195,15.5566,64.5780,28.8540,0.014921,0.007257,0.082332,0.002668,55.000000,0,sigmoid
18.7451,ascent,0.2634,77.5195,15.5566,61.8300,26.1060,0.015389,0.007643,0.082339,0.002661,55.000000,0,sigmoid
18.7462,ascent,0.2634,77.5195,15.4687,59.0820,23.3580,0.016049,0.008297,0.082339,0.002661,55.000000,0,sigmoid
18.7473,ascent,0.2634,77.5195,15.4687,56.3340,21.9840,0.016416,0.008591,0.082343,0.002657,55.000000,0,sigmoid
18.7484,ascent,0.2634,77.5195,15.4687,53.5860,19.2360,0.016885,0.008978,0.082343,0.002657,55.000000,0,sigmoid
18.7495,ascent,0.2634,77.4316,15.4687,46.7160,15.1140,0.018040,0.009950,0.082332,0.002668,55.000000,0,sigmoid
18.7506,ascent,0.2634,77.4316,15.4687,43.9680,10.9920,0.018609,0.010429,0.082332,0.002668,55.000000,0,sigmoid
18.7517,ascent,0.2634,77.4316,15.4687,41.2200,9.6180,0.018977,0.010723,0.082337,0.002663,55.000000,0,sigmoid
18.7529,ascent,0.2634,77.4316,15.3809,37.0980,8.2440,0.019670,0.011386,0.082350,0.002650,55.000000,0,sigmoid
18.7540,ascent,0.2634,77.4316,15.3809,35.7240,5.4960,0.020005,0.011679,0.082350,0.002650,55.000000,0,sigmoid
18.7551,ascent,0.2634,77.3437,15.3809,31.6020,4.1220,0.020691,0.012894,0.082348,0.002652,55.000000,0,sigmoid
18.7562,ascent,0.2634,77.3437,15.2930,28.8540,2.7480,0.021251,0.028345,0.082348,0.002652,55.000000,0,sigmoid
18.7573,ascent,0.2634,77.3437,15.2930,26.1060,1.3740,0.021618,0.118681,0.082353,0.002647,55.000000,0,sigmoid
18.7584,ascent,0.2634,77.3437,15.2930,23.3580,-1.3740,0.022087,0.119067,0.082353,0.002647,55.000000,0,sigmoid
18.7597,ascent,0.2634,77.2559,15.2051,17.8620,-4.1220,0.023200,0.015186,0.082366,0.002634,55.000000,0,sigmoid
18.7612,ascent,0.2634,77.2559,15.2051,16.4880,-5.4960,0.023434,0.014750,0.082374,0.002626,55.000000,0,sigmoid
18.7618,ascent,0.2634,77.2559,15.2051,13.7400,-6.8700,0.023802,0.015037,0.082374,0.002626,55.000000,0,sigmoid
18.7629,ascent,0.2634,77.1680,15.1172,10.9920,-8.2440,0.024547,0.015792,0.082381,0.002619,55.000000,0,sigmoid
18.7640,ascent,0.2634,77.1680,15.1172,8.2440,-8.2440,0.024814,0.015993,0.082381,0.002619,55.000000,0,sigmoid
18.7651,ascent,0.2634,77.1680,15.1172,5.4960,-9.6180,0.025189,0.016287,0.082378,0.002622,55.000000,0,sigmoid
18.7666,ascent,0.2634,77.0801,15.0293,4.1220,-10.9920,0.026430,0.016941,0.082378,0.002622,55.000000,0,sigmoid
18.7674,ascent,0.2634,77.0801,15.0293,1.3740,-12.3660,0.131728,0.017235,0.082383,0.002617,55.000000,0,sigmoid
18.7684,ascent,0.2634,76.9922,15.0293,-1.3740,-12.3660,0.132180,0.017629,0.082383,0.002617,55.000000,0,sigmoid
18.7695,ascent,0.2634,76.9922,14.9414,-5.4960,-13.7400,0.027315,0.018293,0.082379,0.002621,55.000000,0,sigmoid
18.7706,ascent,0.2634,76.9043,14.9414,-6.8700,-15.1140,0.027727,0.018678,0.082379,0.002621,55.000000,0,sigmoid
18.7717,ascent,0.2634,76.9043,14.9414,-8.2440,-15.1140,0.027861,0.018779,0.082379,0.002621,55.000000,0,sigmoid
18.7728,ascent,0.2634,76.9043,14.8535,-9.6180,-16.4880,0.028288,0.019241,0.082393,0.002607,55.000000,0,sigmoid
18.7740,ascent,0.2634,76.8164,14.8535,-12.3660,-16.4880,0.028740,0.019635,0.082393,0.002607,55.000000,0,sigmoid
18.7751,ascent,0.2634,76.8164,14.8535,-13.7400,-17.8620,0.028974,0.019829,0.082390,0.002610,55.000000,0,sigmoid
18.7762,ascent,0.2634,76.8164,14.8535,-13.7400,-17.8620,0.028974,0.019829,0.082390,0.002610,55.000000,0,sigmoid
18.7773,ascent,0.2634,76.7285,14.8535,-15.1140,-17.8620,0.029293,0.020121,0.082392,0.002608,55.000000,0,sigmoid
18.7784,ascent,0.2634,76.7285,14.7656,-16.4880,-19.2360,0.029720,0.020584,0.082392,0.002608,55.000000,0,sigmoid
18.7795,ascent,0.2634,76.6406,14.7656,-19.2360,-19.2360,0.030172,0.020978,0.082416,0.002584,55.000000,0,sigmoid
18.7806,ascent,0.2634,76.6406,14.7656,-20.6100,-19.2360,0.030306,0.021079,0.082416,0.002584,55.000000,0,sigmoid
18.7817,ascent,0.2634,76.5527,14.6777,-21.9840,-20.6100,0.030917,0.021733,0.082406,0.002594,55.000000,0,sigmoid
18.7829,ascent,0.2634,76.5527,14.6777,-21.9840,-20.6100,0.030917,0.021733,0.082417,0.002583,55.000000,0,sigmoid
18.7840,ascent,0.2634,76.4648,14.6777,-23.3580,-20.6100,0.031236,0.022026,0.082417,0.002583,55.000000,0,sigmoid
18.7851,ascent,0.2634,76.4648,14.6777,-24.7320,-20.6100,0.031370,0.022127,0.082421,0.002579,55.000000,0,sigmoid
