Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
1.3248,descent,1.5828,77.5195,11.0742,-10.9920,-41.2200,0.037234,0.031205,0.082424,0.002576,55.000000,0,sigmoid
1.3259,descent,1.5828,77.5195,11.0742,-10.9920,-41.2200,0.037234,0.031205,0.082413,0.002587,55.000000,0,sigmoid
1.3270,descent,1.5828,77.5195,11.0742,-9.6180,-39.8460,0.036998,0.031010,0.082413,0.002587,55.000000,0,sigmoid
1.3281,descent,1.5828,77.5195,11.0742,-8.2440,-39.8460,0.036864,0.030909,0.082404,0.002596,55.000000,0,sigmoid
1.3292,descent,1.5828,77.5195,10.9863,-8.2440,-39.8460,0.037056,0.031176,0.082404,0.002596,55.000000,0,sigmoid
1.3303,descent,1.5828,77.5195,10.9863,-6.8700,-38.4720,0.036821,0.030982,0.082395,0.002605,55.000000,0,sigmoid
1.3314,descent,1.5828,77.5195,10.8984,-5.4960,-38.4720,0.036886,0.031148,0.082397,0.002603,55.000000,0,sigmoid
1.3325,descent,1.5828,77.5195,10.8984,-5.4960,-37.0980,0.036785,0.031055,0.082397,0.002603,55.000000,0,sigmoid
1.3337,descent,1.5828,77.5195,10.8984,-5.4960,-37.0980,0.036785,0.031055,0.082394,0.002606,55.000000,0,sigmoid
1.3348,descent,1.5828,77.5195,10.8105,-4.1220,-37.0980,0.037472,0.031221,0.082394,0.002606,55.000000,0,sigmoid
1.3359,descent,1.5828,77.5195,10.8105,-4.1220,-35.7240,0.037370,0.031128,0.082397,0.002603,55.000000,0,sigmoid
1.3370,descent,1.5828,77.5195,10.8105,-4.1220,-35.7240,0.037370,0.031128,0.082397,0.002603,55.000000,0,sigmoid
1.3381,descent,1.5828,77.5195,10.7227,-4.1220,-35.7240,0.037563,0.031396,0.082386,0.002614,55.000000,0,sigmoid
1.3392,descent,1.5828,77.5195,10.7227,-2.7480,-34.3500,0.052215,0.031201,0.082386,0.002614,55.000000,0,sigmoid
1.3403,descent,1.5828,77.5195,10.7227,-2.7480,-32.9760,0.052113,0.031109,0.082371,0.002629,55.000000,0,sigmoid
1.3415,descent,1.5828,77.5195,10.7227,-2.7480,-32.9760,0.052113,0.031109,0.082366,0.002634,55.000000,0,sigmoid
1.3426,descent,1.5828,77.5195,10.6348,-1.3740,-31.6020,0.142112,0.031182,0.082366,0.002634,55.000000,0,sigmoid
1.3437,descent,1.5828,77.5195,10.6348,-1.3740,-31.6020,0.142112,0.031182,0.082356,0.002644,55.000000,0,sigmoid
1.3451,descent,1.5828,77.5195,10.6348,-1.3740,-31.6020,0.142112,0.031182,0.082356,0.002644,55.000000,0,sigmoid
1.3460,descent,1.5828,77.5195,10.6348,-1.3740,-30.2280,0.142010,0.031089,0.082373,0.002627,55.000000,0,sigmoid
1.3471,descent,1.6493,77.5195,10.6348,0.0000,-28.8540,0.236208,0.030894,0.082373,0.002627,55.000000,0,sigmoid
1.3481,descent,1.6493,77.5195,10.6348,0.0000,-28.8540,0.236208,0.030894,0.082370,0.002630,55.000000,0,sigmoid
1.3492,descent,1.6493,77.5195,10.5469,0.0000,-27.4800,0.236299,0.031069,0.082370,0.002630,55.000000,0,sigmoid
1.3504,descent,1.6493,77.5195,10.5469,0.0000,-27.4800,0.236299,0.031069,0.082368,0.002632,55.000000,0,sigmoid
1.3515,descent,1.6493,77.5195,10.5469,0.0000,-26.1060,0.236197,0.030976,0.082359,0.002641,55.000000,0,sigmoid
1.3528,descent,1.6493,77.5195,10.5469,0.0000,-24.7320,0.236096,0.030883,0.082359,0.002641,55.000000,0,sigmoid
1.3538,descent,1.6493,77.5195,10.4590,0.0000,-24.7320,0.236288,0.031150,0.082346,0.002654,55.000000,0,sigmoid
1.3549,descent,1.6493,77.5195,10.4590,0.0000,-24.7320,0.236288,0.031150,0.082346,0.002654,55.000000,0,sigmoid
1.3560,descent,1.6493,77.5195,10.4590,0.0000,-24.7320,0.236288,0.031150,0.082332,0.002668,55.000000,0,sigmoid
1.3571,descent,1.6493,77.5195,10.4590,0.0000,-23.3580,0.236186,0.031058,0.082332,0.002668,55.000000,0,sigmoid
1.3582,descent,1.6493,77.6074,10.4590,1.3740,-21.9840,0.141332,0.030671,0.082324,0.002676,55.000000,0,sigmoid
1.3594,descent,1.6493,77.6074,10.4590,1.3740,-21.9840,0.141332,0.030671,0.082324,0.002676,55.000000,0,sigmoid
1.3605,descent,1.6493,77.6953,10.4590,2.7480,-20.6100,0.050869,0.030285,0.082323,0.002677,55.000000,0,sigmoid
1.3616,descent,1.6493,77.6953,10.4590,2.7480,-19.2360,0.050767,0.030192,0.082319,0.002681,55.000000,0,sigmoid
1.3627,descent,1.6493,77.7832,10.4590,4.1220,-19.2360,0.035560,0.029898,0.082319,0.002681,55.000000,0,sigmoid
1.3637,descent,1.6493,77.8711,10.4590,5.4960,-17.8620,0.034510,0.029511,0.082317,0.002683,55.000000,0,sigmoid
1.3648,descent,1.6493,77.9590,10.4590,6.8700,-17.8620,0.034184,0.029217,0.082317,0.002683,55.000000,0,sigmoid
1.3659,descent,1.6493,78.0469,10.4590,8.2440,-16.4880,0.033763,0.028831,0.082318,0.002682,55.000000,0,sigmoid
1.3670,descent,1.6493,78.1348,10.4590,9.6180,-16.4880,0.033443,0.028537,0.082318,0.002682,55.000000,0,sigmoid
1.3681,descent,1.6493,78.3105,10.4590,12.3660,-15.1140,0.032703,0.027856,0.082326,0.002674,55.000000,0,sigmoid
1.3692,descent,1.6493,78.4863,10.4590,16.4880,-13.7400,0.031828,0.027074,0.082326,0.002674,55.000000,0,sigmoid
1.3703,descent,1.6493,78.6621,10.4590,19.2360,-12.3660,0.031088,0.026394,0.082320,0.002680,55.000000,0,sigmoid
1.3714,descent,1.6493,78.7500,10.4590,21.9840,-12.3660,0.030634,0.025998,0.082322,0.002678,55.000000,0,sigmoid
1.3726,descent,1.6493,78.8379,10.4590,24.7320,-10.9920,0.030079,0.025510,0.082322,0.002678,55.000000,0,sigmoid
1.3737,descent,1.6493,78.9258,10.4590,28.8540,-10.9920,0.029491,0.025012,0.082308,0.002692,55.000000,0,sigmoid
1.3748,descent,1.6493,79.1016,10.4590,31.6020,-9.6180,0.028750,0.024332,0.082308,0.002692,55.000000,0,sigmoid
1.3759,descent,1.6493,79.1895,10.4590,34.3500,-9.6180,0.028296,0.023936,0.082301,0.002699,55.000000,0,sigmoid
1.3770,descent,1.6493,79.2773,10.4590,37.0980,-8.2440,0.027741,0.023448,0.082301,0.002699,55.000000,0,sigmoid
1.3781,descent,1.6493,79.3652,10.4590,41.2200,-8.2440,0.027152,0.022951,0.082293,0.002707,55.000000,0,sigmoid
1.3792,descent,1.6493,79.5410,10.4590,46.7160,-6.8700,0.026143,0.022067,0.082293,0.002707,55.000000,0,sigmoid
1.3803,descent,1.6493,79.7168,10.4590,49.4640,-6.8700,0.025504,0.021479,0.082287,0.002713,55.000000,0,sigmoid
1.3814,descent,1.6493,79.8047,10.4590,53.5860,-5.4960,0.024814,0.020896,0.082283,0.002717,55.000000,0,sigmoid
1.3826,descent,1.6493,79.8926,10.4590,56.3340,-5.4960,0.024360,0.020500,0.082283,0.002717,55.000000,0,sigmoid
1.3837,descent,1.6493,79.9805,10.4590,59.0820,-4.1220,0.023804,0.020641,0.082292,0.002708,55.000000,0,sigmoid
1.3848,descent,1.6493,80.0684,10.4590,63.2040,-4.1220,0.023216,0.020143,0.082292,0.002708,55.000000,0,sigmoid
1.3859,descent,1.6493,80.0684,10.4590,64.5780,-4.1220,0.023082,0.020042,0.082273,0.002727,55.000000,0,sigmoid
1.3870,descent,1.6493,80.1562,10.4590,67.3260,-2.7480,0.022526,0.034442,0.082273,0.002727,55.000000,0,sigmoid
1.3882,descent,1.6493,80.3320,10.4590,72.8220,-1.3740,0.021516,0.123600,0.082280,0.002720,55.000000,0,sigmoid
1.3892,descent,1.6493,80.4199,10.4590,75.5700,-1.3740,0.021062,0.123204,0.082280,0.002720,55.000000,0,sigmoid
1.3903,descent,1.6493,80.5078,10.4590,78.3180,-1.3740,0.020608,0.122808,0.082265,0.002735,55.000000,0,sigmoid
1.3914,descent,1.6493,80.5957,10.4590,79.6920,-1.3740,0.020289,0.122514,0.082267,0.002733,55.000000,0,sigmoid
1.3926,descent,1.6493,80.5957,10.4590,82.4400,-1.3740,0.020020,0.122311,0.082267,0.002733,55.000000,0,sigmoid
1.3937,descent,1.6493,80.6836,10.4590,83.8140,0.0000,0.019598,0.216358,0.082273,0.002727,55.000000,0,sigmoid
1.3948,descent,1.6493,80.7715,10.4590,85.1880,0.0000,0.019279,0.216064,0.082273,0.002727,55.000000,0,sigmoid
1.3959,descent,1.6493,80.7715,10.4590,86.5620,0.0000,0.019144,0.215962,0.082269,0.002731,55.000000,0,sigmoid
1.3970,descent,1.6493,80.8594,10.4590,86.5620,0.0000,0.018959,0.215770,0.082269,0.002731,55.000000,0,sigmoid
1.3982,descent,1.6493,80.9473,10.4590,87.9360,0.0000,0.018639,0.215476,0.082266,0.002734,55.000000,0,sigmoid
1.3992,descent,1.6493,81.0352,10.4590,86.5620,0.0000,0.018588,0.215385,0.082266,0.002734,55.000000,0,sigmoid
1.4003,descent,1.6493,81.0352,10.4590,86.5620,0.0000,0.018588,0.215385,0.082262,0.002738,55.000000,0,sigmoid
1.4014,descent,1.6493,81.0352,10.4590,85.1880,0.0000,0.018723,0.215487,0.082259,0.002741,55.000000,0,sigmoid
1.4025,descent,1.6493,81.1230,10.4590,83.8140,0.0000,0.018672,0.215396,0.082259,0.002741,55.000000,0,sigmoid
1.4037,descent,1.6493,81.1230,10.4590,82.4400,0.0000,0.018806,0.215498,0.082245,0.002755,55.000000,0,sigmoid
1.4048,descent,1.6493,81.1230,10.5469,81.0660,1.3740,0.018647,0.120807,0.082245,0.002755,55.000000,0,sigmoid
1.4059,descent,1.6493,81.2109,10.5469,79.6920,1.3740,0.018596,0.120716,0.082245,0.002755,55.000000,0,sigmoid
1.4070,descent,1.6493,81.2109,10.6348,78.3180,1.3740,0.018539,0.120551,0.082245,0.002755,55.000000,0,sigmoid
1.4081,descent,1.6493,81.2109,10.7227,75.5700,2.7480,0.018514,0.030353,0.082254,0.002746,55.000000,0,sigmoid
1.4092,descent,1.6493,81.2109,10.8105,71.4480,5.4960,0.018522,0.014689,0.082254,0.002746,55.000000,0,sigmoid
1.4103,descent,1.6493,81.2109,10.8984,68.7000,6.8700,0.018497,0.014526,0.082254,0.002746,55.000000,0,sigmoid
1.4114,descent,1.6493,81.2109,10.9863,67.3260,8.2440,0.018338,0.014268,0.082248,0.002752,55.000000,0,sigmoid
1.4125,descent,1.6493,81.2109,11.0742,64.5780,9.6180,0.018314,0.014112,0.082248,0.002752,55.000000,0,sigmoid
1.4137,descent,1.6493,81.2109,11.2500,61.8300,12.3660,0.017996,0.013596,0.082232,0.002768,55.000000,0,sigmoid
1.4148,descent,1.6493,81.2109,11.3379,59.0820,15.1140,0.017870,0.013347,0.082232,0.002768,55.000000,0,sigmoid
1.4159,descent,1.6493,81.2109,11.4258,54.9600,16.4880,0.017979,0.013292,0.082226,0.002774,55.000000,0,sigmoid
1.4170,descent,1.6493,81.2109,11.6016,52.2120,19.2360,0.017661,0.012776,0.082226,0.002774,55.000000,0,sigmoid
1.4181,descent,1.6493,81.2109,11.7773,48.0900,24.7320,0.017275,0.012176,0.082235,0.002765,55.000000,0,sigmoid
1.4193,descent,1.6493,81.1230,11.9531,45.3420,28.8540,0.017041,0.011759,0.082235,0.002765,55.000000,0,sigmoid
1.4203,descent,1.6493,81.1230,12.0410,42.5940,31.6020,0.016915,0.011509,0.082211,0.002789,55.000000,0,sigmoid
1.4214,descent,1.6493,81.1230,12.2168,39.8460,35.7240,0.016496,0.010900,0.082217,0.002783,55.000000,0,sigmoid
1.4225,descent,1.6493,81.1230,12.3047,37.0980,38.4720,0.016370,0.010650,0.082217,0.002783,55.000000,0,sigmoid
1.4237,descent,1.6493,81.1230,12.3926,34.3500,42.5940,0.016143,0.010308,0.082199,0.002801,55.000000,0,sigmoid
1.4248,descent,1.6493,81.1230,12.4805,31.6020,45.3420,0.016017,0.010058,0.082199,0.002801,55.000000,0,sigmoid
1.4259,descent,1.6493,81.0352,12.6562,28.8540,48.0900,0.015885,0.009733,0.082221,0.002779,55.000000,0,sigmoid
1.4270,descent,1.6493,81.0352,12.7441,26.1060,52.2120,0.015658,0.009391,0.082221,0.002779,55.000000,0,sigmoid
1.4281,descent,1.6493,81.0352,12.9199,23.3580,56.3340,0.015240,0.008781,0.082198,0.002802,55.000000,0,sigmoid
1.4292,descent,1.6493,80.9473,13.0957,17.8620,63.2040,0.015073,0.008380,0.082198,0.002802,55.000000,0,sigmoid
1.4303,descent,1.6493,80.9473,13.1836,15.1140,65.9520,0.014947,0.008130,0.082201,0.002799,55.000000,0,sigmoid
1.4314,descent,1.6493,80.9473,13.2715,13.7400,70.0740,0.014586,0.007686,0.082193,0.002807,55.000000,0,sigmoid
1.4325,descent,1.6493,80.8594,13.4473,10.9920,72.8220,0.014455,0.007360,0.082193,0.002807,55.000000,0,sigmoid
1.4337,descent,1.6493,80.8594,13.5352,8.2440,76.9440,0.014228,0.007017,0.082191,0.002809,55.000000,0,sigmoid
1.4348,descent,1.6493,80.8594,13.6230,5.4960,79.6920,0.014110,0.006766,0.082191,0.002809,55.000000,0,sigmoid
1.4359,descent,1.6493,80.7715,13.7109,4.1220,83.8140,0.014564,0.006514,0.082194,0.002806,55.000000,0,sigmoid
1.4370,descent,1.6949,80.7715,13.7988,1.3740,86.5620,0.119369,0.006264,0.082194,0.002806,55.000000,0,sigmoid
1.4382,descent,1.6949,80.6836,13.9746,-2.7480,90.6840,0.029228,0.005946,0.082190,0.002810,55.000000,0,sigmoid
1.4392,descent,1.6949,80.6836,14.0625,-4.1220,93.4320,0.014081,0.005594,0.082190,0.002810,55.000000,0,sigmoid
1.4403,descent,1.6949,80.6836,14.1504,-6.8700,96.1800,0.013320,0.005343,0.082185,0.002815,55.000000,0,sigmoid
1.4414,descent,1.6949,80.5957,14.1504,-8.2440,97.5540,0.013538,0.005544,0.082189,0.002811,55.000000,0,sigmoid
1.4425,descent,1.6949,80.5957,14.2383,-9.6180,97.5540,0.013481,0.005377,0.082189,0.002811,55.000000,0,sigmoid
1.4437,descent,1.6949,80.5957,14.3262,-10.9920,98.9280,0.013323,0.005118,0.082173,0.002827,55.000000,0,sigmoid
1.4448,descent,1.6949,80.5078,14.3262,-12.3660,100.3020,0.013541,0.005318,0.082173,0.002827,55.000000,0,sigmoid
1.4459,descent,1.6949,80.5078,14.4141,-13.7400,100.3020,0.013484,0.005151,0.082174,0.002826,55.000000,0,sigmoid
1.4470,descent,1.6949,80.4199,14.4141,-15.1140,98.9280,0.013904,0.005537,0.082174,0.002826,55.000000,0,sigmoid
1.4481,descent,1.6949,80.4199,14.5020,-16.4880,98.9280,0.013847,0.005370,0.082174,0.002826,55.000000,0,sigmoid
1.4492,descent,1.6949,80.3320,14.5898,-19.2360,97.5540,0.014209,0.005588,0.082174,0.002826,55.000000,0,sigmoid
1.4503,descent,1.6949,80.2441,14.5898,-20.6100,96.1800,0.014629,0.005973,0.082167,0.002833,55.000000,0,sigmoid
1.4514,descent,1.6949,80.2441,14.6777,-21.9840,94.8060,0.014673,0.005899,0.082177,0.002823,55.000000,0,sigmoid
1.4526,descent,1.6949,80.1562,14.7656,-23.3580,93.4320,0.014902,0.006016,0.082177,0.002823,55.000000,0,sigmoid
1.4537,descent,1.6949,80.1562,14.7656,-23.3580,90.6840,0.015104,0.006201,0.082167,0.002833,55.000000,0,sigmoid
1.4548,descent,1.6949,80.0684,14.7656,-24.7320,89.3100,0.015523,0.006586,0.082167,0.002833,55.000000,0,sigmoid
1.4559,descent,1.6949,80.0684,14.7656,-26.1060,86.5620,0.015859,0.006872,0.082160,0.002840,55.000000,0,sigmoid
1.4570,descent,1.6949,80.0684,14.8535,-27.4800,85.1880,0.015902,0.006797,0.082160,0.002840,55.000000,0,sigmoid
1.4581,descent,1.6949,79.9805,14.8535,-27.4800,82.4400,0.016289,0.007174,0.082155,0.002845,55.000000,0,sigmoid
1.4593,descent,1.6949,79.8926,14.8535,-30.2280,78.3180,0.017044,0.007845,0.082155,0.002845,55.000000,0,sigmoid
1.4603,descent,1.6949,79.8047,14.8535,-31.6020,75.5700,0.017565,0.008323,0.082148,0.002852,55.000000,0,sigmoid
1.4614,descent,1.6949,79.8047,14.8535,-31.6020,72.8220,0.017767,0.008508,0.082148,0.002852,55.000000,0,sigmoid
1.4625,descent,1.6949,79.7168,14.8535,-32.9760,68.7000,0.018388,0.009078,0.082148,0.002852,55.000000,0,sigmoid
1.4637,descent,1.6949,79.7168,14.8535,-32.9760,65.9520,0.018590,0.009263,0.082143,0.002857,55.000000,0,sigmoid
1.4648,descent,1.6949,79.6289,14.8535,-34.3500,63.2040,0.019110,0.009741,0.082143,0.002857,55.000000,0,sigmoid
1.4659,descent,1.6949,79.5410,14.8535,-34.3500,60.4560,0.019497,0.010118,0.082145,0.002855,55.000000,0,sigmoid
1.4670,descent,1.6949,79.5410,14.8535,-35.7240,57.7080,0.019832,0.010404,0.082145,0.002855,55.000000,0,sigmoid
1.4681,descent,1.6949,79.4531,14.8535,-37.0980,53.5860,0.020454,0.010974,0.082148,0.002852,55.000000,0,sigmoid
1.4693,descent,1.6949,79.3652,14.8535,-38.4720,48.0900,0.021176,0.011637,0.082148,0.002852,55.000000,0,sigmoid
1.4703,descent,1.6949,79.2773,14.8535,-38.4720,45.3420,0.021563,0.012013,0.082131,0.002869,55.000000,0,sigmoid
1.4714,descent,1.6949,79.2773,14.7656,-39.8460,42.5940,0.022090,0.012568,0.082128,0.002872,55.000000,0,sigmoid
1.4725,descent,1.6949,79.1895,14.7656,-39.8460,38.4720,0.022578,0.013037,0.082128,0.002872,55.000000,0,sigmoid
1.4737,descent,1.6949,79.1016,14.7656,-41.2200,35.7240,0.023098,0.013515,0.082124,0.002876,55.000000,0,sigmoid
1.4748,descent,1.6949,79.1016,14.7656,-42.5940,32.9760,0.023434,0.013801,0.082124,0.002876,55.000000,0,sigmoid
1.4759,descent,1.6949,79.0137,14.7656,-42.5940,30.2280,0.023820,0.014178,0.082131,0.002869,55.000000,0,sigmoid
1.4770,descent,1.6949,78.9258,14.7656,-43.9680,28.8540,0.024240,0.014563,0.082131,0.002869,55.000000,0,sigmoid
1.4781,descent,1.6949,78.9258,14.6777,-43.9680,24.7320,0.024735,0.015110,0.082140,0.002860,55.000000,0,sigmoid
1.4792,descent,1.6949,78.7500,14.6777,-46.7160,20.6100,0.025675,0.015973,0.082140,0.002860,55.000000,0,sigmoid
1.4803,descent,1.6949,78.6621,14.6777,-46.7160,17.8620,0.026062,0.016350,0.082121,0.002879,55.000000,0,sigmoid
1.4814,descent,1.6949,78.5742,14.6777,-48.0900,16.4880,0.026482,0.016736,0.082108,0.002892,55.000000,0,sigmoid
1.4826,descent,1.6949,78.5742,14.5898,-48.0900,13.7400,0.026876,0.017190,0.082108,0.002892,55.000000,0,sigmoid
1.4837,descent,1.6949,78.4863,14.5898,-49.4640,10.9920,0.027396,0.017668,0.082107,0.002893,55.000000,0,sigmoid
1.4848,descent,1.6949,78.3984,14.5898,-49.4640,9.6180,0.027682,0.017952,0.082107,0.002893,55.000000,0,sigmoid
1.4859,descent,1.6949,78.3105,14.5898,-50.8380,6.8700,0.028203,0.018430,0.082105,0.002895,55.000000,0,sigmoid
1.4870,descent,1.6949,78.2227,14.5020,-52.2120,5.4960,0.028815,0.019092,0.082105,0.002895,55.000000,0,sigmoid
1.4881,descent,1.6949,78.2227,14.5020,-52.2120,2.7480,0.029017,0.034794,0.082106,0.002894,55.000000,0,sigmoid
1.4892,descent,1.6949,78.0469,14.5020,-54.9600,0.0000,0.029856,0.220041,0.082106,0.002894,55.000000,0,sigmoid
1.4903,descent,1.6949,77.9590,14.4141,-54.9600,-2.7480,0.030436,0.036211,0.082079,0.002921,55.000000,0,sigmoid
1.4914,descent,1.6949,77.9590,14.4141,-56.3340,-4.1220,0.030670,0.021517,0.082086,0.002914,55.000000,0,sigmoid
1.4925,descent,1.6949,77.8711,14.3262,-56.3340,-5.4960,0.031149,0.021442,0.082086,0.002914,55.000000,0,sigmoid
1.4937,descent,1.6949,77.7832,14.3262,-57.7080,-6.8700,0.031569,0.021820,0.082092,0.002908,55.000000,0,sigmoid
1.4948,descent,1.6949,77.6953,14.3262,-57.7080,-8.2440,0.031855,0.022105,0.082092,0.002908,55.000000,0,sigmoid
1.4959,descent,1.6949,77.6074,14.3262,-59.0820,-9.6180,0.032274,0.022490,0.082088,0.002912,55.000000,0,sigmoid
1.4970,descent,1.6949,77.6074,14.2383,-59.0820,-10.9920,0.032568,0.022852,0.082088,0.002912,55.000000,0,sigmoid
1.4982,descent,1.6949,77.4316,14.2383,-60.4560,-12.3660,0.033173,0.023430,0.082087,0.002913,55.000000,0,sigmoid
1.4992,descent,1.6949,77.3437,14.1504,-61.8300,-13.7400,0.033785,0.024085,0.082087,0.002913,55.000000,0,sigmoid
1.5003,descent,1.6949,77.2559,14.1504,-61.8300,-15.1140,0.034071,0.024370,0.082078,0.002922,55.000000,0,sigmoid
1.5014,descent,1.6949,77.1680,14.1504,-63.2040,-16.4880,0.034491,0.024755,0.082072,0.002928,55.000000,0,sigmoid
1.5025,descent,1.6949,77.1680,14.1504,-63.2040,-16.4880,0.034491,0.024755,0.082072,0.002928,55.000000,0,sigmoid
1.5037,descent,1.6949,77.0801,14.1504,-64.5780,-16.4880,0.034809,0.025049,0.082084,0.002916,55.000000,0,sigmoid
1.5048,descent,1.6949,76.9922,14.0625,-64.5780,-17.8620,0.035288,0.025603,0.082084,0.002916,55.000000,0,sigmoid
1.5059,descent,1.6949,76.9043,14.0625,-64.5780,-17.8620,0.035473,0.025795,0.082061,0.002939,55.000000,0,sigmoid
1.5070,descent,1.6949,76.8164,14.0625,-65.9520,-19.2360,0.035893,0.026181,0.082061,0.002939,55.000000,0,sigmoid
1.5081,descent,1.6949,76.8164,13.9746,-65.9520,-19.2360,0.036086,0.026450,0.082061,0.002939,55.000000,0,sigmoid
1.5092,descent,1.6949,76.6406,13.9746,-67.3260,-20.6100,0.036690,0.027028,0.082061,0.002939,55.000000,0,sigmoid
1.5103,descent,1.6949,76.5527,13.9746,-67.3260,-20.6100,0.036875,0.027220,0.082061,0.002939,55.000000,0,sigmoid
1.5114,descent,1.6949,76.4648,13.8867,-68.7000,-20.6100,0.037387,0.027783,0.082060,0.002940,55.000000,0,sigmoid
1.5126,descent,1.6949,76.3770,13.8867,-68.7000,-21.9840,0.037673,0.028068,0.082060,0.002940,55.000000,0,sigmoid
1.5137,descent,1.6949,76.3770,13.8867,-68.7000,-21.9840,0.037673,0.028068,0.082050,0.002950,55.000000,0,sigmoid
1.5148,descent,1.6949,76.2891,13.8867,-68.7000,-21.9840,0.037857,0.028260,0.082050,0.002950,55.000000,0,sigmoid
1.5159,descent,1.6949,76.2012,13.8867,-68.7000,-21.9840,0.038042,0.028452,0.082049,0.002951,55.000000,0,sigmoid
1.5170,descent,1.6949,76.1133,13.7988,-68.7000,-21.9840,0.038420,0.028914,0.082049,0.002951,55.000000,0,sigmoid
1.5181,descent,1.6949,76.1133,13.7988,-68.7000,-21.9840,0.038420,0.028914,0.082046,0.002954,55.000000,0,sigmoid
1.5192,descent,1.6949,75.9375,13.7109,-68.7000,-21.9840,0.038983,0.029568,0.082046,0.002954,55.000000,0,sigmoid
1.5203,descent,1.6949,75.8496,13.7109,-70.0740,-21.9840,0.039301,0.029861,0.082044,0.002956,55.000000,0,sigmoid
1.5214,descent,1.6949,75.7617,13.7109,-70.0740,-23.3580,0.039587,0.030146,0.082050,0.002950,55.000000,0,sigmoid
1.5226,descent,1.6949,75.7617,13.7109,-68.7000,-21.9840,0.039352,0.029952,0.082050,0.002950,55.000000,0,sigmoid
1.5237,descent,1.6949,75.6738,13.6230,-70.0740,-23.3580,0.039965,0.030608,0.082046,0.002954,55.000000,0,sigmoid
1.5248,descent,1.6949,75.5859,13.6230,-70.0740,-21.9840,0.040048,0.030707,0.082046,0.002954,55.000000,0,sigmoid
1.5259,descent,1.6949,75.5859,13.6230,-70.0740,-21.9840,0.040048,0.030707,0.082036,0.002964,55.000000,0,sigmoid
1.5270,descent,1.7291,75.4980,13.6230,-68.7000,-21.9840,0.040099,0.030798,0.082036,0.002964,55.000000,0,sigmoid
1.5281,descent,1.7291,75.4102,13.5352,-68.7000,-21.9840,0.040477,0.031260,0.082029,0.002971,55.000000,0,sigmoid
1.5292,descent,1.7291,75.3223,13.5352,-68.7000,-21.9840,0.040661,0.031452,0.082029,0.002971,55.000000,0,sigmoid
1.5303,descent,1.7291,75.2344,13.5352,-68.7000,-21.9840,0.040846,0.031644,0.082018,0.002982,55.000000,0,sigmoid
1.5314,descent,1.7291,75.1465,13.5352,-68.7000,-21.9840,0.041030,0.031836,0.082022,0.002978,55.000000,0,sigmoid
1.5326,descent,1.7291,75.1465,13.5352,-68.7000,-20.6100,0.040929,0.031744,0.082022,0.002978,55.000000,0,sigmoid
1.5337,descent,1.7291,75.0586,13.4473,-67.3260,-20.6100,0.041173,0.032104,0.082031,0.002969,55.000000,0,sigmoid
1.5348,descent,1.7291,75.0586,13.4473,-67.3260,-20.6100,0.041173,0.032104,0.082031,0.002969,55.000000,0,sigmoid
1.5359,descent,1.7291,74.9707,13.4473,-67.3260,-20.6100,0.041358,0.032297,0.082016,0.002984,55.000000,0,sigmoid
1.5370,descent,1.7291,74.8828,13.4473,-67.3260,-20.6100,0.041542,0.032489,0.082016,0.002984,55.000000,0,sigmoid
1.5381,descent,1.7291,74.7949,13.4473,-65.9520,-20.6100,0.041593,0.032580,0.082001,0.002999,55.000000,0,sigmoid
1.5392,descent,1.7291,74.7070,13.3594,-65.9520,-20.6100,0.041970,0.033041,0.082001,0.002999,55.000000,0,sigmoid
1.5403,descent,1.7291,74.7070,13.3594,-65.9520,-20.6100,0.041970,0.033041,0.082002,0.002998,55.000000,0,sigmoid
1.5416,descent,1.7291,74.6191,13.3594,-64.5780,-19.2360,0.041919,0.033040,0.082007,0.002993,55.000000,0,sigmoid
1.5426,descent,1.7291,74.5312,13.3594,-64.5780,-19.2360,0.042104,0.033232,0.082007,0.002993,55.000000,0,sigmoid
