Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
18.9796,ascent,0.3721,47.5488,43.2422,-38.4720,-9.6180,0.028075,0.034249,0.082815,0.002185,0.0000,0.0100,300
18.9807,ascent,0.3721,47.5488,43.2422,-38.4720,-9.6180,0.028075,0.034249,0.082819,0.002181,0.0000,0.0100,300
18.9819,ascent,0.3721,47.5488,43.2422,-38.4720,-8.2440,0.028075,0.034031,0.082819,0.002181,0.0000,0.0100,300
18.9830,ascent,0.3721,47.4609,43.2422,-39.8460,-8.2440,0.028281,0.034027,0.082807,0.002193,0.0000,0.0100,300
18.9840,ascent,0.3721,47.4609,43.2422,-39.8460,-8.2440,0.028281,0.034027,0.082828,0.002172,0.0000,0.0100,300
18.9851,ascent,0.3721,47.3730,43.2422,-39.8460,-8.2440,0.028429,0.034022,0.082828,0.002172,0.0000,0.0100,300
18.9863,ascent,0.3721,47.2852,43.2422,-39.8460,-6.8700,0.028578,0.033800,0.082828,0.002172,0.0000,0.0100,300
18.9874,ascent,0.3721,47.2852,43.2422,-41.2200,-5.4960,0.028635,0.033589,0.082828,0.002172,0.0000,0.0100,300
18.9885,ascent,0.3721,47.1973,43.2422,-41.2200,-4.1220,0.028784,0.033996,0.082816,0.002184,0.0000,0.0100,300
18.9896,ascent,0.3721,47.1094,43.2422,-41.2200,-4.1220,0.028932,0.033991,0.082816,0.002184,0.0000,0.0100,300
18.9907,ascent,0.3721,47.0215,43.2422,-42.5940,-4.1220,0.029138,0.033987,0.082823,0.002177,0.0000,0.0100,300
18.9918,ascent,0.3721,47.0215,43.2422,-42.5940,-4.1220,0.029138,0.033987,0.082818,0.002182,0.0000,0.0100,300
18.9929,ascent,0.3721,46.9336,43.2422,-43.9680,-4.1220,0.029344,0.033982,0.082818,0.002182,0.0000,0.0100,300
18.9940,ascent,0.3721,46.9336,43.2422,-43.9680,-2.7480,0.029344,0.048653,0.082833,0.002167,0.0000,0.0100,300
18.9951,ascent,0.3721,46.9336,43.2422,-43.9680,-2.7480,0.029344,0.048653,0.082833,0.002167,0.0000,0.0100,300
18.9962,ascent,0.3721,46.8457,43.2422,-43.9680,-1.3740,0.029493,0.138472,0.082850,0.002150,0.0000,0.0100,300
18.9974,ascent,0.3721,46.7578,43.2422,-43.9680,-1.3740,0.029641,0.138468,0.082850,0.002150,0.0000,0.0100,300
18.9986,ascent,0.3721,46.7578,43.2422,-43.9680,-1.3740,0.029641,0.138468,0.082842,0.002158,0.0000,0.0100,300
18.9997,ascent,0.3721,46.6699,43.2422,-43.9680,-1.3740,0.029790,0.138463,0.082842,0.002158,0.0000,0.0100,300
19.0007,ascent,0.3721,46.6699,43.2422,-43.9680,0.0000,0.029790,0.232679,0.082860,0.002140,0.0000,0.0100,300
19.0019,ascent,0.3721,46.4941,43.2422,-45.3420,0.0000,0.030144,0.232670,0.082841,0.002159,0.0000,0.0100,300
19.0030,ascent,0.3721,46.4941,43.2422,-45.3420,0.0000,0.030144,0.232670,0.082841,0.002159,0.0000,0.0100,300
19.0041,ascent,0.3721,46.4062,43.2422,-45.3420,0.0000,0.030293,0.232665,0.082842,0.002158,0.0000,0.0100,300
19.0053,ascent,0.3721,46.4062,43.2422,-45.3420,0.0000,0.030293,0.232665,0.082842,0.002158,0.0000,0.0100,300
19.0063,ascent,0.3721,46.3184,43.2422,-46.7160,0.0000,0.030499,0.232661,0.082863,0.002137,0.0000,0.0100,300
19.0073,ascent,0.3721,46.2305,43.2422,-46.7160,0.0000,0.030648,0.232656,0.082863,0.002137,0.0000,0.0100,300
19.0085,ascent,0.3721,46.2305,43.2422,-46.7160,0.0000,0.030648,0.232656,0.082866,0.002134,0.0000,0.0100,300
19.0096,ascent,0.3721,46.1426,43.2422,-46.7160,0.0000,0.030796,0.232652,0.082866,0.002134,0.0000,0.0100,300
19.0107,ascent,0.3721,45.9668,43.2422,-46.7160,0.0000,0.031094,0.232643,0.082865,0.002135,0.0000,0.0100,300
19.0118,ascent,0.3721,45.9668,43.2422,-46.7160,0.0000,0.031094,0.232643,0.082881,0.002119,0.0000,0.0100,300
19.0130,ascent,0.3721,45.8789,43.3301,-46.7160,1.3740,0.031247,0.137416,0.082881,0.002119,0.0000,0.0100,300
19.0141,ascent,0.3721,45.7910,43.3301,-48.0900,1.3740,0.031453,0.137411,0.082870,0.002130,0.0000,0.0100,300
19.0153,ascent,0.3721,45.7910,43.4180,-48.0900,1.3740,0.031458,0.136840,0.082870,0.002130,0.0000,0.0100,300
19.0163,ascent,0.3721,45.7031,43.4180,-48.0900,2.7480,0.031606,0.046576,0.082879,0.002121,0.0000,0.0100,300
19.0174,ascent,0.3721,45.6152,43.5937,-48.0900,4.1220,0.031764,0.030323,0.082879,0.002121,0.0000,0.0100,300
19.0185,ascent,0.3721,45.6152,43.6816,-48.0900,5.4960,0.031768,0.028906,0.082887,0.002113,0.0000,0.0100,300
19.0196,ascent,0.3721,45.5273,43.7695,-48.0900,8.2440,0.031921,0.027887,0.082887,0.002113,0.0000,0.0100,300
19.0207,ascent,0.3721,45.4395,43.8574,-49.4640,9.6180,0.032132,0.027094,0.082896,0.002104,0.0000,0.0100,300
19.0218,ascent,0.3721,45.4395,43.9453,-49.4640,10.9920,0.032136,0.026306,0.082892,0.002108,0.0000,0.0100,300
19.0229,ascent,0.3721,45.3516,44.0332,-49.4640,13.7400,0.032289,0.025295,0.082892,0.002108,0.0000,0.0100,300
19.0240,ascent,0.3721,45.3516,44.2090,-49.4640,16.4880,0.032298,0.023717,0.082900,0.002100,0.0000,0.0100,300
19.0251,ascent,0.3721,45.2637,44.2969,-49.4640,19.2360,0.032451,0.022706,0.082900,0.002100,0.0000,0.0100,300
19.0262,ascent,0.3721,45.2637,44.4727,-49.4640,21.9840,0.032460,0.021129,0.082900,0.002100,0.0000,0.0100,300
19.0273,ascent,0.3721,45.1758,44.6484,-49.4640,27.4800,0.032617,0.019111,0.082900,0.002100,0.0000,0.0100,300
19.0285,ascent,0.3721,45.0879,44.7363,-49.4640,30.2280,0.032770,0.018100,0.082909,0.002091,0.0000,0.0100,300
19.0296,ascent,0.3721,45.0879,44.9121,-49.4640,34.3500,0.032779,0.016305,0.082909,0.002091,0.0000,0.0100,300
19.0307,ascent,0.3721,45.0000,45.0000,-49.4640,37.0980,0.032932,0.015294,0.082906,0.002094,0.0000,0.0100,300
19.0318,ascent,0.3721,45.0000,45.0879,-49.4640,39.8460,0.032937,0.014288,0.082912,0.002088,0.0000,0.0100,300
19.0330,ascent,0.3721,45.0000,45.0879,-49.4640,39.8460,0.032937,0.014288,0.082912,0.002088,0.0000,0.0100,300
19.0340,ascent,0.3721,44.9121,45.1758,-49.4640,42.5940,0.033090,0.013277,0.082903,0.002097,0.0000,0.0100,300
19.0351,ascent,0.3721,44.8242,45.3516,-48.0900,49.4640,0.033189,0.011041,0.082903,0.002097,0.0000,0.0100,300
19.0362,ascent,0.3721,44.7363,45.4395,-48.0900,52.2120,0.033342,0.010030,0.082910,0.002090,0.0000,0.0100,300
19.0373,ascent,0.3721,44.6484,45.7031,-48.0900,59.0820,0.033504,0.007224,0.082910,0.002090,0.0000,0.0100,300
19.0385,ascent,0.3721,44.6484,45.7910,-48.0900,61.8300,0.033509,0.006218,0.082932,0.002068,0.0000,0.0100,300
19.0396,ascent,0.3721,44.5605,45.7910,-48.0900,64.5780,0.033657,0.005778,0.082932,0.002068,0.0000,0.0100,300
19.0407,ascent,0.3520,44.5605,45.8789,-48.0900,67.3260,0.033661,0.004771,0.082924,0.002076,0.0000,0.0100,300
19.0418,ascent,0.3520,44.4727,45.9668,-48.0900,70.0740,0.033815,0.003760,0.082934,0.002066,0.0000,0.0100,300
19.0429,ascent,0.3520,44.3848,46.0547,-48.0900,72.8220,0.033968,0.002749,0.082934,0.002066,0.0000,0.0100,300
19.0440,ascent,0.3520,44.3848,46.1426,-48.0900,75.5700,0.033972,0.001743,0.082934,0.002066,0.0000,0.0100,300
19.0451,ascent,0.3520,44.3848,46.1426,-48.0900,76.9440,0.033972,0.001525,0.082934,0.002066,0.0000,0.0100,300
19.0462,ascent,0.3520,44.2969,46.2305,-48.0900,79.6920,0.034125,0.000514,0.082948,0.002052,0.0000,0.0100,300
19.0474,ascent,0.3520,44.2090,46.3184,-46.7160,82.4400,0.034220,-0.000497,0.082948,0.002052,0.0000,0.0100,300
19.0485,ascent,0.3520,44.2090,46.3184,-46.7160,83.8140,0.034220,-0.000715,0.082948,0.002052,0.0000,0.0100,300
19.0496,ascent,0.3520,44.1211,46.3184,-46.7160,83.8140,0.034369,-0.000719,0.082948,0.002052,0.0000,0.0100,300
19.0507,ascent,0.3520,44.1211,46.4062,-46.7160,83.8140,0.034374,-0.001290,0.082937,0.002063,0.0000,0.0100,300
19.0518,ascent,0.3520,44.0332,46.4062,-46.7160,83.8140,0.034522,-0.001295,0.082958,0.002042,0.0000,0.0100,300
19.0529,ascent,0.3520,44.0332,46.4062,-46.7160,83.8140,0.034522,-0.001295,0.082958,0.002042,0.0000,0.0100,300
19.0540,ascent,0.3520,43.9453,46.4062,-46.7160,82.4400,0.034671,-0.001082,0.082961,0.002039,0.0000,0.0100,300
19.0551,ascent,0.3520,43.9453,46.4062,-45.3420,81.0660,0.034614,-0.000864,0.082961,0.002039,0.0000,0.0100,300
19.0562,ascent,0.3520,43.8574,46.4062,-45.3420,79.6920,0.034763,-0.000651,0.082956,0.002044,0.0000,0.0100,300
19.0574,ascent,0.3520,43.7695,46.4062,-45.3420,75.5700,0.034912,-0.000002,0.082956,0.002044,0.0000,0.0100,300
19.0585,ascent,0.3520,43.7695,46.4062,-45.3420,72.8220,0.034912,0.000433,0.082953,0.002047,0.0000,0.0100,300
19.0596,ascent,0.3520,43.6816,46.4062,-45.3420,70.0740,0.035061,0.000864,0.082953,0.002047,0.0000,0.0100,300
19.0607,ascent,0.3520,43.6816,46.4062,-45.3420,67.3260,0.035061,0.001300,0.082978,0.002022,0.0000,0.0100,300
19.0618,ascent,0.3520,43.6816,46.4062,-45.3420,64.5780,0.035061,0.001735,0.082967,0.002033,0.0000,0.0100,300
19.0629,ascent,0.3520,43.5938,46.4062,-43.9680,61.8300,0.035153,0.002166,0.082967,0.002033,0.0000,0.0100,300
19.0640,ascent,0.3520,43.5938,46.4062,-43.9680,59.0820,0.035153,0.002602,0.082967,0.002033,0.0000,0.0100,300
19.0652,ascent,0.3520,43.5059,46.3184,-43.9680,56.3340,0.035298,0.003603,0.082967,0.002033,0.0000,0.0100,300
19.0662,ascent,0.3520,43.5059,46.3184,-43.9680,52.2120,0.035298,0.004257,0.082981,0.002019,0.0000,0.0100,300
19.0675,ascent,0.3520,43.4180,46.3184,-42.5940,46.7160,0.035390,0.005123,0.082981,0.002019,0.0000,0.0100,300
19.0686,ascent,0.3520,43.4180,46.3184,-42.5940,42.5940,0.035390,0.005776,0.082984,0.002016,0.0000,0.0100,300
19.0696,ascent,0.3520,43.3301,46.2305,-42.5940,38.4720,0.035535,0.006996,0.082984,0.002016,0.0000,0.0100,300
19.0707,ascent,0.3520,43.3301,46.2305,-42.5940,35.7240,0.035535,0.007431,0.083001,0.001999,0.0000,0.0100,300
19.0718,ascent,0.3520,43.2422,46.2305,-41.2200,32.9760,0.035626,0.007862,0.082985,0.002015,0.0000,0.0100,300
19.0729,ascent,0.3520,43.2422,46.2305,-41.2200,28.8540,0.035627,0.008515,0.082985,0.002015,0.0000,0.0100,300
19.0740,ascent,0.3520,43.2422,46.1426,-41.2200,26.1060,0.035622,0.009522,0.082983,0.002017,0.0000,0.0100,300
19.0751,ascent,0.3520,43.1543,46.1426,-41.2200,23.3580,0.035771,0.009953,0.082983,0.002017,0.0000,0.0100,300
19.0763,ascent,0.3520,43.1543,46.0547,-39.8460,19.2360,0.035710,0.011177,0.083005,0.001995,0.0000,0.0100,300
19.0773,ascent,0.3520,43.0664,45.9668,-39.8460,12.3660,0.035855,0.012832,0.083005,0.001995,0.0000,0.0100,300
19.0785,ascent,0.3520,43.0664,45.9668,-39.8460,9.6180,0.035855,0.013267,0.082990,0.002010,0.0000,0.0100,300
19.0796,ascent,0.3520,43.0664,45.9668,-38.4720,6.8700,0.035798,0.013703,0.082991,0.002009,0.0000,0.0100,300
19.0807,ascent,0.3520,42.9785,45.8789,-38.4720,4.1220,0.035942,0.015341,0.082991,0.002009,0.0000,0.0100,300
19.0818,ascent,0.3520,42.9785,45.8789,-38.4720,1.3740,0.035942,0.120707,0.083006,0.001994,0.0000,0.0100,300
19.0829,ascent,0.3520,42.9785,45.7910,-37.0980,-1.3740,0.035881,0.121713,0.083006,0.001994,0.0000,0.0100,300
19.0840,ascent,0.3520,42.8906,45.7910,-37.0980,-4.1220,0.036030,0.017214,0.082994,0.002006,0.0000,0.0100,300
19.0853,ascent,0.3520,42.8906,45.7031,-37.0980,-6.8700,0.036025,0.017584,0.082994,0.002006,0.0000,0.0100,300
19.0863,ascent,0.3520,42.8906,45.7031,-35.7240,-8.2440,0.035968,0.017802,0.083010,0.001990,0.0000,0.0100,300
19.0874,ascent,0.3520,42.8027,45.6152,-35.7240,-12.3660,0.036113,0.019021,0.083010,0.001990,0.0000,0.0100,300
19.0885,ascent,0.3520,42.8027,45.6152,-34.3500,-13.7400,0.036055,0.019239,0.083023,0.001977,0.0000,0.0100,300
19.0896,ascent,0.3520,42.7148,45.5273,-34.3500,-16.4880,0.036200,0.020241,0.083023,0.001977,0.0000,0.0100,300
19.0907,ascent,0.3520,42.7148,45.5273,-34.3500,-17.8620,0.036200,0.020459,0.083034,0.001966,0.0000,0.0100,300
19.0918,ascent,0.3520,42.7148,45.4395,-32.9760,-19.2360,0.036138,0.021247,0.083040,0.001960,0.0000,0.0100,300
19.0929,ascent,0.3520,42.6270,45.3516,-32.9760,-20.6100,0.036282,0.022031,0.083040,0.001960,0.0000,0.0100,300
19.0940,ascent,0.3520,42.6270,45.3516,-32.9760,-23.3580,0.036283,0.022467,0.083052,0.001948,0.0000,0.0100,300
19.0951,ascent,0.3520,42.6270,45.3516,-32.9760,-24.7320,0.036283,0.022685,0.083052,0.001948,0.0000,0.0100,300
19.0962,ascent,0.3520,42.6270,45.2637,-31.6020,-26.1060,0.036221,0.023473,0.083040,0.001960,0.0000,0.0100,300
