Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
2.3286,descent,2.1747,43.4180,42.1875,-2.7480,-41.2200,0.049042,0.045892,0.080384,0.004616,0.0000,0.0100,300
2.3298,descent,2.1747,43.4180,42.0996,-2.7480,-39.8460,0.049038,0.046245,0.080384,0.004616,0.0000,0.0100,300
2.3308,descent,2.1747,43.4180,42.0996,-2.7480,-39.8460,0.049038,0.046245,0.080398,0.004602,0.0000,0.0100,300
2.3319,descent,2.1747,43.4180,42.0996,-2.7480,-38.4720,0.049037,0.046027,0.080398,0.004602,0.0000,0.0100,300
2.3330,descent,2.1747,43.4180,42.0996,-1.3740,-37.0980,0.139022,0.045809,0.080386,0.004614,0.0000,0.0100,300
2.3341,descent,2.1747,43.4180,42.0996,-1.3740,-37.0980,0.139022,0.045809,0.080386,0.004614,0.0000,0.0100,300
2.3352,descent,2.1747,43.4180,42.0996,-1.3740,-35.7240,0.139022,0.045592,0.080401,0.004599,0.0000,0.0100,300
2.3364,descent,2.1747,43.4180,42.0996,-1.3740,-35.7240,0.139022,0.045592,0.080401,0.004599,0.0000,0.0100,300
2.3375,descent,2.1747,43.4180,42.0996,-1.3740,-34.3500,0.139021,0.045374,0.080391,0.004609,0.0000,0.0100,300
2.3386,descent,2.1747,43.4180,42.0996,-1.3740,-32.9760,0.139021,0.045156,0.080389,0.004611,0.0000,0.0100,300
2.3398,descent,2.1747,43.4180,42.0996,0.0000,-31.6020,0.233397,0.044938,0.080389,0.004611,0.0000,0.0100,300
2.3409,descent,2.1747,43.4180,42.0996,0.0000,-30.2280,0.233397,0.044720,0.080362,0.004638,0.0000,0.0100,300
2.3419,descent,2.1747,43.4180,42.0996,0.0000,-28.8540,0.233397,0.044502,0.080362,0.004638,0.0000,0.0100,300
2.3430,descent,2.1747,43.4180,42.0996,0.0000,-27.4800,0.233397,0.044285,0.080386,0.004614,0.0000,0.0100,300
2.3441,descent,2.1747,43.4180,42.0996,0.0000,-26.1060,0.233397,0.044067,0.080386,0.004614,0.0000,0.0100,300
2.3453,descent,2.1747,43.4180,42.0996,0.0000,-26.1060,0.233397,0.044067,0.080364,0.004636,0.0000,0.0100,300
2.3463,descent,2.1747,43.5059,42.0996,0.0000,-24.7320,0.233248,0.043853,0.080364,0.004636,0.0000,0.0100,300
2.3474,descent,2.1747,43.5059,42.0996,1.3740,-23.3580,0.138756,0.043635,0.080363,0.004637,0.0000,0.0100,300
2.3485,descent,2.1747,43.5059,42.0996,1.3740,-21.9840,0.138756,0.043418,0.080367,0.004633,0.0000,0.0100,300
2.3499,descent,2.1747,43.5938,42.0996,2.7480,-19.2360,0.048508,0.042986,0.080367,0.004633,0.0000,0.0100,300
2.3507,descent,2.1747,43.6816,42.0996,4.1220,-17.8620,0.033413,0.042773,0.080362,0.004638,0.0000,0.0100,300
2.3518,descent,2.1747,43.6816,42.0996,4.1220,-16.4880,0.033413,0.042555,0.080362,0.004638,0.0000,0.0100,300
2.3529,descent,2.1747,43.7695,42.0996,5.4960,-16.4880,0.032578,0.042559,0.080352,0.004648,0.0000,0.0100,300
2.3541,descent,2.1747,43.7695,42.0996,5.4960,-16.4880,0.032578,0.042559,0.080352,0.004648,0.0000,0.0100,300
2.3551,descent,2.1747,43.7695,42.0996,6.8700,-13.7400,0.032513,0.042124,0.080336,0.004664,0.0000,0.0100,300
2.3563,descent,2.1747,43.9453,42.0996,9.6180,-12.3660,0.032100,0.041915,0.080336,0.004664,0.0000,0.0100,300
2.3574,descent,2.1747,44.1211,42.0996,10.9920,-12.3660,0.031745,0.041923,0.080339,0.004661,0.0000,0.0100,300
2.3585,descent,2.1747,44.2090,42.0996,13.7400,-10.9920,0.031481,0.041710,0.080335,0.004665,0.0000,0.0100,300
2.3597,descent,2.1747,44.3848,42.0996,17.8620,-9.6180,0.031011,0.041501,0.080335,0.004665,0.0000,0.0100,300
2.3608,descent,2.1747,44.3848,42.0996,17.8620,-9.6180,0.031011,0.041501,0.080338,0.004662,0.0000,0.0100,300
2.3628,descent,2.1747,44.3848,42.0996,17.8620,-9.6180,0.031011,0.041501,0.080331,0.004669,0.0000,0.0100,300
2.3631,descent,2.1747,44.3848,42.0996,17.8620,-9.6180,0.031011,0.041501,0.080331,0.004669,0.0000,0.0100,300
2.3645,descent,2.1747,44.4727,42.0996,20.6100,-8.2440,0.030747,0.041287,0.080331,0.004669,0.0000,0.0100,300
2.3654,descent,2.1747,44.8242,42.0996,28.8540,-5.4960,0.029807,0.040876,0.080331,0.004669,0.0000,0.0100,300
2.3664,descent,2.1747,45.0000,42.0996,34.3500,-4.1220,0.029280,0.041295,0.080331,0.004669,0.0000,0.0100,300
2.3675,descent,2.1747,45.0879,42.0996,37.0980,-4.1220,0.029016,0.041300,0.080335,0.004665,0.0000,0.0100,300
2.3686,descent,2.1747,45.1758,42.0996,39.8460,-2.7480,0.028752,0.055974,0.080316,0.004684,0.0000,0.0100,300
2.3698,descent,2.1747,45.3516,42.0996,45.3420,-1.3740,0.028225,0.145807,0.080316,0.004684,0.0000,0.0100,300
2.3708,descent,2.1747,45.4395,42.0996,48.0900,-1.3740,0.027961,0.145811,0.080307,0.004693,0.0000,0.0100,300
2.3720,descent,2.1747,45.5273,42.0996,50.8380,-1.3740,0.027697,0.145815,0.080307,0.004693,0.0000,0.0100,300
2.3730,descent,2.1747,45.6152,42.0996,53.5860,-1.3740,0.027434,0.145820,0.080312,0.004688,0.0000,0.0100,300
2.3741,descent,2.1747,45.7031,42.0996,56.3340,-1.3740,0.027170,0.145824,0.080312,0.004688,0.0000,0.0100,300
2.3752,descent,2.1747,45.7910,42.0996,59.0820,0.0000,0.026906,0.240044,0.080293,0.004707,0.0000,0.0100,300
2.3764,descent,2.1747,45.8789,42.0996,61.8300,0.0000,0.026643,0.240048,0.080293,0.004707,0.0000,0.0100,300
2.3776,descent,2.1747,45.9668,42.0996,63.2040,0.0000,0.026437,0.240053,0.080307,0.004693,0.0000,0.0100,300
2.3787,descent,2.1747,46.1426,42.0996,65.9520,0.0000,0.026024,0.240061,0.080305,0.004695,0.0000,0.0100,300
2.3797,descent,2.1747,46.2305,42.0996,68.7000,0.0000,0.025761,0.240066,0.080305,0.004695,0.0000,0.0100,300
2.3807,descent,2.1747,46.4062,42.0996,72.8220,0.0000,0.025291,0.240074,0.080284,0.004716,0.0000,0.0100,300
2.3818,descent,2.1747,46.4062,42.0996,75.5700,0.0000,0.025176,0.240074,0.080284,0.004716,0.0000,0.0100,300
2.3829,descent,2.1747,46.4941,42.0996,76.9440,0.0000,0.024970,0.240079,0.080281,0.004719,0.0000,0.0100,300
2.3840,descent,2.1747,46.5820,42.0996,78.3180,0.0000,0.024764,0.240083,0.080281,0.004719,0.0000,0.0100,300
2.3852,descent,2.1747,46.6699,42.0996,79.6920,0.0000,0.024558,0.240087,0.080263,0.004737,0.0000,0.0100,300
2.3863,descent,2.1747,46.6699,42.0996,81.0660,0.0000,0.024500,0.240087,0.080263,0.004737,0.0000,0.0100,300
2.3874,descent,2.1747,46.7578,42.0996,82.4400,1.3740,0.024294,0.145440,0.080276,0.004724,0.0000,0.0100,300
2.3885,descent,2.1747,46.8457,42.0996,83.8140,1.3740,0.024088,0.145445,0.080277,0.004723,0.0000,0.0100,300
2.3896,descent,2.2092,46.9336,42.1875,83.8140,1.3740,0.023944,0.144878,0.080277,0.004723,0.0000,0.0100,300
2.3907,descent,2.2092,46.9336,42.2754,83.8140,4.1220,0.023948,0.038942,0.080271,0.004729,0.0000,0.0100,300
2.3918,descent,2.2092,47.0215,42.3633,82.4400,4.1220,0.023862,0.038375,0.080271,0.004729,0.0000,0.0100,300
2.3930,descent,2.2092,47.1094,42.3633,82.4400,5.4960,0.023713,0.037533,0.080287,0.004713,0.0000,0.0100,300
2.3942,descent,2.2092,47.1094,42.4512,81.0660,6.8700,0.023775,0.036738,0.080287,0.004713,0.0000,0.0100,300
2.3953,descent,2.2092,47.1973,42.5391,79.6920,8.2440,0.023688,0.035954,0.080272,0.004728,0.0000,0.0100,300
2.3963,descent,2.2092,47.1973,42.6270,79.6920,9.6180,0.023693,0.035165,0.080272,0.004728,0.0000,0.0100,300
2.3974,descent,2.2092,47.2852,42.8027,78.3180,12.3660,0.023611,0.033593,0.080268,0.004732,0.0000,0.0100,300
2.3985,descent,2.2092,47.2852,42.8906,76.9440,15.1140,0.023672,0.032586,0.080255,0.004745,0.0000,0.0100,300
2.3996,descent,2.2092,47.3730,43.0664,74.1960,19.2360,0.023648,0.030796,0.080255,0.004745,0.0000,0.0100,300
2.4007,descent,2.2092,47.3730,43.2422,72.8220,21.9840,0.023714,0.029219,0.080248,0.004752,0.0000,0.0100,300
2.4018,descent,2.2092,47.4609,43.3301,71.4480,24.7320,0.023627,0.028217,0.080248,0.004752,0.0000,0.0100,300
2.4029,descent,2.2092,47.4609,43.4180,70.0740,27.4800,0.023689,0.027211,0.080244,0.004756,0.0000,0.0100,300
2.4040,descent,2.2092,47.4609,43.5059,68.7000,31.6020,0.023751,0.025987,0.080244,0.004756,0.0000,0.0100,300
2.4051,descent,2.2092,47.4609,43.5937,65.9520,34.3500,0.023870,0.024981,0.080247,0.004753,0.0000,0.0100,300
2.4063,descent,2.2092,47.4609,43.7695,64.5780,37.0980,0.023937,0.023404,0.080247,0.004753,0.0000,0.0100,300
2.4074,descent,2.2092,47.4609,43.8574,61.8300,39.8460,0.024056,0.022398,0.080251,0.004749,0.0000,0.0100,300
2.4085,descent,2.2092,47.4609,43.9453,60.4560,42.5940,0.024118,0.021392,0.080241,0.004759,0.0000,0.0100,300
2.4096,descent,2.2092,47.4609,44.1211,54.9600,49.4640,0.024356,0.019162,0.080241,0.004759,0.0000,0.0100,300
2.4111,descent,2.2092,47.4609,44.2090,53.5860,52.2120,0.024418,0.018156,0.080249,0.004751,0.0000,0.0100,300
2.4119,descent,2.2092,47.4609,44.2969,50.8380,54.9600,0.024538,0.017150,0.080249,0.004751,0.0000,0.0100,300
2.4129,descent,2.2092,47.4609,44.3848,48.0900,57.7080,0.024657,0.016144,0.080244,0.004756,0.0000,0.0100,300
2.4141,descent,2.2092,47.4609,44.3848,48.0900,57.7080,0.024657,0.016144,0.080244,0.004756,0.0000,0.0100,300
2.4152,descent,2.2092,47.4609,44.4727,46.7160,60.4560,0.024719,0.015137,0.080224,0.004776,0.0000,0.0100,300
2.4163,descent,2.2092,47.4609,44.6484,41.2200,65.9520,0.024957,0.013125,0.080224,0.004776,0.0000,0.0100,300
2.4174,descent,2.2092,47.4609,44.6484,39.8460,68.7000,0.025015,0.012690,0.080222,0.004778,0.0000,0.0100,300
2.4185,descent,2.2092,47.4609,44.7363,37.0980,71.4480,0.025134,0.011684,0.080230,0.004770,0.0000,0.0100,300
2.4197,descent,2.2092,47.4609,44.8242,32.9760,75.5700,0.025311,0.010460,0.080230,0.004770,0.0000,0.0100,300
2.4207,descent,2.2092,47.4609,44.9121,30.2280,76.9440,0.025430,0.009672,0.080227,0.004773,0.0000,0.0100,300
2.4218,descent,2.2092,47.4609,45.0000,28.8540,78.3180,0.025492,0.008884,0.080227,0.004773,0.0000,0.0100,300
2.4229,descent,2.2092,47.4609,45.0000,27.4800,79.6920,0.025550,0.008666,0.080204,0.004796,0.0000,0.0100,300
2.4240,descent,2.2092,47.4609,45.0000,24.7320,79.6920,0.025664,0.008666,0.080204,0.004796,0.0000,0.0100,300
2.4252,descent,2.2092,47.3730,45.0879,23.3580,81.0660,0.025875,0.007873,0.080216,0.004784,0.0000,0.0100,300
2.4263,descent,2.2092,47.3730,45.0879,20.6100,81.0660,0.025990,0.007873,0.080216,0.004784,0.0000,0.0100,300
2.4274,descent,2.2092,47.3730,45.0879,19.2360,81.0660,0.026047,0.007874,0.080197,0.004803,0.0000,0.0100,300
2.4285,descent,2.2092,47.3730,45.0879,16.4880,81.0660,0.026162,0.007874,0.080215,0.004785,0.0000,0.0100,300
2.4298,descent,2.2092,47.3730,45.0879,15.1140,79.6920,0.026220,0.008092,0.080215,0.004785,0.0000,0.0100,300
2.4309,descent,2.2092,47.2852,45.0879,10.9920,76.9440,0.026541,0.008523,0.080188,0.004812,0.0000,0.0100,300
2.4320,descent,2.2092,47.2852,45.0879,9.6180,74.1960,0.026599,0.008959,0.080188,0.004812,0.0000,0.0100,300
2.4331,descent,2.2092,47.2852,45.0879,6.8700,72.8220,0.026714,0.009177,0.080191,0.004809,0.0000,0.0100,300
2.4341,descent,2.2092,47.2852,45.0879,5.4960,70.0740,0.026779,0.009612,0.080191,0.004809,0.0000,0.0100,300
2.4354,descent,2.2092,47.2852,45.0879,4.1220,67.3260,0.027465,0.010048,0.080190,0.004810,0.0000,0.0100,300
2.4364,descent,2.2092,47.2852,45.0879,2.7480,64.5780,0.042411,0.010484,0.080190,0.004810,0.0000,0.0100,300
2.4375,descent,2.2092,47.1973,45.0879,1.3740,61.8300,0.132660,0.010915,0.080181,0.004819,0.0000,0.0100,300
2.4386,descent,2.2092,47.1973,45.0000,0.0000,59.0820,0.227146,0.011921,0.080195,0.004805,0.0000,0.0100,300
2.4398,descent,2.2092,47.1973,45.0000,-2.7480,52.2120,0.042786,0.013010,0.080195,0.004805,0.0000,0.0100,300
2.4408,descent,2.2092,47.1973,45.0000,-2.7480,49.4640,0.042786,0.013446,0.080176,0.004824,0.0000,0.0100,300
2.4419,descent,2.2092,47.1094,45.0000,-4.1220,46.7160,0.028105,0.013877,0.080176,0.004824,0.0000,0.0100,300
2.4430,descent,2.2092,47.1094,44.9121,-5.4960,42.5940,0.027529,0.015101,0.080178,0.004822,0.0000,0.0100,300
2.4444,descent,2.2092,47.1094,44.9121,-5.4960,39.8460,0.027529,0.015537,0.080178,0.004822,0.0000,0.0100,300
2.4453,descent,2.2092,47.1094,44.9121,-5.4960,39.8460,0.027529,0.015537,0.080181,0.004819,0.0000,0.0100,300
2.4464,descent,2.2092,47.1094,44.9121,-6.8700,35.7240,0.027580,0.016190,0.080181,0.004819,0.0000,0.0100,300
2.4475,descent,2.2092,47.0215,44.8242,-8.2440,28.8540,0.027782,0.017845,0.080174,0.004826,0.0000,0.0100,300
2.4486,descent,2.2092,47.0215,44.8242,-8.2440,26.1060,0.027782,0.018281,0.080187,0.004813,0.0000,0.0100,300
2.4498,descent,2.2092,47.0215,44.7363,-9.6180,23.3580,0.027835,0.019287,0.080187,0.004813,0.0000,0.0100,300
2.4509,descent,2.2092,47.0215,44.6484,-10.9920,16.4880,0.027889,0.020947,0.080170,0.004830,0.0000,0.0100,300
2.4519,descent,2.2092,47.0215,44.6484,-10.9920,12.3660,0.027889,0.021600,0.080170,0.004830,0.0000,0.0100,300
2.4530,descent,2.2092,46.9336,44.6484,-10.9920,9.6180,0.028038,0.022031,0.080164,0.004836,0.0000,0.0100,300
2.4541,descent,2.2092,47.0215,44.5605,-12.3660,6.8700,0.027942,0.023042,0.080164,0.004836,0.0000,0.0100,300
2.4552,descent,2.2092,47.0215,44.5605,-12.3660,4.1220,0.027943,0.024114,0.080149,0.004851,0.0000,0.0100,300
2.4564,descent,2.2092,47.0215,44.5605,-12.3660,1.3740,0.027943,0.129480,0.080149,0.004851,0.0000,0.0100,300
2.4575,descent,2.2092,46.9336,44.5605,-12.3660,-1.3740,0.028092,0.129911,0.080155,0.004845,0.0000,0.0100,300
2.4586,descent,2.2092,47.0215,44.4727,-12.3660,-4.1220,0.027939,0.025992,0.080154,0.004846,0.0000,0.0100,300
2.4596,descent,2.2092,46.9336,44.3848,-12.3660,-6.8700,0.028083,0.026357,0.080154,0.004846,0.0000,0.0100,300
2.4607,descent,2.2092,46.9336,44.3848,-12.3660,-10.9920,0.028083,0.027011,0.080149,0.004851,0.0000,0.0100,300
2.4619,descent,2.2092,46.9336,44.2969,-12.3660,-12.3660,0.028079,0.027799,0.080149,0.004851,0.0000,0.0100,300
2.4629,descent,2.2092,46.9336,44.2969,-12.3660,-13.7400,0.028079,0.028017,0.080128,0.004872,0.0000,0.0100,300
2.4641,descent,2.2092,46.9336,44.2090,-12.3660,-16.4880,0.028075,0.029023,0.080128,0.004872,0.0000,0.0100,300
2.4652,descent,2.2092,46.9336,44.2090,-10.9920,-17.8620,0.028017,0.029241,0.080151,0.004849,0.0000,0.0100,300
2.4663,descent,2.2092,46.9336,44.1211,-10.9920,-19.2360,0.028013,0.030030,0.080151,0.004849,0.0000,0.0100,300
2.4674,descent,2.2092,46.9336,44.1211,-10.9920,-20.6100,0.028013,0.030247,0.080126,0.004874,0.0000,0.0100,300
2.4685,descent,2.2092,46.9336,44.0332,-10.9920,-21.9840,0.028009,0.031036,0.080125,0.004875,0.0000,0.0100,300
2.4695,descent,2.2092,46.9336,44.0332,-10.9920,-23.3580,0.028009,0.031254,0.080125,0.004875,0.0000,0.0100,300
2.4707,descent,2.2092,46.9336,43.9453,-9.6180,-26.1060,0.027947,0.032260,0.080133,0.004867,0.0000,0.0100,300
2.4718,descent,2.2092,46.9336,43.9453,-9.6180,-27.4800,0.027947,0.032478,0.080133,0.004867,0.0000,0.0100,300
2.4729,descent,2.2092,46.9336,43.8574,-9.6180,-28.8540,0.027943,0.033266,0.080129,0.004871,0.0000,0.0100,300
2.4740,descent,2.2092,46.9336,43.8574,-8.2440,-28.8540,0.027885,0.033266,0.080129,0.004871,0.0000,0.0100,300
2.4751,descent,2.2092,46.9336,43.8574,-8.2440,-30.2280,0.027885,0.033484,0.080123,0.004877,0.0000,0.0100,300
2.4763,descent,2.2092,46.9336,43.7695,-6.8700,-30.2280,0.027823,0.034055,0.080123,0.004877,0.0000,0.0100,300
2.4775,descent,2.2092,46.9336,43.7695,-6.8700,-31.6020,0.027823,0.034273,0.080127,0.004873,0.0000,0.0100,300
2.4785,descent,2.2092,46.9336,43.6816,-6.8700,-31.6020,0.027819,0.034844,0.080123,0.004877,0.0000,0.0100,300
2.4795,descent,2.2263,46.9336,43.6816,-5.4960,-32.9760,0.027769,0.035061,0.080123,0.004877,0.0000,0.0100,300
2.4807,descent,2.2263,46.9336,43.5937,-4.1220,-32.9760,0.028335,0.035632,0.080110,0.004890,0.0000,0.0100,300
2.4818,descent,2.2263,46.9336,43.5937,-4.1220,-34.3500,0.028336,0.035850,0.080110,0.004890,0.0000,0.0100,300
2.4829,descent,2.2263,46.9336,43.5059,-4.1220,-34.3500,0.028331,0.036421,0.080104,0.004896,0.0000,0.0100,300
2.4840,descent,2.2263,46.9336,43.5059,-4.1220,-34.3500,0.028331,0.036421,0.080104,0.004896,0.0000,0.0100,300
2.4851,descent,2.2263,46.9336,43.4180,-2.7480,-34.3500,0.043157,0.036991,0.080096,0.004904,0.0000,0.0100,300
2.4863,descent,2.2263,46.9336,43.4180,-2.7480,-34.3500,0.043157,0.036991,0.080096,0.004904,0.0000,0.0100,300
2.4874,descent,2.2263,46.9336,43.4180,-2.7480,-34.3500,0.043157,0.036991,0.080088,0.004912,0.0000,0.0100,300
2.4885,descent,2.2263,46.9336,43.3301,-2.7480,-35.7240,0.043153,0.037780,0.080090,0.004910,0.0000,0.0100,300
2.4896,descent,2.2263,46.9336,43.3301,-2.7480,-35.7240,0.043153,0.037780,0.080090,0.004910,0.0000,0.0100,300
2.4907,descent,2.2263,46.9336,43.2422,-1.3740,-35.7240,0.133133,0.038351,0.080099,0.004901,0.0000,0.0100,300
2.4918,descent,2.2263,46.9336,43.2422,-1.3740,-35.7240,0.133133,0.038351,0.080099,0.004901,0.0000,0.0100,300
2.4929,descent,2.2263,46.9336,43.2422,-1.3740,-35.7240,0.133133,0.038351,0.080094,0.004906,0.0000,0.0100,300
2.4941,descent,2.2263,46.9336,43.1543,-1.3740,-35.7240,0.133128,0.038922,0.080094,0.004906,0.0000,0.0100,300
2.4952,descent,2.2263,46.9336,43.1543,0.0000,-35.7240,0.227504,0.038921,0.080080,0.004920,0.0000,0.0100,300
2.4963,descent,2.2263,46.9336,43.1543,0.0000,-34.3500,0.227504,0.038704,0.080080,0.004920,0.0000,0.0100,300
2.4974,descent,2.2263,46.9336,43.1543,0.0000,-34.3500,0.227504,0.038704,0.080086,0.004914,0.0000,0.0100,300
2.4985,descent,2.2263,46.9336,43.0664,0.0000,-34.3500,0.227499,0.039275,0.080074,0.004926,0.0000,0.0100,300
2.4996,descent,2.2263,46.9336,42.9785,0.0000,-32.9760,0.227495,0.039628,0.080074,0.004926,0.0000,0.0100,300
2.5007,descent,2.2263,46.9336,42.9785,0.0000,-32.9760,0.227495,0.039628,0.080061,0.004939,0.0000,0.0100,300
2.5019,descent,2.2263,46.9336,42.9785,0.0000,-32.9760,0.227495,0.039628,0.080061,0.004939,0.0000,0.0100,300
2.5030,descent,2.2263,46.9336,42.9785,0.0000,-32.9760,0.227495,0.039628,0.080054,0.004946,0.0000,0.0100,300
2.5040,descent,2.2263,46.9336,42.8906,0.0000,-32.9760,0.227490,0.040199,0.080054,0.004946,0.0000,0.0100,300
2.5051,descent,2.2263,46.9336,42.8906,0.0000,-31.6020,0.227490,0.039981,0.080052,0.004948,0.0000,0.0100,300
2.5063,descent,2.2263,47.0215,42.8906,1.3740,-31.6020,0.132850,0.039985,0.080052,0.004948,0.0000,0.0100,300
2.5074,descent,2.2263,47.0215,42.8906,1.3740,-31.6020,0.132850,0.039985,0.080058,0.004942,0.0000,0.0100,300
2.5085,descent,2.2263,47.1094,42.8027,1.3740,-31.6020,0.132697,0.040561,0.080042,0.004958,0.0000,0.0100,300
2.5096,descent,2.2263,47.1973,42.8027,4.1220,-30.2280,0.027503,0.040347,0.080042,0.004958,0.0000,0.0100,300
2.5112,descent,2.2263,47.2852,42.8027,4.1220,-30.2280,0.027354,0.040352,0.080043,0.004957,0.0000,0.0100,300
2.5120,descent,2.2263,47.2852,42.8027,4.1220,-30.2280,0.027354,0.040352,0.080043,0.004957,0.0000,0.0100,300
2.5130,descent,2.2263,47.3730,42.8027,5.4960,-28.8540,0.026519,0.040139,0.080028,0.004972,0.0000,0.0100,300
2.5141,descent,2.2263,47.5488,42.7148,9.6180,-28.8540,0.026038,0.040718,0.080028,0.004972,0.0000,0.0100,300
2.5152,descent,2.2263,47.6367,42.7148,10.9920,-27.4800,0.025832,0.040505,0.080043,0.004957,0.0000,0.0100,300
2.5164,descent,2.2263,47.7246,42.7148,13.7400,-27.4800,0.025568,0.040509,0.080043,0.004957,0.0000,0.0100,300
2.5175,descent,2.2263,47.8125,42.7148,15.1140,-26.1060,0.025362,0.040296,0.080026,0.004974,0.0000,0.0100,300
2.5186,descent,2.2263,47.9883,42.7148,17.8620,-26.1060,0.024950,0.040305,0.080036,0.004964,0.0000,0.0100,300
2.5198,descent,2.2263,48.1641,42.6270,23.3580,-24.7320,0.024418,0.040667,0.080036,0.004964,0.0000,0.0100,300
2.5208,descent,2.2263,48.2520,42.6270,26.1060,-24.7320,0.024155,0.040671,0.080016,0.004984,0.0000,0.0100,300
2.5219,descent,2.2263,48.4277,42.6270,28.8540,-23.3580,0.023742,0.040462,0.080016,0.004984,0.0000,0.0100,300
2.5230,descent,2.2263,48.5156,42.6270,32.9760,-23.3580,0.023421,0.040466,0.080014,0.004986,0.0000,0.0100,300
2.5241,descent,2.2263,48.6035,42.6270,35.7240,-21.9840,0.023158,0.040253,0.080014,0.004986,0.0000,0.0100,300
2.5252,descent,2.2263,48.6914,42.6270,38.4720,-21.9840,0.022894,0.040257,0.080012,0.004988,0.0000,0.0100,300
2.5265,descent,2.2263,48.8672,42.6270,41.2200,-20.6100,0.022482,0.040048,0.080012,0.004988,0.0000,0.0100,300
2.5275,descent,2.2263,48.9551,42.6270,45.3420,-20.6100,0.022161,0.040053,0.080001,0.004999,0.0000,0.0100,300
2.5287,descent,2.2263,49.0430,42.6270,48.0900,-19.2360,0.021898,0.039839,0.080005,0.004995,0.0000,0.0100,300
2.5297,descent,2.2263,49.2188,42.6270,54.9600,-17.8620,0.021313,0.039630,0.080005,0.004995,0.0000,0.0100,300
2.5307,descent,2.2263,49.3066,42.6270,57.7080,-17.8620,0.021050,0.039634,0.080000,0.005000,0.0000,0.0100,300
2.5318,descent,2.2263,49.3945,42.6270,60.4560,-16.4880,0.020786,0.039421,0.080000,0.005000,0.0000,0.0100,300
2.5329,descent,2.2263,49.4824,42.6270,63.2040,-15.1140,0.020523,0.039208,0.079996,0.005004,0.0000,0.0100,300
2.5340,descent,2.2263,49.5703,42.6270,65.9520,-15.1140,0.020259,0.039212,0.079996,0.005004,0.0000,0.0100,300
2.5351,descent,2.2263,49.6582,42.6270,68.7000,-13.7400,0.019996,0.038999,0.079990,0.005010,0.0000,0.0100,300
2.5363,descent,2.2263,49.7461,42.6270,71.4480,-13.7400,0.019732,0.039003,0.079990,0.005010,0.0000,0.0100,300
2.5374,descent,2.2263,49.8340,42.6270,74.1960,-12.3660,0.019469,0.038790,0.079985,0.005015,0.0000,0.0100,300
2.5385,descent,2.2263,49.9219,42.6270,76.9440,-10.9920,0.019205,0.038576,0.079979,0.005021,0.0000,0.0100,300
2.5395,descent,2.2263,50.0098,42.6270,79.6920,-10.9920,0.018942,0.038581,0.079979,0.005021,0.0000,0.0100,300
2.5407,descent,2.2263,50.0977,42.6270,83.8140,-9.6180,0.018621,0.038367,0.079986,0.005014,0.0000,0.0100,300
2.5418,descent,2.2263,50.1855,42.6270,85.1880,-8.2440,0.018415,0.038154,0.079986,0.005014,0.0000,0.0100,300
2.5429,descent,2.2263,50.1855,42.6270,85.1880,-8.2440,0.018415,0.038154,0.079988,0.005012,0.0000,0.0100,300
2.5441,descent,2.2263,50.2734,42.6270,86.5620,-6.8700,0.018209,0.037941,0.079988,0.005012,0.0000,0.0100,300
2.5452,descent,2.2263,50.3613,42.6270,87.9360,-6.8700,0.018003,0.037945,0.079977,0.005023,0.0000,0.0100,300
2.5463,descent,2.2263,50.3613,42.6270,87.9360,-5.4960,0.018002,0.037735,0.079977,0.005023,0.0000,0.0100,300
2.5474,descent,2.2263,50.4492,42.6270,87.9360,-5.4960,0.017854,0.037739,0.079948,0.005052,0.0000,0.0100,300
2.5485,descent,2.2263,50.4492,42.6270,87.9360,-5.4960,0.017854,0.037739,0.079973,0.005027,0.0000,0.0100,300
2.5496,descent,2.2263,50.5371,42.6270,86.5620,-4.1220,0.017763,0.038155,0.079973,0.005027,0.0000,0.0100,300
2.5507,descent,2.2263,50.6250,42.6270,85.1880,-4.1220,0.017672,0.038160,0.079961,0.005039,0.0000,0.0100,300
2.5521,descent,2.2263,50.6250,42.6270,83.8140,-2.7480,0.017729,0.052831,0.079961,0.005039,0.0000,0.0100,300
