Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStrength_N_per_m,Sigma_m,Strength
0.2296,descent,0.6508,43.9453,44.2090,-4.1220,45.3420,0.033414,0.019065,0.084628,0.000372,0.0000,0.0100,300
0.2308,descent,0.6508,43.9453,44.2090,-4.1220,48.0900,0.033413,0.018630,0.084631,0.000369,0.0000,0.0100,300
0.2319,descent,0.6508,43.9453,44.2969,-4.1220,50.8380,0.033418,0.017623,0.084631,0.000369,0.0000,0.0100,300
0.2329,descent,0.6508,43.9453,44.3848,-4.1220,52.2120,0.033422,0.016834,0.084625,0.000375,0.0000,0.0100,300
0.2341,descent,0.6508,43.9453,44.4727,-4.1220,54.9600,0.033426,0.015828,0.084628,0.000372,0.0000,0.0100,300
0.2352,descent,0.6508,43.9453,44.4727,-2.7480,57.7080,0.048257,0.015392,0.084628,0.000372,0.0000,0.0100,300
0.2363,descent,0.6508,43.9453,44.5605,-2.7480,59.0820,0.048261,0.014604,0.084626,0.000374,0.0000,0.0100,300
0.2374,descent,0.6508,43.9453,44.5605,-2.7480,61.8300,0.048261,0.014168,0.084626,0.000374,0.0000,0.0100,300
0.2385,descent,0.6508,43.9453,44.6484,-2.7480,63.2040,0.048266,0.013379,0.084616,0.000384,0.0000,0.0100,300
0.2396,descent,0.6508,43.9453,44.6484,-2.7480,65.9520,0.048265,0.012944,0.084616,0.000384,0.0000,0.0100,300
0.2408,descent,0.6508,43.9453,44.7363,-2.7480,65.9520,0.048270,0.012373,0.084610,0.000390,0.0000,0.0100,300
0.2419,descent,0.6508,43.9453,44.7363,-1.3740,67.3260,0.138254,0.012155,0.084610,0.000390,0.0000,0.0100,300
0.2429,descent,0.6508,43.9453,44.8242,-1.3740,67.3260,0.138259,0.011584,0.084605,0.000395,0.0000,0.0100,300
0.2441,descent,0.6508,43.9453,44.8242,-1.3740,68.7000,0.138259,0.011366,0.084615,0.000385,0.0000,0.0100,300
0.2452,descent,0.6508,43.9453,44.8242,-1.3740,67.3260,0.138259,0.011584,0.084615,0.000385,0.0000,0.0100,300
0.2463,descent,0.6508,43.9453,44.8242,-1.3740,67.3260,0.138259,0.011584,0.084604,0.000396,0.0000,0.0100,300
0.2474,descent,0.6508,43.9453,44.8242,0.0000,67.3260,0.232635,0.011584,0.084604,0.000396,0.0000,0.0100,300
0.2485,descent,0.6508,43.9453,44.8242,0.0000,65.9520,0.232635,0.011802,0.084597,0.000403,0.0000,0.0100,300
0.2496,descent,0.6508,43.9453,44.8242,0.0000,63.2040,0.232636,0.012237,0.084597,0.000403,0.0000,0.0100,300
0.2508,descent,0.6508,43.9453,44.8242,0.0000,61.8300,0.232636,0.012455,0.084595,0.000405,0.0000,0.0100,300
0.2519,descent,0.6508,43.9453,44.8242,0.0000,59.0820,0.232636,0.012891,0.084595,0.000405,0.0000,0.0100,300
0.2530,descent,0.6508,43.9453,44.7363,0.0000,56.3340,0.232632,0.013897,0.084595,0.000405,0.0000,0.0100,300
0.2541,descent,0.6508,43.9453,44.7363,0.0000,53.5860,0.232632,0.014333,0.084584,0.000416,0.0000,0.0100,300
0.2552,descent,0.6508,44.0332,44.7363,1.3740,52.2120,0.137992,0.014555,0.084584,0.000416,0.0000,0.0100,300
0.2563,descent,0.6508,44.0332,44.7363,1.3740,49.4640,0.137993,0.014990,0.084584,0.000416,0.0000,0.0100,300
0.2574,descent,0.6508,44.0332,44.7363,1.3740,46.7160,0.137993,0.015426,0.084584,0.000416,0.0000,0.0100,300
0.2585,descent,0.6508,44.1211,44.7363,2.7480,43.9680,0.047745,0.015866,0.084580,0.000420,0.0000,0.0100,300
0.2596,descent,0.6508,44.2090,44.6484,4.1220,37.0980,0.032647,0.017530,0.084580,0.000420,0.0000,0.0100,300
0.2608,descent,0.6508,44.2969,44.6484,5.4960,34.3500,0.031812,0.017970,0.084573,0.000427,0.0000,0.0100,300
0.2619,descent,0.6508,44.2969,44.6484,5.4960,31.6020,0.031812,0.018406,0.084573,0.000427,0.0000,0.0100,300
0.2630,descent,0.6508,44.3848,44.6484,6.8700,28.8540,0.031599,0.018846,0.084568,0.000432,0.0000,0.0100,300
0.2641,descent,0.6508,44.4727,44.5605,8.2440,26.1060,0.031389,0.019857,0.084549,0.000451,0.0000,0.0100,300
0.2652,descent,0.6508,44.5605,44.5605,10.9920,23.3580,0.031125,0.020297,0.084549,0.000451,0.0000,0.0100,300
0.2663,descent,0.6508,44.6484,44.5605,12.3660,20.6100,0.030920,0.020737,0.084556,0.000444,0.0000,0.0100,300
0.2674,descent,0.6508,44.7363,44.5605,13.7400,17.8620,0.030714,0.021177,0.084556,0.000444,0.0000,0.0100,300
0.2685,descent,0.6508,44.8242,44.4727,16.4880,15.1140,0.030446,0.022188,0.084556,0.000444,0.0000,0.0100,300
0.2696,descent,0.6508,45.0000,44.4727,20.6100,9.6180,0.029977,0.023068,0.084556,0.000444,0.0000,0.0100,300
0.2708,descent,0.6508,45.1758,44.3848,23.3580,6.8700,0.029560,0.024083,0.084553,0.000447,0.0000,0.0100,300
0.2719,descent,0.6615,45.2637,44.3848,26.1060,5.4960,0.029297,0.024312,0.084553,0.000447,0.0000,0.0100,300
0.2730,descent,0.6615,45.3516,44.3848,28.8540,2.7480,0.029033,0.040269,0.084537,0.000463,0.0000,0.0100,300
0.2741,descent,0.6615,45.4395,44.2969,31.6020,0.0000,0.028765,0.225756,0.084539,0.000461,0.0000,0.0100,300
0.2752,descent,0.6615,45.5273,44.2969,34.3500,-1.3740,0.028502,0.131544,0.084539,0.000461,0.0000,0.0100,300
0.2763,descent,0.6615,45.6152,44.2090,37.0980,-4.1220,0.028234,0.027625,0.084526,0.000474,0.0000,0.0100,300
0.2774,descent,0.6615,45.7031,44.2090,39.8460,-6.8700,0.027971,0.027429,0.084526,0.000474,0.0000,0.0100,300
0.2785,descent,0.6615,45.7910,44.1211,42.5940,-8.2440,0.027703,0.028222,0.084515,0.000485,0.0000,0.0100,300
0.2796,descent,0.6615,45.9668,44.0332,48.0900,-12.3660,0.027171,0.029454,0.084515,0.000485,0.0000,0.0100,300
0.2808,descent,0.6615,46.1426,44.0332,50.8380,-13.7400,0.026759,0.029681,0.084528,0.000472,0.0000,0.0100,300
0.2819,descent,0.6615,46.2305,44.0332,53.5860,-15.1140,0.026496,0.029903,0.084528,0.000472,0.0000,0.0100,300
0.2830,descent,0.6615,46.3184,43.9453,56.3340,-16.4880,0.026228,0.030696,0.084515,0.000485,0.0000,0.0100,300
0.2841,descent,0.6615,46.3184,43.9453,59.0820,-17.8620,0.026113,0.030914,0.084508,0.000492,0.0000,0.0100,300
0.2852,descent,0.6615,46.4062,43.9453,60.4560,-19.2360,0.025907,0.031136,0.084508,0.000492,0.0000,0.0100,300
0.2863,descent,0.6615,46.4941,43.8574,63.2040,-20.6100,0.025639,0.031929,0.084515,0.000485,0.0000,0.0100,300
0.2875,descent,0.6615,46.5820,43.8574,65.9520,-21.9840,0.025376,0.032151,0.084515,0.000485,0.0000,0.0100,300
0.2886,descent,0.6615,46.6699,43.8574,67.3260,-21.9840,0.025170,0.032156,0.084493,0.000507,0.0000,0.0100,300
0.2897,descent,0.6615,46.7578,43.7695,71.4480,-24.7320,0.024844,0.033166,0.084493,0.000507,0.0000,0.0100,300
0.2908,descent,0.6615,46.8457,43.7695,72.8220,-24.7320,0.024638,0.033171,0.084497,0.000503,0.0000,0.0100,300
0.2919,descent,0.6615,46.9336,43.6816,74.1960,-24.7320,0.024428,0.033746,0.084497,0.000503,0.0000,0.0100,300
0.2930,descent,0.6615,46.9336,43.6816,75.5700,-26.1060,0.024370,0.033964,0.084485,0.000515,0.0000,0.0100,300
0.2941,descent,0.6615,47.0215,43.5937,76.9440,-26.1060,0.024160,0.034539,0.084480,0.000520,0.0000,0.0100,300
0.2952,descent,0.6615,47.1094,43.5937,76.9440,-27.4800,0.024011,0.034761,0.084480,0.000520,0.0000,0.0100,300
0.2963,descent,0.6615,47.1973,43.5937,78.3180,-27.4800,0.023805,0.034766,0.084468,0.000532,0.0000,0.0100,300
0.2974,descent,0.6615,47.1973,43.5937,78.3180,-27.4800,0.023805,0.034766,0.084468,0.000532,0.0000,0.0100,300
0.2985,descent,0.6615,47.2852,43.5059,78.3180,-28.8540,0.023652,0.035559,0.084470,0.000530,0.0000,0.0100,300
0.2996,descent,0.6615,47.3730,43.5059,78.3180,-28.8540,0.023504,0.035564,0.084470,0.000530,0.0000,0.0100,300
0.3015,descent,0.6615,47.3730,43.4180,78.3180,-30.2280,0.023499,0.036353,0.084479,0.000521,0.0000,0.0100,300
0.3021,descent,0.6615,47.4609,43.4180,78.3180,-30.2280,0.023350,0.036357,0.084479,0.000521,0.0000,0.0100,300
0.3030,descent,0.6615,47.5488,43.4180,75.5700,-30.2280,0.023317,0.036362,0.084477,0.000523,0.0000,0.0100,300
0.3041,descent,0.6615,47.5488,43.3301,75.5700,-30.2280,0.023312,0.036933,0.084471,0.000529,0.0000,0.0100,300
0.3052,descent,0.6615,47.5488,43.3301,74.1960,-30.2280,0.023370,0.036933,0.084471,0.000529,0.0000,0.0100,300
0.3063,descent,0.6615,47.5488,43.3301,72.8220,-30.2280,0.023427,0.036933,0.084452,0.000548,0.0000,0.0100,300
0.3074,descent,0.6615,47.5488,43.3301,71.4480,-30.2280,0.023485,0.036933,0.084452,0.000548,0.0000,0.0100,300
0.3085,descent,0.6615,47.5488,43.3301,68.7000,-30.2280,0.023599,0.036934,0.084469,0.000531,0.0000,0.0100,300
0.3096,descent,0.6615,47.6367,43.2422,67.3260,-30.2280,0.023504,0.037509,0.084469,0.000531,0.0000,0.0100,300
0.3108,descent,0.6615,47.6367,43.2422,64.5780,-28.8540,0.023618,0.037292,0.084453,0.000547,0.0000,0.0100,300
0.3119,descent,0.6615,47.6367,43.2422,61.8300,-28.8540,0.023733,0.037292,0.084453,0.000547,0.0000,0.0100,300
0.3130,descent,0.6615,47.6367,43.1543,60.4560,-27.4800,0.023786,0.037645,0.084451,0.000549,0.0000,0.0100,300
0.3141,descent,0.6615,47.6367,43.1543,57.7080,-27.4800,0.023901,0.037646,0.084436,0.000564,0.0000,0.0100,300
0.3152,descent,0.6615,47.6367,43.1543,54.9600,-27.4800,0.024016,0.037646,0.084436,0.000564,0.0000,0.0100,300
0.3163,descent,0.6615,47.6367,43.1543,53.5860,-26.1060,0.024073,0.037428,0.084437,0.000563,0.0000,0.0100,300
0.3174,descent,0.6615,47.6367,43.1543,50.8380,-26.1060,0.024188,0.037429,0.084437,0.000563,0.0000,0.0100,300
0.3185,descent,0.6615,47.6367,43.0664,49.4640,-26.1060,0.024241,0.038000,0.084426,0.000574,0.0000,0.0100,300
0.3196,descent,0.6615,47.6367,43.0664,43.9680,-26.1060,0.024471,0.038000,0.084426,0.000574,0.0000,0.0100,300
0.3208,descent,0.6615,47.6367,43.0664,42.5940,-24.7320,0.024528,0.037782,0.084431,0.000569,0.0000,0.0100,300
0.3219,descent,0.6615,47.6367,43.0664,39.8460,-24.7320,0.024643,0.037783,0.084431,0.000569,0.0000,0.0100,300
0.3230,descent,0.6615,47.6367,43.0664,38.4720,-23.3580,0.024700,0.037565,0.084430,0.000570,0.0000,0.0100,300
0.3241,descent,0.6615,47.5488,42.9785,32.9760,-23.3580,0.025074,0.038132,0.084430,0.000570,0.0000,0.0100,300
0.3252,descent,0.6615,47.5488,42.9785,32.9760,-23.3580,0.025074,0.038132,0.084430,0.000570,0.0000,0.0100,300
0.3263,descent,0.6615,47.5488,42.9785,31.6020,-21.9840,0.025132,0.037914,0.084430,0.000570,0.0000,0.0100,300
0.3274,descent,0.6615,47.5488,42.9785,28.8540,-21.9840,0.025246,0.037915,0.084430,0.000570,0.0000,0.0100,300
0.3285,descent,0.6615,47.5488,42.9785,26.1060,-21.9840,0.025361,0.037915,0.084394,0.000606,0.0000,0.0100,300
0.3300,descent,0.6615,47.5488,42.9785,21.9840,-20.6100,0.025534,0.037698,0.084394,0.000606,0.0000,0.0100,300
0.3308,descent,0.6615,47.5488,42.9785,19.2360,-19.2360,0.025648,0.037480,0.084391,0.000609,0.0000,0.0100,300
0.3320,descent,0.6615,47.5488,42.9785,17.8620,-19.2360,0.025706,0.037480,0.084391,0.000609,0.0000,0.0100,300
0.3330,descent,0.6615,47.5488,42.8906,16.4880,-17.8620,0.025759,0.037833,0.084397,0.000603,0.0000,0.0100,300
0.3341,descent,0.6615,47.5488,42.8906,13.7400,-17.8620,0.025874,0.037834,0.084388,0.000612,0.0000,0.0100,300
0.3352,descent,0.6615,47.4609,42.8906,12.3660,-17.8620,0.026080,0.037829,0.084388,0.000612,0.0000,0.0100,300
0.3363,descent,0.6615,47.4609,42.8906,9.6180,-16.4880,0.026194,0.037612,0.084387,0.000613,0.0000,0.0100,300
0.3374,descent,0.6615,47.4609,42.8906,8.2440,-16.4880,0.026252,0.037612,0.084387,0.000613,0.0000,0.0100,300
0.3385,descent,0.6615,47.4609,42.8906,6.8700,-16.4880,0.026309,0.037612,0.084383,0.000617,0.0000,0.0100,300
0.3397,descent,0.6615,47.3730,42.8906,4.1220,-15.1140,0.027209,0.037390,0.084383,0.000617,0.0000,0.0100,300
0.3408,descent,0.6615,47.3730,42.8906,2.7480,-15.1140,0.042154,0.037390,0.084386,0.000614,0.0000,0.0100,300
0.3419,descent,0.6615,47.3730,42.9785,1.3740,-13.7400,0.132258,0.036602,0.084386,0.000614,0.0000,0.0100,300
0.3430,descent,0.6615,47.3730,42.8906,0.0000,-12.3660,0.226745,0.036955,0.084375,0.000625,0.0000,0.0100,300
0.3441,descent,0.6615,47.2852,42.8906,-1.3740,-12.3660,0.132517,0.036950,0.084381,0.000619,0.0000,0.0100,300
0.3452,descent,0.6615,47.2852,42.8906,-2.7480,-12.3660,0.042533,0.036951,0.084381,0.000619,0.0000,0.0100,300
0.3463,descent,0.6615,47.2852,42.8906,-4.1220,-10.9920,0.027702,0.036733,0.084373,0.000627,0.0000,0.0100,300
0.3474,descent,0.6615,47.2852,42.8906,-5.4960,-10.9920,0.027130,0.036733,0.084373,0.000627,0.0000,0.0100,300
0.3485,descent,0.6615,47.2852,42.8906,-5.4960,-9.6180,0.027130,0.036515,0.084361,0.000639,0.0000,0.0100,300
0.3497,descent,0.6615,47.1973,42.8906,-6.8700,-9.6180,0.027329,0.036511,0.084361,0.000639,0.0000,0.0100,300
0.3508,descent,0.6615,47.1973,42.8906,-8.2440,-8.2440,0.027386,0.036293,0.084361,0.000639,0.0000,0.0100,300
0.3519,descent,0.6615,47.1973,42.8906,-9.6180,-8.2440,0.027444,0.036293,0.084361,0.000639,0.0000,0.0100,300
0.3530,descent,0.6615,47.1973,42.8906,-9.6180,-6.8700,0.027444,0.036076,0.084383,0.000617,0.0000,0.0100,300
0.3541,descent,0.6615,47.1973,42.8906,-9.6180,-6.8700,0.027444,0.036076,0.084362,0.000638,0.0000,0.0100,300
0.3552,descent,0.6615,47.1973,42.8906,-10.9920,-6.8700,0.027501,0.036076,0.084362,0.000638,0.0000,0.0100,300
0.3563,descent,0.6615,47.1973,42.8906,-10.9920,-5.4960,0.027501,0.035865,0.084359,0.000641,0.0000,0.0100,300
0.3574,descent,0.6615,47.1973,42.8906,-10.9920,-5.4960,0.027501,0.035865,0.084359,0.000641,0.0000,0.0100,300
0.3585,descent,0.6615,47.1973,42.8906,-10.9920,-5.4960,0.027501,0.035865,0.084354,0.000646,0.0000,0.0100,300
0.3596,descent,0.6615,47.1973,42.8906,-10.9920,-4.1220,0.027501,0.036276,0.084354,0.000646,0.0000,0.0100,300
0.3608,descent,0.6615,47.1973,42.8906,-10.9920,-4.1220,0.027501,0.036276,0.084351,0.000649,0.0000,0.0100,300
0.3619,descent,0.7248,47.1973,42.8906,-10.9920,-4.1220,0.027501,0.036276,0.084351,0.000649,0.0000,0.0100,300
0.3630,descent,0.7248,47.1973,42.8906,-10.9920,-2.7480,0.027501,0.050947,0.084352,0.000648,0.0000,0.0100,300
0.3641,descent,0.7248,47.1973,42.8906,-10.9920,-2.7480,0.027501,0.050947,0.084343,0.000657,0.0000,0.0100,300
0.3652,descent,0.7248,47.1973,42.8906,-10.9920,-2.7480,0.027501,0.050947,0.084343,0.000657,0.0000,0.0100,300
0.3663,descent,0.7248,47.1094,42.8906,-10.9920,-1.3740,0.027649,0.140766,0.084347,0.000653,0.0000,0.0100,300
0.3674,descent,0.7248,47.1973,42.8906,-10.9920,-1.3740,0.027501,0.140771,0.084347,0.000653,0.0000,0.0100,300
0.3685,descent,0.7248,47.1973,42.8906,-9.6180,-1.3740,0.027443,0.140771,0.084335,0.000665,0.0000,0.0100,300
0.3697,descent,0.7248,47.1094,42.8906,-9.6180,-1.3740,0.027592,0.140766,0.084335,0.000665,0.0000,0.0100,300
0.3708,descent,0.7248,47.1973,42.8906,-9.6180,0.0000,0.027443,0.234987,0.084328,0.000672,0.0000,0.0100,300
0.3719,descent,0.7248,47.1094,42.8906,-9.6180,0.0000,0.027592,0.234982,0.084328,0.000672,0.0000,0.0100,300
0.3730,descent,0.7248,47.1094,42.8906,-8.2440,0.0000,0.027534,0.234982,0.084326,0.000674,0.0000,0.0100,300
0.3741,descent,0.7248,47.1973,42.8906,-8.2440,0.0000,0.027385,0.234986,0.084331,0.000669,0.0000,0.0100,300
0.3752,descent,0.7248,47.1973,42.8906,-8.2440,0.0000,0.027385,0.234986,0.084331,0.000669,0.0000,0.0100,300
0.3763,descent,0.7248,47.1973,42.8906,-6.8700,0.0000,0.027328,0.234986,0.084316,0.000684,0.0000,0.0100,300
0.3774,descent,0.7248,47.1973,42.8906,-5.4960,0.0000,0.027278,0.234986,0.084316,0.000684,0.0000,0.0100,300
0.3785,descent,0.7248,47.1094,42.8906,-5.4960,0.0000,0.027426,0.234982,0.084320,0.000680,0.0000,0.0100,300
0.3796,descent,0.7248,47.1973,42.9785,-5.4960,1.3740,0.027282,0.139764,0.084320,0.000680,0.0000,0.0100,300
0.3808,descent,0.7248,47.1094,42.9785,-4.1220,1.3740,0.028002,0.139759,0.084309,0.000691,0.0000,0.0100,300
0.3819,descent,0.7248,47.1094,43.0664,-4.1220,1.3740,0.028007,0.139188,0.084309,0.000691,0.0000,0.0100,300
0.3830,descent,0.7248,47.1094,43.0664,-4.1220,2.7480,0.028007,0.048928,0.084306,0.000694,0.0000,0.0100,300
0.3841,descent,0.7248,47.1094,43.0664,-4.1220,2.7480,0.028007,0.048928,0.084307,0.000693,0.0000,0.0100,300
0.3853,descent,0.7248,47.1094,43.1543,-2.7480,4.1220,0.042842,0.033251,0.084307,0.000693,0.0000,0.0100,300
0.3865,descent,0.7248,47.1094,43.2422,-2.7480,5.4960,0.042846,0.031834,0.084319,0.000681,0.0000,0.0100,300
0.3875,descent,0.7248,47.1094,43.2422,-2.7480,5.4960,0.042846,0.031834,0.084319,0.000681,0.0000,0.0100,300
0.3887,descent,0.7248,47.1094,43.3301,-2.7480,6.8700,0.042851,0.031038,0.084303,0.000697,0.0000,0.0100,300
0.3898,descent,0.7248,47.1094,43.5059,-2.7480,10.9920,0.042860,0.029243,0.084303,0.000697,0.0000,0.0100,300
0.3908,descent,0.7248,47.1094,43.5937,-2.7480,12.3660,0.042864,0.028454,0.084305,0.000695,0.0000,0.0100,300
0.3920,descent,0.7248,47.1094,43.6816,-2.7480,13.7400,0.042869,0.027666,0.084305,0.000695,0.0000,0.0100,300
0.3931,descent,0.7248,47.1094,43.7695,-2.7480,16.4880,0.042873,0.026659,0.084303,0.000697,0.0000,0.0100,300
0.3942,descent,0.7248,47.1094,43.8574,-2.7480,19.2360,0.042877,0.025653,0.084303,0.000697,0.0000,0.0100,300
0.3953,descent,0.7248,47.1094,43.9453,-2.7480,20.6100,0.042882,0.024864,0.084285,0.000715,0.0000,0.0100,300
0.3964,descent,0.7248,47.1094,44.0332,-2.7480,23.3580,0.042886,0.023858,0.084298,0.000702,0.0000,0.0100,300
0.3975,descent,0.7248,47.1094,44.1211,-2.7480,26.1060,0.042891,0.022851,0.084298,0.000702,0.0000,0.0100,300
0.3986,descent,0.7248,47.1094,44.2090,-1.3740,27.4800,0.132880,0.022063,0.084276,0.000724,0.0000,0.0100,300
0.3998,descent,0.7248,47.1094,44.3848,-1.3740,32.9760,0.132889,0.020050,0.084276,0.000724,0.0000,0.0100,300
0.4008,descent,0.7248,47.1094,44.4727,-1.3740,35.7240,0.132893,0.019044,0.084271,0.000729,0.0000,0.0100,300
0.4023,descent,0.7248,47.1094,44.5605,-1.3740,38.4720,0.132897,0.018037,0.084271,0.000729,0.0000,0.0100,300
0.4030,descent,0.7248,47.1094,44.5605,-1.3740,39.8460,0.132897,0.017819,0.084278,0.000722,0.0000,0.0100,300
0.4041,descent,0.7248,47.1094,44.6484,-1.3740,42.5940,0.132902,0.016813,0.084279,0.000721,0.0000,0.0100,300
0.4052,descent,0.7248,47.1094,44.7363,-1.3740,45.3420,0.132906,0.015807,0.084279,0.000721,0.0000,0.0100,300
0.4064,descent,0.7248,47.1094,44.7363,-1.3740,46.7160,0.132906,0.015589,0.084279,0.000721,0.0000,0.0100,300
0.4074,descent,0.7248,47.1094,44.8242,-1.3740,49.4640,0.132910,0.014583,0.084279,0.000721,0.0000,0.0100,300
0.4086,descent,0.7248,47.1094,44.8242,-1.3740,50.8380,0.132910,0.014365,0.084265,0.000735,0.0000,0.0100,300
0.4096,descent,0.7248,47.1094,44.9121,-1.3740,54.9600,0.132914,0.013141,0.084265,0.000735,0.0000,0.0100,300
0.4108,descent,0.7248,47.1094,45.0000,-1.3740,56.3340,0.132919,0.012352,0.084242,0.000758,0.0000,0.0100,300
0.4119,descent,0.7248,47.1094,45.0000,-1.3740,56.3340,0.132919,0.012352,0.084242,0.000758,0.0000,0.0100,300
0.4130,descent,0.7248,47.1094,45.0000,-1.3740,57.7080,0.132919,0.012134,0.084261,0.000739,0.0000,0.0100,300
0.4141,descent,0.7248,47.1094,45.0000,-1.3740,59.0820,0.132919,0.011917,0.084250,0.000750,0.0000,0.0100,300
0.4152,descent,0.7248,47.1973,45.0000,0.0000,59.0820,0.227146,0.011921,0.084250,0.000750,0.0000,0.0100,300
0.4164,descent,0.7248,47.1973,45.0000,0.0000,59.0820,0.227146,0.011921,0.084263,0.000737,0.0000,0.0100,300
0.4175,descent,0.7248,47.1973,45.0000,1.3740,59.0820,0.132655,0.011921,0.084263,0.000737,0.0000,0.0100,300
0.4186,descent,0.7248,47.2852,45.0000,1.3740,59.0820,0.132507,0.011926,0.084263,0.000737,0.0000,0.0100,300
0.4196,descent,0.7248,47.2852,45.0000,2.7480,57.7080,0.042407,0.012143,0.084263,0.000737,0.0000,0.0100,300
0.4208,descent,0.7248,47.3730,45.0000,4.1220,56.3340,0.027313,0.012366,0.084242,0.000758,0.0000,0.0100,300
0.4219,descent,0.7248,47.4609,45.0000,5.4960,54.9600,0.026479,0.012588,0.084242,0.000758,0.0000,0.0100,300
0.4230,descent,0.7248,47.4609,45.0000,5.4960,53.5860,0.026479,0.012806,0.084247,0.000753,0.0000,0.0100,300
0.4241,descent,0.7248,47.5488,45.0000,6.8700,52.2120,0.026266,0.013028,0.084237,0.000763,0.0000,0.0100,300
0.4252,descent,0.7248,47.5488,45.0000,8.2440,49.4640,0.026208,0.013464,0.084237,0.000763,0.0000,0.0100,300
0.4263,descent,0.7248,47.6367,45.0000,9.6180,48.0900,0.026002,0.013686,0.084225,0.000775,0.0000,0.0100,300
0.4274,descent,0.7248,47.7246,44.9121,10.9920,45.3420,0.025792,0.014697,0.084225,0.000775,0.0000,0.0100,300
0.4285,descent,0.7248,47.8125,44.9121,12.3660,42.5940,0.025586,0.015137,0.084221,0.000779,0.0000,0.0100,300
0.4296,descent,0.7248,47.9883,44.9121,16.4880,37.0980,0.025117,0.016017,0.084221,0.000779,0.0000,0.0100,300
0.4308,descent,0.7248,48.0762,44.9121,19.2360,35.7240,0.024854,0.016239,0.084213,0.000787,0.0000,0.0100,300
0.4319,descent,0.7248,48.0762,44.8242,20.6100,31.6020,0.024792,0.017463,0.084213,0.000787,0.0000,0.0100,300
0.4330,descent,0.7248,48.0762,44.8242,20.6100,31.6020,0.024792,0.017463,0.084218,0.000782,0.0000,0.0100,300
0.4341,descent,0.7248,48.1641,44.8242,21.9840,28.8540,0.024587,0.017903,0.084224,0.000776,0.0000,0.0100,300
0.4352,descent,0.7248,48.3398,44.7363,26.1060,23.3580,0.024113,0.019354,0.084224,0.000776,0.0000,0.0100,300
0.4363,descent,0.7248,48.3398,44.7363,28.8540,20.6100,0.023998,0.019789,0.084203,0.000797,0.0000,0.0100,300
0.4374,descent,0.7248,48.4277,44.6484,30.2280,16.4880,0.023788,0.021018,0.084203,0.000797,0.0000,0.0100,300
0.4385,descent,0.7248,48.5156,44.6484,32.9760,13.7400,0.023525,0.021458,0.084208,0.000792,0.0000,0.0100,300
0.4396,descent,0.7248,48.6914,44.6484,37.0980,9.6180,0.023056,0.022120,0.084208,0.000792,0.0000,0.0100,300
0.4408,descent,0.7248,48.6914,44.5605,38.4720,6.8700,0.022994,0.023126,0.084204,0.000796,0.0000,0.0100,300
0.4419,descent,0.7248,48.7793,44.5605,41.2200,4.1220,0.022731,0.024202,0.084204,0.000796,0.0000,0.0100,300
0.4430,descent,0.7248,48.8672,44.5605,42.5940,1.3740,0.022525,0.129573,0.084190,0.000810,0.0000,0.0100,300
0.4441,descent,0.7248,48.8672,44.4727,45.3420,-1.3740,0.022406,0.130579,0.084190,0.000810,0.0000,0.0100,300
0.4452,descent,0.7248,48.9551,44.4727,46.7160,-2.7480,0.022200,0.040759,0.084187,0.000813,0.0000,0.0100,300
0.4463,descent,0.7248,48.9551,44.3848,48.0900,-5.4960,0.022138,0.026248,0.084193,0.000807,0.0000,0.0100,300
0.4474,descent,0.7248,49.0430,44.3848,49.4640,-6.8700,0.021932,0.026463,0.084193,0.000807,0.0000,0.0100,300
0.4485,descent,0.7248,49.0430,44.3848,50.8380,-9.6180,0.021875,0.026899,0.084179,0.000821,0.0000,0.0100,300
0.4500,descent,0.7248,49.1309,44.2969,53.5860,-12.3660,0.021607,0.027909,0.084179,0.000821,0.0000,0.0100,300
0.4508,descent,0.7248,49.1309,44.2090,53.5860,-13.7400,0.021603,0.028698,0.084186,0.000814,0.0000,0.0100,300
0.4519,descent,0.8173,49.2188,44.2090,54.9600,-15.1140,0.021397,0.028920,0.084186,0.000814,0.0000,0.0100,300
0.4530,descent,0.8173,49.2188,44.1211,54.9600,-17.8620,0.021393,0.029927,0.084175,0.000825,0.0000,0.0100,300
0.4541,descent,0.8173,49.2188,44.1211,54.9600,-19.2360,0.021393,0.030144,0.084182,0.000818,0.0000,0.0100,300
