Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
7.1394,ascent,1.3781,47.1094,43.5937,-2.7480,-39.8460,0.049777,0.038839,0.079116,0.005884,0.6000,+0
7.1405,ascent,1.3781,47.1094,43.5059,-2.7480,-39.8460,0.049772,0.039526,0.079116,0.005884,0.6000,+0
7.1415,ascent,1.3781,47.1094,43.5059,-2.7480,-39.8460,0.049772,0.039526,0.079133,0.005867,0.6000,+0
7.1427,ascent,1.3781,47.1094,43.5059,-1.3740,-39.8460,0.139800,0.039526,0.079133,0.005867,0.6000,+0
7.1438,ascent,1.3781,47.1094,43.4180,-1.3740,-39.8460,0.139795,0.040213,0.079140,0.005860,0.6000,+0
7.1449,ascent,1.3781,47.1094,43.4180,-1.3740,-38.4720,0.139795,0.040159,0.079144,0.005856,0.6000,+0
7.1460,ascent,1.3781,47.1094,43.4180,-1.3740,-38.4720,0.139795,0.040159,0.079144,0.005856,0.6000,+0
7.1472,ascent,1.3781,47.1094,43.3301,-1.3740,-38.4720,0.139790,0.040846,0.079155,0.005845,0.6000,+0
7.1482,ascent,1.3781,47.1094,43.3301,0.0000,-38.4720,0.234210,0.040846,0.079155,0.005845,0.6000,+0
7.1493,ascent,1.3781,47.1094,43.3301,0.0000,-37.0980,0.234210,0.040791,0.079157,0.005843,0.6000,+0
7.1505,ascent,1.3781,47.1094,43.2422,0.0000,-37.0980,0.234205,0.041478,0.079157,0.005843,0.6000,+0
7.1516,ascent,1.3781,47.1094,43.2422,0.0000,-37.0980,0.234205,0.041478,0.079138,0.005862,0.6000,+0
7.1527,ascent,1.3781,47.1094,43.2422,0.0000,-35.7240,0.234205,0.041424,0.079138,0.005862,0.6000,+0
7.1538,ascent,1.3781,47.1094,43.1543,0.0000,-35.7240,0.234200,0.042111,0.079169,0.005831,0.6000,+0
7.1549,ascent,1.3781,47.1094,43.1543,0.0000,-35.7240,0.234200,0.042111,0.079161,0.005839,0.6000,+0
7.1560,ascent,1.3781,47.1094,43.1543,0.0000,-34.3500,0.234200,0.042056,0.079161,0.005839,0.6000,+0
7.1571,ascent,1.3781,47.1094,43.1543,0.0000,-34.3500,0.234200,0.042056,0.079165,0.005835,0.6000,+0
7.1584,ascent,1.3781,47.1973,43.0664,1.3740,-32.9760,0.139569,0.042693,0.079165,0.005835,0.6000,+0
7.1594,ascent,1.3781,47.2852,43.0664,1.3740,-32.9760,0.139390,0.042698,0.079175,0.005825,0.6000,+0
7.1605,ascent,1.3781,47.2852,43.0664,2.7480,-31.6020,0.049333,0.042644,0.079175,0.005825,0.6000,+0
7.1616,ascent,1.3781,47.3730,42.9785,4.1220,-31.6020,0.034247,0.043335,0.079167,0.005833,0.6000,+0
7.1627,ascent,1.3191,47.4609,42.9785,4.1220,-31.6020,0.034068,0.043340,0.079167,0.005833,0.6000,+0
7.1638,ascent,1.3191,47.6367,42.9785,5.4960,-30.2280,0.033067,0.043295,0.079168,0.005832,0.6000,+0
7.1649,ascent,1.3191,47.6367,42.9785,6.8700,-30.2280,0.033045,0.043295,0.079181,0.005819,0.6000,+0
7.1660,ascent,1.3191,47.7246,42.9785,8.2440,-28.8540,0.032852,0.043245,0.079181,0.005819,0.6000,+0
7.1672,ascent,1.3191,47.8125,42.9785,10.9920,-28.8540,0.032644,0.043249,0.079182,0.005818,0.6000,+0
7.1684,ascent,1.3191,48.0762,42.8906,15.1140,-27.4800,0.032059,0.043896,0.079182,0.005818,0.6000,+0
7.1694,ascent,1.3191,48.1641,42.8906,17.8620,-27.4800,0.031851,0.043900,0.079181,0.005819,0.6000,+0
7.1705,ascent,1.3191,48.2520,42.8906,19.2360,-26.1060,0.031658,0.043851,0.079181,0.005819,0.6000,+0
7.1715,ascent,1.3191,48.3398,42.8906,21.9840,-26.1060,0.031450,0.043855,0.079180,0.005820,0.6000,+0
7.1727,ascent,1.3191,48.5156,42.8906,24.7320,-24.7320,0.031064,0.043810,0.079180,0.005820,0.6000,+0
7.1738,ascent,1.3191,48.6035,42.8906,27.4800,-23.3580,0.030856,0.043760,0.079189,0.005811,0.6000,+0
7.1749,ascent,1.3191,48.6914,42.8906,30.2280,-23.3580,0.030648,0.043765,0.079205,0.005795,0.6000,+0
7.1760,ascent,1.3191,48.7793,42.8906,32.9760,-21.9840,0.030440,0.043715,0.079205,0.005795,0.6000,+0
7.1772,ascent,1.3191,48.9551,42.8906,37.0980,-20.6100,0.030039,0.043670,0.079205,0.005795,0.6000,+0
7.1785,ascent,1.3191,49.1309,42.8906,42.5940,-19.2360,0.029624,0.043625,0.079205,0.005795,0.6000,+0
7.1794,ascent,1.3191,49.2188,42.8906,46.7160,-17.8620,0.029402,0.043575,0.079209,0.005791,0.6000,+0
7.1805,ascent,1.3191,49.3066,42.8906,49.4640,-17.8620,0.029194,0.043580,0.079209,0.005791,0.6000,+0
7.1816,ascent,1.3191,49.3945,42.8906,52.2120,-16.4880,0.028987,0.043530,0.079211,0.005789,0.6000,+0
7.1827,ascent,1.3191,49.4824,42.8906,54.9600,-16.4880,0.028779,0.043535,0.079211,0.005789,0.6000,+0
7.1838,ascent,1.3191,49.5703,42.8906,57.7080,-15.1140,0.028572,0.043485,0.079220,0.005780,0.6000,+0
7.1849,ascent,1.3191,49.7461,42.8906,61.8300,-13.7400,0.028171,0.043440,0.079208,0.005792,0.6000,+0
7.1860,ascent,1.3191,49.7461,42.8906,64.5780,-13.7400,0.028142,0.043440,0.079208,0.005792,0.6000,+0
7.1871,ascent,1.3191,49.8340,42.8906,67.3260,-12.3660,0.027934,0.043390,0.079219,0.005781,0.6000,+0
7.1882,ascent,1.3191,49.9219,42.8906,70.0740,-12.3660,0.027727,0.043395,0.079219,0.005781,0.6000,+0
7.1893,ascent,1.3191,50.0977,42.8906,74.1960,-9.6180,0.027326,0.043295,0.079233,0.005767,0.6000,+0
7.1904,ascent,1.3191,50.1855,42.8906,76.9440,-9.6180,0.027118,0.043300,0.079233,0.005767,0.6000,+0
7.1915,ascent,1.3191,50.2734,42.8906,79.6920,-8.2440,0.026911,0.043250,0.079219,0.005781,0.6000,+0
7.1927,ascent,1.3191,50.3613,42.8906,81.0660,-8.2440,0.026717,0.043255,0.079219,0.005781,0.6000,+0
7.1938,ascent,1.3191,50.3613,42.8906,82.4400,-6.8700,0.026703,0.043201,0.079240,0.005760,0.6000,+0
7.1949,ascent,1.3191,50.4492,42.8906,83.8140,-6.8700,0.026510,0.043205,0.079234,0.005766,0.6000,+0
7.1960,ascent,1.3191,50.5371,42.8906,85.1880,-5.4960,0.026316,0.043163,0.079234,0.005766,0.6000,+0
7.1971,ascent,1.3191,50.6250,42.8906,86.5620,-5.4960,0.026123,0.043167,0.079230,0.005770,0.6000,+0
7.1983,ascent,1.3191,50.7129,42.8906,87.9360,-4.1220,0.025930,0.043746,0.079230,0.005770,0.6000,+0
7.1993,ascent,1.3191,50.7129,42.8906,87.9360,-4.1220,0.025930,0.043746,0.079235,0.005765,0.6000,+0
7.2005,ascent,1.3191,50.8008,42.8906,87.9360,-2.7480,0.025751,0.058585,0.079235,0.005765,0.6000,+0
7.2015,ascent,1.3191,50.8008,42.8906,86.5620,-2.7480,0.025765,0.058585,0.079232,0.005768,0.6000,+0
7.2027,ascent,1.3191,50.8887,42.8906,86.5620,-1.3740,0.025586,0.148577,0.079232,0.005768,0.6000,+0
7.2038,ascent,1.3191,50.8887,42.8906,85.1880,-1.3740,0.025600,0.148577,0.079239,0.005761,0.6000,+0
7.2049,ascent,1.3191,50.9766,42.8906,83.8140,-1.3740,0.025436,0.148582,0.079249,0.005751,0.6000,+0
7.2060,ascent,1.3191,50.9766,42.8906,82.4400,-1.3740,0.025450,0.148582,0.079249,0.005751,0.6000,+0
7.2071,ascent,1.3191,50.9766,42.8906,81.0660,-1.3740,0.025464,0.148582,0.079245,0.005755,0.6000,+0
7.2084,ascent,1.3191,50.9766,42.8906,76.9440,0.0000,0.025507,0.242961,0.079245,0.005755,0.6000,+0
7.2094,ascent,1.3191,51.0645,42.8906,75.5700,0.0000,0.025343,0.242966,0.079257,0.005743,0.6000,+0
7.2104,ascent,1.3191,51.0645,42.8906,72.8220,0.0000,0.025371,0.242966,0.079257,0.005743,0.6000,+0
7.2115,ascent,1.3191,51.0645,42.8906,71.4480,0.0000,0.025386,0.242966,0.079248,0.005752,0.6000,+0
7.2127,ascent,1.3191,51.0645,42.8906,68.7000,0.0000,0.025414,0.242966,0.079248,0.005752,0.6000,+0
7.2138,ascent,1.3191,51.0645,42.8906,65.9520,0.0000,0.025443,0.242966,0.079265,0.005735,0.6000,+0
7.2149,ascent,1.3191,51.1523,42.8906,64.5780,0.0000,0.025278,0.242971,0.079278,0.005722,0.6000,+0
7.2160,ascent,1.3191,51.1523,42.9785,61.8300,1.3740,0.025311,0.147796,0.079278,0.005722,0.6000,+0
7.2172,ascent,1.3191,51.1523,42.9785,60.4560,1.3740,0.025326,0.147796,0.079274,0.005726,0.6000,+0
7.2182,ascent,1.3191,51.1523,42.9785,57.7080,1.3740,0.025354,0.147796,0.079274,0.005726,0.6000,+0
7.2194,ascent,1.3191,51.1523,43.0664,53.5860,2.7480,0.025402,0.057012,0.079278,0.005722,0.6000,+0
7.2205,ascent,1.3191,51.1523,43.1543,50.8380,2.7480,0.025435,0.056326,0.079278,0.005722,0.6000,+0
7.2216,ascent,1.3191,51.0645,43.1543,48.0900,4.1220,0.025643,0.041378,0.079278,0.005722,0.6000,+0
7.2227,ascent,1.3191,51.1523,43.2422,45.3420,5.4960,0.025497,0.040013,0.079278,0.005722,0.6000,+0
7.2238,ascent,1.3191,51.1523,43.3301,42.5940,6.8700,0.025531,0.039264,0.079297,0.005703,0.6000,+0
7.2249,ascent,1.3191,51.0645,43.4180,39.8460,8.2440,0.025743,0.038518,0.079298,0.005702,0.6000,+0
7.2260,ascent,1.3191,51.0645,43.4180,37.0980,9.6180,0.025772,0.038464,0.079298,0.005702,0.6000,+0
7.2271,ascent,1.3191,51.0645,43.5937,34.3500,10.9920,0.025810,0.037036,0.079283,0.005717,0.6000,+0
7.2283,ascent,1.3191,51.0645,43.8574,30.2280,15.1140,0.025867,0.034812,0.079283,0.005717,0.6000,+0
7.2294,ascent,1.3191,51.0645,43.9453,27.4800,17.8620,0.025900,0.034017,0.079301,0.005699,0.6000,+0
7.2304,ascent,1.3191,51.0645,44.0332,24.7320,20.6100,0.025933,0.033221,0.079301,0.005699,0.6000,+0
7.2315,ascent,1.3191,51.0645,44.1211,23.3580,21.9840,0.025952,0.032480,0.079288,0.005712,0.6000,+0
7.2327,ascent,1.3191,50.9766,44.2090,20.6100,24.7320,0.026165,0.031680,0.079288,0.005712,0.6000,+0
7.2338,ascent,1.3191,50.9766,44.2969,17.8620,27.4800,0.026198,0.030884,0.079311,0.005689,0.6000,+0
7.2349,ascent,1.3191,50.9766,44.3848,16.4880,30.2280,0.026217,0.030089,0.079307,0.005693,0.6000,+0
7.2360,ascent,1.3191,50.9766,44.4727,13.7400,32.9760,0.026250,0.029293,0.079307,0.005693,0.6000,+0
7.2371,ascent,1.3191,50.9766,44.4727,12.3660,34.3500,0.026265,0.029239,0.079308,0.005692,0.6000,+0
7.2384,ascent,1.3191,50.8887,44.6484,8.2440,39.8460,0.026496,0.027643,0.079308,0.005692,0.6000,+0
7.2393,ascent,1.3191,50.8887,44.7363,6.8700,41.2200,0.026515,0.026902,0.079309,0.005691,0.6000,+0
7.2404,ascent,1.3191,50.8887,44.8242,5.4960,43.9680,0.026541,0.026106,0.079309,0.005691,0.6000,+0
7.2416,ascent,1.3191,50.8887,44.8242,4.1220,46.7160,0.027184,0.025997,0.079323,0.005677,0.6000,+0
7.2427,ascent,1.3191,50.8008,44.9121,2.7480,48.0900,0.042271,0.025251,0.079323,0.005677,0.6000,+0
7.2438,ascent,1.3191,50.8008,45.0000,1.3740,50.8380,0.132332,0.024456,0.079320,0.005680,0.6000,+0
7.2449,ascent,1.3191,50.8008,45.0000,0.0000,52.2120,0.226780,0.024401,0.079326,0.005674,0.6000,+0
7.2460,ascent,1.3191,50.8008,45.1758,-1.3740,54.9600,0.132370,0.022919,0.079326,0.005674,0.6000,+0
7.2471,ascent,1.2675,50.7129,45.1758,-2.7480,56.3340,0.042521,0.022860,0.079325,0.005675,0.6000,+0
7.2483,ascent,1.2675,50.7129,45.2637,-5.4960,59.0820,0.027037,0.022064,0.079325,0.005675,0.6000,+0
7.2493,ascent,1.2675,50.7129,45.3516,-6.8700,60.4560,0.027049,0.021323,0.079334,0.005666,0.6000,+0
7.2505,ascent,1.2675,50.7129,45.3516,-8.2440,61.8300,0.027064,0.021269,0.079334,0.005666,0.6000,+0
7.2515,ascent,1.2675,50.6250,45.3516,-8.2440,63.2040,0.027243,0.021210,0.079337,0.005663,0.6000,+0
7.2527,ascent,1.2675,50.6250,45.3516,-9.6180,63.2040,0.027257,0.021210,0.079337,0.005663,0.6000,+0
7.2538,ascent,1.2675,50.6250,45.4395,-10.9920,63.2040,0.027276,0.020523,0.079341,0.005659,0.6000,+0
7.2549,ascent,1.2675,50.6250,45.4395,-10.9920,63.2040,0.027276,0.020523,0.079344,0.005656,0.6000,+0
7.2560,ascent,1.2675,50.5371,45.4395,-12.3660,63.2040,0.027469,0.020518,0.079344,0.005656,0.6000,+0
7.2571,ascent,1.2675,50.5371,45.4395,-12.3660,61.8300,0.027469,0.020573,0.079367,0.005633,0.6000,+0
7.2583,ascent,1.2675,50.5371,45.4395,-13.7400,60.4560,0.027483,0.020627,0.079367,0.005633,0.6000,+0
7.2594,ascent,1.2675,50.5371,45.4395,-13.7400,59.0820,0.027483,0.020681,0.079342,0.005658,0.6000,+0
7.2604,ascent,1.2675,50.5371,45.4395,-13.7400,57.7080,0.027483,0.020736,0.079342,0.005658,0.6000,+0
7.2615,ascent,1.2675,50.5371,45.4395,-13.7400,54.9600,0.027483,0.020845,0.079365,0.005635,0.6000,+0
7.2627,ascent,1.2675,50.5371,45.4395,-15.1140,53.5860,0.027498,0.020899,0.079365,0.005635,0.6000,+0
7.2638,ascent,1.2675,50.5371,45.3516,-15.1140,50.8380,0.027493,0.021695,0.079365,0.005635,0.6000,+0
7.2649,ascent,1.2675,50.5371,45.3516,-15.1140,48.0900,0.027493,0.021803,0.079362,0.005638,0.6000,+0
7.2660,ascent,1.2675,50.5371,45.3516,-13.7400,45.3420,0.027479,0.021912,0.079362,0.005638,0.6000,+0
7.2671,ascent,1.2675,50.5371,45.3516,-13.7400,43.9680,0.027479,0.021967,0.079383,0.005617,0.6000,+0
7.2684,ascent,1.2675,50.5371,45.3516,-13.7400,38.4720,0.027479,0.022184,0.079383,0.005617,0.6000,+0
7.2693,ascent,1.2675,50.5371,45.2637,-13.7400,35.7240,0.027474,0.022980,0.079372,0.005628,0.6000,+0
7.2704,ascent,1.2675,50.5371,45.2637,-13.7400,32.9760,0.027474,0.023089,0.079372,0.005628,0.6000,+0
7.2715,ascent,1.2675,50.5371,45.2637,-12.3660,30.2280,0.027460,0.023198,0.079375,0.005625,0.6000,+0
7.2727,ascent,1.2675,50.5371,45.2637,-12.3660,27.4800,0.027460,0.023306,0.079375,0.005625,0.6000,+0
7.2738,ascent,1.2675,50.5371,45.2637,-12.3660,24.7320,0.027460,0.023415,0.079379,0.005621,0.6000,+0
7.2749,ascent,1.2675,50.5371,45.1758,-10.9920,21.9840,0.027441,0.024211,0.079391,0.005609,0.6000,+0
7.2760,ascent,1.2675,50.5371,45.1758,-10.9920,19.2360,0.027441,0.024320,0.079391,0.005609,0.6000,+0
7.2771,ascent,1.2675,50.5371,45.1758,-9.6180,17.8620,0.027426,0.024374,0.079405,0.005595,0.6000,+0
7.2783,ascent,1.2675,50.5371,45.0000,-9.6180,12.3660,0.027417,0.025965,0.079405,0.005595,0.6000,+0
7.2794,ascent,1.2675,50.5371,45.0000,-8.2440,9.6180,0.027402,0.026074,0.079391,0.005609,0.6000,+0
7.2804,ascent,1.2675,50.5371,45.0000,-8.2440,8.2440,0.027402,0.026129,0.079391,0.005609,0.6000,+0
7.2815,ascent,1.2675,50.5371,44.9121,-6.8700,5.4960,0.027383,0.026931,0.079396,0.005604,0.6000,+0
7.2827,ascent,1.2675,50.5371,44.9121,-6.8700,2.7480,0.027383,0.042557,0.079396,0.005604,0.6000,+0
7.2838,ascent,1.2675,50.5371,44.9121,-6.8700,1.3740,0.027383,0.132654,0.079411,0.005589,0.6000,+0
7.2849,ascent,1.2675,50.5371,44.8242,-5.4960,-1.3740,0.027372,0.133449,0.079407,0.005593,0.6000,+0
7.2860,ascent,1.2675,50.5371,44.8242,-5.4960,-2.7480,0.027372,0.043462,0.079407,0.005593,0.6000,+0
7.2871,ascent,1.2675,50.5371,44.8242,-4.1220,-5.4960,0.027986,0.028053,0.079424,0.005576,0.6000,+0
7.2882,ascent,1.2675,50.4492,44.8242,-4.1220,-6.8700,0.028165,0.028096,0.079424,0.005576,0.6000,+0
7.2894,ascent,1.2675,50.4492,44.7363,-4.1220,-9.6180,0.028160,0.028891,0.079421,0.005579,0.6000,+0
7.2904,ascent,1.2675,50.4492,44.6484,-4.1220,-10.9920,0.028156,0.029633,0.079421,0.005579,0.6000,+0
7.2915,ascent,1.2675,50.4492,44.6484,-2.7480,-12.3660,0.043030,0.029687,0.079417,0.005583,0.6000,+0
7.2927,ascent,1.2675,50.4492,44.5605,-2.7480,-15.1140,0.043025,0.030483,0.079417,0.005583,0.6000,+0
7.2938,ascent,1.2675,50.4492,44.5605,-2.7480,-16.4880,0.043025,0.030537,0.079413,0.005587,0.6000,+0
7.2949,ascent,1.2675,50.4492,44.5605,-2.7480,-16.4880,0.043025,0.030537,0.079423,0.005577,0.6000,+0
7.2960,ascent,1.2675,50.4492,44.5605,-2.7480,-17.8620,0.043025,0.030592,0.079423,0.005577,0.6000,+0
7.2972,ascent,1.2675,50.4492,44.4727,-2.7480,-19.2360,0.043020,0.031333,0.079444,0.005556,0.6000,+0
7.2983,ascent,1.2675,50.3613,44.4727,-2.7480,-20.6100,0.043199,0.031382,0.079444,0.005556,0.6000,+0
7.2993,ascent,1.2675,50.3613,44.3848,-2.7480,-20.6100,0.043194,0.032069,0.079438,0.005562,0.6000,+0
7.3004,ascent,1.2675,50.3613,44.3848,-2.7480,-21.9840,0.043194,0.032124,0.079438,0.005562,0.6000,+0
7.3015,ascent,1.2675,50.3613,44.3848,-4.1220,-21.9840,0.028320,0.032124,0.079436,0.005564,0.6000,+0
7.3027,ascent,1.2675,50.3613,44.3848,-4.1220,-21.9840,0.028320,0.032124,0.079436,0.005564,0.6000,+0
7.3038,ascent,1.2675,50.3613,44.3848,-4.1220,-23.3580,0.028320,0.032178,0.079459,0.005541,0.6000,+0
7.3049,ascent,1.2675,50.3613,44.2969,-4.1220,-23.3580,0.028316,0.032865,0.079459,0.005541,0.6000,+0
7.3060,ascent,1.2675,50.3613,44.2969,-4.1220,-23.3580,0.028316,0.032865,0.079459,0.005541,0.6000,+0
7.3071,ascent,1.2675,50.2734,44.2969,-4.1220,-23.3580,0.028495,0.032860,0.079445,0.005555,0.6000,+0
7.3082,ascent,1.2675,50.2734,44.2969,-5.4960,-23.3580,0.027880,0.032860,0.079445,0.005555,0.6000,+0
7.3094,ascent,1.2675,50.2734,44.2090,-5.4960,-24.7320,0.027875,0.033601,0.079462,0.005538,0.6000,+0
7.3104,ascent,1.2675,50.2734,44.2090,-5.4960,-24.7320,0.027875,0.033601,0.079462,0.005538,0.6000,+0
7.3115,ascent,1.2675,50.2734,44.2090,-6.8700,-24.7320,0.027883,0.033601,0.079459,0.005541,0.6000,+0
7.3127,ascent,1.2675,50.2734,44.2090,-6.8700,-24.7320,0.027883,0.033601,0.079459,0.005541,0.6000,+0
7.3138,ascent,1.2675,50.2734,44.1211,-6.8700,-24.7320,0.027878,0.034288,0.079469,0.005531,0.6000,+0
7.3149,ascent,1.2675,50.2734,44.1211,-6.8700,-24.7320,0.027878,0.034288,0.079476,0.005524,0.6000,+0
7.3160,ascent,1.2675,50.2734,44.1211,-6.8700,-24.7320,0.027878,0.034288,0.079476,0.005524,0.6000,+0
7.3171,ascent,1.2675,50.2734,44.1211,-6.8700,-23.3580,0.027878,0.034234,0.079475,0.005525,0.6000,+0
7.3184,ascent,1.2675,50.2734,44.1211,-6.8700,-23.3580,0.027878,0.034234,0.079475,0.005525,0.6000,+0
7.3193,ascent,1.2675,50.1855,44.1211,-6.8700,-23.3580,0.028057,0.034229,0.079477,0.005523,0.6000,+0
7.3205,ascent,1.2675,50.1855,44.0332,-6.8700,-21.9840,0.028052,0.034861,0.079477,0.005523,0.6000,+0
7.3215,ascent,1.2675,50.1855,44.0332,-6.8700,-21.9840,0.028052,0.034861,0.079494,0.005506,0.6000,+0
7.3227,ascent,1.2675,50.1855,44.0332,-6.8700,-21.9840,0.028052,0.034861,0.079494,0.005506,0.6000,+0
7.3238,ascent,1.2675,50.1855,44.0332,-6.8700,-21.9840,0.028052,0.034861,0.079490,0.005510,0.6000,+0
7.3249,ascent,1.2675,50.1855,44.0332,-6.8700,-20.6100,0.028052,0.034807,0.079506,0.005494,0.6000,+0
7.3260,ascent,1.2675,50.1855,44.0332,-6.8700,-19.2360,0.028052,0.034752,0.079506,0.005494,0.6000,+0
7.3272,ascent,1.2675,50.1855,44.0332,-6.8700,-19.2360,0.028052,0.034752,0.079500,0.005500,0.6000,+0
7.3283,ascent,1.2675,50.1855,43.9453,-6.8700,-17.8620,0.028047,0.035385,0.079500,0.005500,0.6000,+0
7.3293,ascent,1.2675,50.1855,43.9453,-6.8700,-17.8620,0.028047,0.035385,0.079520,0.005480,0.6000,+0
7.3304,ascent,1.2675,50.1855,43.9453,-6.8700,-17.8620,0.028047,0.035385,0.079520,0.005480,0.6000,+0
7.3315,ascent,1.2675,50.1855,43.9453,-6.8700,-16.4880,0.028047,0.035330,0.079518,0.005482,0.6000,+0
7.3327,ascent,1.2675,50.1855,43.9453,-6.8700,-16.4880,0.028047,0.035330,0.079518,0.005482,0.6000,+0
7.3338,ascent,1.2675,50.1855,43.9453,-5.4960,-15.1140,0.028040,0.035276,0.079520,0.005480,0.6000,+0
7.3349,ascent,1.2675,50.1855,43.9453,-5.4960,-15.1140,0.028040,0.035276,0.079523,0.005477,0.6000,+0
7.3360,ascent,1.2675,50.1855,43.9453,-5.4960,-15.1140,0.028040,0.035276,0.079523,0.005477,0.6000,+0
7.3371,ascent,1.2432,50.1855,43.9453,-5.4960,-13.7400,0.028040,0.035221,0.079525,0.005475,0.6000,+0
7.3383,ascent,1.2432,50.0977,43.9453,-5.4960,-13.7400,0.028219,0.035217,0.079525,0.005475,0.6000,+0
7.3394,ascent,1.2432,50.0977,43.9453,-5.4960,-12.3660,0.028219,0.035162,0.079531,0.005469,0.6000,+0
7.3404,ascent,1.2432,50.0977,43.9453,-5.4960,-12.3660,0.028219,0.035162,0.079531,0.005469,0.6000,+0
7.3416,ascent,1.2432,50.0977,43.9453,-5.4960,-12.3660,0.028219,0.035162,0.079535,0.005465,0.6000,+0
7.3427,ascent,1.2432,50.0977,43.8574,-5.4960,-10.9920,0.028215,0.035795,0.079535,0.005465,0.6000,+0
7.3438,ascent,1.2432,50.0977,43.9453,-5.4960,-10.9920,0.028219,0.035108,0.079546,0.005454,0.6000,+0
7.3449,ascent,1.2432,50.0977,43.9453,-5.4960,-10.9920,0.028219,0.035108,0.079534,0.005466,0.6000,+0
7.3460,ascent,1.2432,50.0977,43.8574,-5.4960,-9.6180,0.028215,0.035740,0.079534,0.005466,0.6000,+0
7.3472,ascent,1.2432,50.0977,43.8574,-5.4960,-9.6180,0.028215,0.035740,0.079547,0.005453,0.6000,+0
7.3483,ascent,1.2432,50.0098,43.8574,-5.4960,-8.2440,0.028394,0.035681,0.079547,0.005453,0.6000,+0
7.3494,ascent,1.2432,50.0098,43.8574,-5.4960,-8.2440,0.028394,0.035681,0.079555,0.005445,0.6000,+0
7.3504,ascent,1.2432,50.0098,43.9453,-5.4960,-8.2440,0.028398,0.034994,0.079555,0.005445,0.6000,+0
7.3515,ascent,1.2432,50.0098,43.9453,-5.4960,-6.8700,0.028398,0.034940,0.079557,0.005443,0.6000,+0
7.3527,ascent,1.2432,50.0098,43.8574,-5.4960,-6.8700,0.028394,0.035627,0.079557,0.005443,0.6000,+0
7.3538,ascent,1.2432,50.0098,43.8574,-5.4960,-6.8700,0.028394,0.035627,0.079558,0.005442,0.6000,+0
7.3549,ascent,1.2432,50.0098,43.8574,-5.4960,-6.8700,0.028394,0.035627,0.079558,0.005442,0.6000,+0
7.3560,ascent,1.2432,49.9219,43.8574,-5.4960,-6.8700,0.028573,0.035622,0.079558,0.005442,0.6000,+0
7.3572,ascent,1.2432,49.9219,43.8574,-5.4960,-5.4960,0.028573,0.035575,0.079581,0.005419,0.6000,+0
7.3583,ascent,1.2432,49.9219,43.9453,-6.8700,-5.4960,0.028584,0.034888,0.079581,0.005419,0.6000,+0
7.3594,ascent,1.2432,49.9219,43.9453,-6.8700,-4.1220,0.028584,0.035462,0.079582,0.005418,0.6000,+0
7.3604,ascent,1.2432,49.9219,43.8574,-6.8700,-4.1220,0.028580,0.036149,0.079582,0.005418,0.6000,+0
7.3615,ascent,1.2432,49.9219,43.8574,-6.8700,-4.1220,0.028580,0.036149,0.079567,0.005433,0.6000,+0
7.3627,ascent,1.2432,49.9219,43.9453,-6.8700,-2.7480,0.028584,0.050296,0.079567,0.005433,0.6000,+0
7.3638,ascent,1.2432,49.9219,43.9453,-6.8700,-2.7480,0.028584,0.050296,0.079589,0.005411,0.6000,+0
7.3649,ascent,1.2432,49.9219,43.9453,-6.8700,-2.7480,0.028584,0.050296,0.079572,0.005428,0.6000,+0
7.3660,ascent,1.2432,49.9219,43.9453,-6.8700,-1.3740,0.028584,0.140284,0.079572,0.005428,0.6000,+0
7.3671,ascent,1.2432,49.8340,43.9453,-8.2440,-1.3740,0.028778,0.140279,0.079577,0.005423,0.6000,+0
7.3683,ascent,1.2432,49.8340,43.9453,-8.2440,-1.3740,0.028778,0.140279,0.079577,0.005423,0.6000,+0
7.3693,ascent,1.2432,49.8340,43.9453,-8.2440,0.0000,0.028778,0.234658,0.079594,0.005406,0.6000,+0
7.3704,ascent,1.2432,49.8340,43.9453,-8.2440,0.0000,0.028778,0.234658,0.079594,0.005406,0.6000,+0
7.3715,ascent,1.2432,49.8340,43.8574,-8.2440,0.0000,0.028773,0.235345,0.079585,0.005415,0.6000,+0
7.3727,ascent,1.2432,49.7461,43.8574,-8.2440,-1.3740,0.028952,0.140961,0.079585,0.005415,0.6000,+0
7.3738,ascent,1.2432,49.7461,43.8574,-8.2440,-1.3740,0.028952,0.140961,0.079634,0.005366,0.6000,+0
7.3749,ascent,1.2432,49.7461,43.9453,-9.6180,0.0000,0.028971,0.234654,0.079621,0.005379,0.6000,+0
7.3760,ascent,1.2432,49.7461,43.9453,-9.6180,0.0000,0.028971,0.234654,0.079621,0.005379,0.6000,+0
7.3772,ascent,1.2432,49.7461,43.9453,-9.6180,0.0000,0.028971,0.234654,0.079624,0.005376,0.6000,+0
7.3783,ascent,1.2432,49.7461,43.9453,-9.6180,1.3740,0.028971,0.140166,0.079624,0.005376,0.6000,+0
7.3793,ascent,1.2432,49.7461,43.9453,-9.6180,1.3740,0.028971,0.140166,0.079621,0.005379,0.6000,+0
7.3805,ascent,1.2432,49.6582,43.9453,-9.6180,1.3740,0.029150,0.140161,0.079621,0.005379,0.6000,+0
7.3815,ascent,1.2432,49.6582,44.0332,-9.6180,1.3740,0.029155,0.139474,0.079619,0.005381,0.6000,+0
