Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
3.1608,descent,3.3186,-0.8240,88.0664,43.1543,-16.4880,-15.1140,0.041493,0.035514,0.006249,vertical,-30
3.1619,descent,3.3186,-0.8240,87.9785,43.0664,-16.4880,-16.4880,0.041831,0.035885,0.006258,vertical,-30
3.1630,descent,3.3186,-0.8240,87.9785,43.0664,-16.4880,-16.4880,0.041831,0.035885,0.006258,vertical,-30
3.1641,descent,3.3186,-0.8240,87.9785,43.0664,-16.4880,-17.8620,0.041850,0.035954,0.006259,vertical,-30
3.1652,descent,3.3186,-0.8240,87.9785,43.0664,-16.4880,-17.8620,0.041850,0.035954,0.006259,vertical,-30
3.1663,descent,3.3186,-0.8240,87.8906,42.9785,-16.4880,-19.2360,0.042189,0.036327,0.006257,vertical,-30
3.1674,descent,3.3186,-0.8240,87.8906,42.9785,-17.8620,-20.6100,0.042248,0.036416,0.006257,vertical,-30
3.1685,descent,3.3186,-0.8240,87.8906,42.9785,-17.8620,-20.6100,0.042248,0.036416,0.006265,vertical,-30
3.1696,descent,3.3186,-0.8240,87.8906,42.9785,-16.4880,-20.6100,0.042209,0.036396,0.006265,vertical,-30
3.1707,descent,3.3186,-0.8240,87.8027,42.8906,-17.8620,-21.9840,0.042588,0.036790,0.006273,vertical,-30
3.1719,descent,3.3186,-0.8240,87.8027,42.8906,-17.8620,-21.9840,0.042588,0.036790,0.006294,vertical,-30
3.1730,descent,3.3186,-0.8240,87.8027,42.8027,-17.8620,-23.3580,0.042758,0.037016,0.006294,vertical,-30
3.1741,descent,3.3186,-0.8240,87.8027,42.8027,-17.8620,-23.3580,0.042758,0.037016,0.006281,vertical,-30
3.1752,descent,3.3186,-0.8240,87.8027,42.8027,-17.8620,-23.3580,0.042758,0.037016,0.006281,vertical,-30
3.1763,descent,3.3186,-0.8240,87.7148,42.8027,-17.8620,-23.3580,0.042930,0.037166,0.006290,vertical,-30
3.1774,descent,3.3186,-0.8240,87.7148,42.7148,-17.8620,-24.7320,0.043100,0.037393,0.006290,vertical,-30
3.1785,descent,3.3186,-0.8240,87.7148,42.7148,-17.8620,-24.7320,0.043100,0.037393,0.006311,vertical,-30
3.1796,descent,3.3186,-0.8240,87.7148,42.7148,-17.8620,-24.7320,0.043100,0.037393,0.006311,vertical,-30
3.1807,descent,3.3186,-0.8240,87.7148,42.7148,-17.8620,-24.7320,0.043100,0.037393,0.006294,vertical,-30
3.1818,descent,3.3186,-0.8240,87.6270,42.6270,-17.8620,-24.7320,0.043424,0.037701,0.006293,vertical,-30
3.1830,descent,3.3186,-0.8240,87.6270,42.6270,-17.8620,-24.7320,0.043424,0.037701,0.006293,vertical,-30
3.1841,descent,3.3186,-0.8240,87.6270,42.6270,-17.8620,-24.7320,0.043424,0.037701,0.006301,vertical,-30
3.1852,descent,3.3186,-0.8240,87.6270,42.6270,-17.8620,-23.3580,0.043404,0.037632,0.006301,vertical,-30
3.1863,descent,3.3186,-0.8240,87.6270,42.6270,-17.8620,-23.3580,0.043404,0.037632,0.006289,vertical,-30
3.1874,descent,3.3186,-0.8240,87.5391,42.6270,-17.8620,-23.3580,0.043577,0.037783,0.006289,vertical,-30
3.1885,descent,3.3186,-0.8240,87.5391,42.5391,-17.8620,-23.3580,0.043729,0.037941,0.006323,vertical,-30
3.1896,descent,3.3186,-0.8240,87.5391,42.5391,-17.8620,-21.9840,0.043709,0.037872,0.006323,vertical,-30
3.1909,descent,3.3186,-0.8240,87.5391,42.5391,-16.4880,-21.9840,0.043670,0.037852,0.006310,vertical,-30
3.1919,descent,3.3186,-0.8240,87.4512,42.4512,-16.4880,-21.9840,0.043996,0.038163,0.006325,vertical,-30
3.1930,descent,3.3186,-0.8240,87.4512,42.4512,-17.8620,-21.9840,0.044035,0.038183,0.006325,vertical,-30
3.1941,descent,3.3186,-0.8240,87.4512,42.4512,-16.4880,-20.6100,0.043976,0.038093,0.006316,vertical,-30
3.1952,descent,3.3186,-0.8240,87.4512,42.4512,-16.4880,-20.6100,0.043976,0.038093,0.006316,vertical,-30
3.1963,descent,3.3186,-0.8240,87.4512,42.4512,-16.4880,-20.6100,0.043976,0.038093,0.006319,vertical,-30
3.1974,descent,3.3186,-0.8240,87.3633,42.4512,-16.4880,-20.6100,0.044149,0.038245,0.006319,vertical,-30
3.1985,descent,3.3186,-0.8240,87.3633,42.3633,-16.4880,-19.2360,0.044283,0.038335,0.006330,vertical,-30
3.1996,descent,3.3186,-0.8240,87.3633,42.3633,-16.4880,-19.2360,0.044283,0.038335,0.006330,vertical,-30
3.2007,descent,3.3186,-0.8240,87.3633,42.3633,-16.4880,-19.2360,0.044283,0.038335,0.006343,vertical,-30
3.2018,descent,3.3186,-0.8240,87.2754,42.3633,-16.4880,-19.2360,0.044456,0.038488,0.006345,vertical,-30
3.2030,descent,3.3186,-0.8240,87.2754,42.2754,-16.4880,-19.2360,0.044610,0.038649,0.006345,vertical,-30
3.2041,descent,3.3186,-0.8240,87.2754,42.2754,-16.4880,-19.2360,0.044610,0.038649,0.006351,vertical,-30
3.2052,descent,3.3967,-0.8545,87.2754,42.2754,-16.4880,-17.8620,0.044590,0.038579,0.006351,vertical,-30
3.2063,descent,3.3967,-0.8545,87.2754,42.2754,-16.4880,-17.8620,0.044590,0.038579,0.006354,vertical,-30
3.2074,descent,3.3967,-0.8545,87.1875,42.2754,-16.4880,-17.8620,0.044764,0.038732,0.006354,vertical,-30
3.2085,descent,3.3967,-0.8545,87.1875,42.2754,-16.4880,-17.8620,0.044764,0.038732,0.006341,vertical,-30
3.2096,descent,3.3967,-0.8545,87.1875,42.2754,-16.4880,-16.4880,0.044744,0.038662,0.006341,vertical,-30
3.2107,descent,3.3967,-0.8545,87.1875,42.1875,-16.4880,-16.4880,0.044898,0.038824,0.006364,vertical,-30
3.2119,descent,3.3967,-0.8545,87.1875,42.1875,-16.4880,-16.4880,0.044898,0.038824,0.006354,vertical,-30
3.2130,descent,3.3967,-0.8545,87.1875,42.1875,-16.4880,-16.4880,0.044898,0.038824,0.006354,vertical,-30
3.2141,descent,3.3967,-0.8545,87.1875,42.1875,-15.1140,-16.4880,0.044859,0.038804,0.006361,vertical,-30
3.2152,descent,3.3967,-0.8545,87.0996,42.1875,-15.1140,-15.1140,0.045013,0.038888,0.006361,vertical,-30
3.2163,descent,3.3967,-0.8545,87.0996,42.0996,-15.1140,-15.1140,0.045168,0.039050,0.006353,vertical,-30
3.2174,descent,3.3967,-0.8545,87.0996,42.0996,-15.1140,-15.1140,0.045168,0.039050,0.006353,vertical,-30
3.2185,descent,3.3967,-0.8545,87.0996,42.0996,-15.1140,-15.1140,0.045168,0.039050,0.006365,vertical,-30
3.2196,descent,3.3967,-0.8545,87.0996,42.0996,-15.1140,-15.1140,0.045168,0.039050,0.006365,vertical,-30
3.2207,descent,3.3967,-0.8545,87.0117,42.0996,-15.1140,-15.1140,0.045343,0.039204,0.006370,vertical,-30
3.2218,descent,3.3967,-0.8545,87.0117,42.0996,-15.1140,-15.1140,0.045343,0.039204,0.006376,vertical,-30
3.2230,descent,3.3967,-0.8545,87.0117,42.0996,-15.1140,-13.7400,0.045323,0.039134,0.006376,vertical,-30
3.2241,descent,3.3967,-0.8545,87.0117,42.0996,-15.1140,-13.7400,0.045323,0.039134,0.006385,vertical,-30
3.2252,descent,3.3967,-0.8545,87.0117,42.0996,-15.1140,-13.7400,0.045323,0.039134,0.006385,vertical,-30
3.2263,descent,3.3967,-0.8545,87.0117,42.0996,-15.1140,-13.7400,0.045323,0.039134,0.006370,vertical,-30
3.2274,descent,3.3967,-0.8545,86.9238,42.0996,-15.1140,-12.3660,0.045478,0.039219,0.006370,vertical,-30
3.2285,descent,3.3967,-0.8545,86.9238,42.0996,-15.1140,-12.3660,0.045478,0.039219,0.006373,vertical,-30
3.2297,descent,3.3967,-0.8545,86.9238,42.0996,-15.1140,-12.3660,0.045478,0.039219,0.006373,vertical,-30
3.2307,descent,3.3967,-0.8545,86.9238,42.0996,-13.7400,-12.3660,0.045438,0.039198,0.006404,vertical,-30
3.2318,descent,3.3967,-0.8545,86.8359,42.0996,-15.1140,-12.3660,0.045653,0.039373,0.006404,vertical,-30
3.2330,descent,3.3967,-0.8545,86.8359,42.0996,-15.1140,-10.9920,0.045633,0.039303,0.006394,vertical,-30
3.2341,descent,3.3967,-0.8545,86.8359,42.0996,-13.7400,-10.9920,0.045593,0.039283,0.006400,vertical,-30
3.2352,descent,3.3967,-0.8545,86.8359,42.0996,-13.7400,-10.9920,0.045593,0.039283,0.006400,vertical,-30
3.2363,descent,3.3967,-0.8545,86.8359,42.0996,-13.7400,-9.6180,0.045573,0.039213,0.006405,vertical,-30
3.2374,descent,3.3967,-0.8545,86.8359,42.0996,-13.7400,-9.6180,0.045573,0.039213,0.006405,vertical,-30
3.2385,descent,3.3967,-0.8545,86.8359,42.0996,-13.7400,-9.6180,0.045573,0.039213,0.006411,vertical,-30
3.2396,descent,3.3967,-0.8545,86.7480,42.0996,-13.7400,-9.6180,0.045748,0.039368,0.006411,vertical,-30
3.2407,descent,3.3967,-0.8545,86.7480,42.0996,-13.7400,-8.2440,0.045728,0.039297,0.006405,vertical,-30
3.2418,descent,3.3967,-0.8545,86.7480,42.0996,-13.7400,-8.2440,0.045728,0.039297,0.006417,vertical,-30
3.2430,descent,3.3967,-0.8545,86.7480,42.0996,-13.7400,-8.2440,0.045728,0.039297,0.006417,vertical,-30
3.2441,descent,3.3967,-0.8545,86.7480,42.0996,-13.7400,-6.8700,0.045708,0.039227,0.006418,vertical,-30
3.2452,descent,3.3967,-0.8545,86.7480,42.0996,-13.7400,-6.8700,0.045708,0.039227,0.006418,vertical,-30
3.2463,descent,3.3967,-0.8545,86.7480,42.0996,-13.7400,-6.8700,0.045708,0.039227,0.006426,vertical,-30
3.2474,descent,3.3967,-0.8545,86.6602,42.0996,-13.7400,-6.8700,0.045883,0.039382,0.006426,vertical,-30
3.2485,descent,3.3967,-0.8545,86.6602,42.0996,-13.7400,-5.4960,0.045863,0.039319,0.006447,vertical,-30
3.2496,descent,3.3967,-0.8545,86.6602,42.0996,-13.7400,-5.4960,0.045863,0.039319,0.006447,vertical,-30
3.2507,descent,3.3967,-0.8545,86.6602,42.0996,-13.7400,-4.1220,0.045843,0.039877,0.006433,vertical,-30
3.2518,descent,3.3967,-0.8545,86.6602,42.0996,-13.7400,-4.1220,0.045843,0.039877,0.006438,vertical,-30
3.2530,descent,3.3967,-0.8545,86.6602,42.0996,-12.3660,-4.1220,0.045803,0.039857,0.006438,vertical,-30
3.2541,descent,3.3967,-0.8545,86.5723,42.0996,-12.3660,-4.1220,0.045979,0.040012,0.006452,vertical,-30
3.2554,descent,3.3967,-0.8545,86.5723,42.0996,-12.3660,-2.7480,0.045959,0.054830,0.006452,vertical,-30
3.2564,descent,3.3967,-0.8545,86.5723,42.0996,-12.3660,-2.7480,0.045959,0.054830,0.006451,vertical,-30
3.2575,descent,3.3967,-0.8545,86.5723,42.0996,-12.3660,-2.7480,0.045959,0.054830,0.006451,vertical,-30
3.2585,descent,3.3967,-0.8545,86.5723,42.0996,-12.3660,-2.7480,0.045959,0.054830,0.006461,vertical,-30
3.2596,descent,3.3967,-0.8545,86.5723,42.0996,-12.3660,-2.7480,0.045959,0.054830,0.006461,vertical,-30
3.2607,descent,3.3967,-0.8545,86.5723,42.0996,-10.9920,-1.3740,0.045899,0.144782,0.006472,vertical,-30
3.2618,descent,3.3967,-0.8545,86.4844,42.0996,-12.3660,-1.3740,0.046114,0.144957,0.006470,vertical,-30
3.2630,descent,3.3967,-0.8545,86.4844,42.0996,-12.3660,-1.3740,0.046114,0.144957,0.006470,vertical,-30
3.2641,descent,3.3967,-0.8545,86.4844,42.0996,-12.3660,-1.3740,0.046114,0.144957,0.006465,vertical,-30
3.2652,descent,3.3967,-0.8545,86.4844,42.0996,-10.9920,0.0000,0.046054,0.239300,0.006465,vertical,-30
3.2663,descent,3.3967,-0.8545,86.4844,42.0996,-10.9920,0.0000,0.046054,0.239300,0.006476,vertical,-30
3.2674,descent,3.3967,-0.8545,86.4844,42.0996,-10.9920,0.0000,0.046054,0.239300,0.006476,vertical,-30
3.2685,descent,3.3967,-0.8545,86.4844,42.0996,-10.9920,0.0000,0.046054,0.239300,0.006479,vertical,-30
3.2696,descent,3.3967,-0.8545,86.4844,42.0996,-10.9920,0.0000,0.046054,0.239300,0.006479,vertical,-30
3.2707,descent,3.3967,-0.8545,86.4844,42.0996,-10.9920,0.0000,0.046054,0.239300,0.006490,vertical,-30
3.2718,descent,3.3967,-0.8545,86.4844,42.0996,-9.6180,1.3740,0.045994,0.144776,0.006483,vertical,-30
3.2730,descent,3.3967,-0.8545,86.4844,42.0996,-9.6180,1.3740,0.045994,0.144776,0.006483,vertical,-30
3.2741,descent,3.3967,-0.8545,86.4844,42.0996,-9.6180,1.3740,0.045994,0.144776,0.006482,vertical,-30
3.2752,descent,3.3967,-0.8545,86.3965,42.0996,-9.6180,1.3740,0.046170,0.144932,0.006482,vertical,-30
3.2763,descent,3.3967,-0.8545,86.3965,42.1875,-9.6180,2.7480,0.045994,0.054655,0.006492,vertical,-30
3.2774,descent,3.3967,-0.8545,86.3965,42.1875,-9.6180,2.7480,0.045994,0.054655,0.006492,vertical,-30
3.2785,descent,3.3967,-0.8545,86.3965,42.1875,-9.6180,4.1220,0.045974,0.039696,0.006509,vertical,-30
3.2797,descent,3.3967,-0.8545,86.3965,42.2754,-9.6180,4.1220,0.045819,0.039533,0.006509,vertical,-30
3.2807,descent,3.3967,-0.8545,86.3965,42.4512,-8.2440,6.8700,0.045430,0.038410,0.006495,vertical,-30
3.2820,descent,3.3967,-0.8545,86.3965,42.4512,-8.2440,8.2440,0.045410,0.038340,0.006511,vertical,-30
3.2830,descent,3.3967,-0.8545,86.3965,42.5391,-8.2440,9.6180,0.045236,0.038108,0.006511,vertical,-30
3.2841,descent,3.3967,-0.8545,86.3965,42.6270,-8.2440,10.9920,0.045062,0.037876,0.006510,vertical,-30
3.2854,descent,3.3967,-0.8545,86.3965,42.6270,-8.2440,12.3660,0.045042,0.037806,0.006510,vertical,-30
3.2863,descent,3.3967,-0.8545,86.3965,42.7148,-8.2440,13.7400,0.044869,0.037575,0.006521,vertical,-30
3.2874,descent,3.3967,-0.8545,86.3965,42.8027,-6.8700,15.1140,0.044657,0.037324,0.006521,vertical,-30
3.2885,descent,3.3967,-0.8545,86.3965,42.8906,-6.8700,17.8620,0.044465,0.037024,0.006529,vertical,-30
3.2896,descent,3.3967,-0.8545,86.3965,42.9785,-6.8700,19.2360,0.044294,0.036795,0.006529,vertical,-30
3.2907,descent,3.3967,-0.8545,86.3965,43.0664,-5.4960,23.3580,0.044051,0.036407,0.006538,vertical,-30
3.2918,descent,3.3967,-0.8545,86.3965,43.1543,-5.4960,24.7320,0.043881,0.036179,0.006534,vertical,-30
3.2929,descent,3.3967,-0.8545,86.3965,43.1543,-5.4960,26.1060,0.043861,0.036109,0.006534,vertical,-30
3.2941,descent,3.3967,-0.8545,86.3965,43.2422,-5.4960,28.8540,0.043671,0.035812,0.006523,vertical,-30
3.2952,descent,3.4606,-0.8814,86.3965,43.2422,-4.1220,30.2280,0.044241,0.035723,0.006523,vertical,-30
3.2963,descent,3.4606,-0.8814,86.3965,43.2422,-4.1220,31.6020,0.044222,0.035653,0.006549,vertical,-30
3.2974,descent,3.4606,-0.8814,86.3965,43.3301,-4.1220,32.9760,0.044052,0.035426,0.006549,vertical,-30
3.2985,descent,3.4606,-0.8814,86.3965,43.3301,-4.1220,34.3500,0.044033,0.035356,0.006540,vertical,-30
3.2996,descent,3.4606,-0.8814,86.3965,43.3301,-4.1220,35.7240,0.044013,0.035287,0.006540,vertical,-30
3.3008,descent,3.4606,-0.8814,86.3965,43.4180,-2.7480,37.0980,0.058693,0.035041,0.006526,vertical,-30
3.3019,descent,3.4606,-0.8814,86.3965,43.4180,-2.7480,38.4720,0.058674,0.034972,0.006548,vertical,-30
3.3030,descent,3.4606,-0.8814,86.3965,43.4180,-2.7480,39.8460,0.058654,0.034902,0.006548,vertical,-30
3.3041,descent,3.4606,-0.8814,86.3965,43.4180,-2.7480,39.8460,0.058654,0.034902,0.006554,vertical,-30
3.3052,descent,3.4606,-0.8814,86.3965,43.4180,-2.7480,39.8460,0.058654,0.034902,0.006554,vertical,-30
3.3063,descent,3.4606,-0.8814,86.3965,43.4180,-2.7480,39.8460,0.058654,0.034902,0.006555,vertical,-30
3.3074,descent,3.4606,-0.8814,86.3965,43.4180,-1.3740,41.2200,0.148638,0.034813,0.006555,vertical,-30
3.3085,descent,3.4606,-0.8814,86.3965,43.4180,-1.3740,39.8460,0.148657,0.034883,0.006556,vertical,-30
3.3096,descent,3.4606,-0.8814,86.3965,43.4180,-1.3740,39.8460,0.148657,0.034883,0.006556,vertical,-30
3.3107,descent,3.4606,-0.8814,86.3965,43.4180,-1.3740,39.8460,0.148657,0.034883,0.006560,vertical,-30
3.3119,descent,3.4606,-0.8814,86.3965,43.4180,0.0000,38.4720,0.243071,0.034933,0.006563,vertical,-30
3.3130,descent,3.4606,-0.8814,86.3965,43.4180,0.0000,37.0980,0.243091,0.035002,0.006563,vertical,-30
3.3141,descent,3.4606,-0.8814,86.3965,43.3301,0.0000,35.7240,0.243259,0.035228,0.006572,vertical,-30
3.3152,descent,3.4606,-0.8814,86.3965,43.3301,0.0000,34.3500,0.243279,0.035298,0.006572,vertical,-30
3.3163,descent,3.4606,-0.8814,86.3965,43.3301,0.0000,32.9760,0.243298,0.035368,0.006572,vertical,-30
3.3174,descent,3.4606,-0.8814,86.3965,43.3301,0.0000,31.6020,0.243318,0.035437,0.006572,vertical,-30
3.3185,descent,3.4606,-0.8814,86.3965,43.3301,0.0000,30.2280,0.243337,0.035507,0.006600,vertical,-30
3.3196,descent,3.4606,-0.8814,86.3965,43.3301,0.0000,27.4800,0.243377,0.035646,0.006600,vertical,-30
3.3209,descent,3.4606,-0.8814,86.4844,43.3301,0.0000,26.1060,0.243224,0.035566,0.006582,vertical,-30
3.3218,descent,3.4606,-0.8814,86.4844,43.3301,1.3740,21.9840,0.148810,0.035755,0.006595,vertical,-30
3.3230,descent,3.4606,-0.8814,86.4844,43.2422,1.3740,19.2360,0.148999,0.036052,0.006595,vertical,-30
3.3241,descent,3.4606,-0.8814,86.5723,43.2422,2.7480,17.8620,0.058765,0.035951,0.006597,vertical,-30
3.3252,descent,3.4606,-0.8814,86.5723,43.2422,2.7480,15.1140,0.058804,0.036091,0.006597,vertical,-30
3.3263,descent,3.4606,-0.8814,86.6602,43.2422,4.1220,13.7400,0.043724,0.035991,0.006600,vertical,-30
3.3274,descent,3.4606,-0.8814,86.7480,43.2422,5.4960,10.9920,0.042923,0.035961,0.006600,vertical,-30
3.3285,descent,3.4606,-0.8814,86.8359,43.1543,6.8700,9.6180,0.042874,0.036017,0.006594,vertical,-30
3.3296,descent,3.4606,-0.8814,86.9238,43.1543,8.2440,6.8700,0.042702,0.035987,0.006594,vertical,-30
3.3307,descent,3.4606,-0.8814,87.0117,43.1543,10.9920,4.1220,0.042491,0.036574,0.006596,vertical,-30
3.3319,descent,3.4606,-0.8814,87.0996,43.0664,12.3660,2.7480,0.042450,0.051518,0.006604,vertical,-30
3.3330,descent,3.4606,-0.8814,87.1875,43.0664,15.1140,0.0000,0.042239,0.235945,0.006604,vertical,-30
3.3341,descent,3.4606,-0.8814,87.2754,43.0664,16.4880,-1.3740,0.042048,0.141412,0.006604,vertical,-30
3.3352,descent,3.4606,-0.8814,87.3633,43.0664,19.2360,-2.7480,0.041817,0.051251,0.006604,vertical,-30
3.3363,descent,3.4606,-0.8814,87.4512,43.0664,20.6100,-4.1220,0.041627,0.036264,0.006620,vertical,-30
3.3374,descent,3.4606,-0.8814,87.5391,42.9785,23.3580,-5.4960,0.041545,0.035672,0.006620,vertical,-30
3.3385,descent,3.4606,-0.8814,87.6270,42.9785,26.1060,-5.4960,0.041296,0.035485,0.006628,vertical,-30
3.3396,descent,3.4606,-0.8814,87.7148,42.9785,27.4800,-6.8700,0.041106,0.035379,0.006628,vertical,-30
3.3407,descent,3.4606,-0.8814,87.8027,42.9785,31.6020,-8.2440,0.040837,0.035242,0.006623,vertical,-30
3.3418,descent,3.4606,-0.8814,87.8906,42.9785,34.3500,-9.6180,0.040608,0.035125,0.006623,vertical,-30
3.3430,descent,3.4606,-0.8814,87.8906,42.9785,35.7240,-9.6180,0.040569,0.035106,0.006623,vertical,-30
3.3441,descent,3.4606,-0.8814,87.9785,42.8906,38.4720,-10.9920,0.040488,0.035141,0.006625,vertical,-30
3.3452,descent,3.4606,-0.8814,87.9785,42.9785,39.8460,-10.9920,0.040301,0.034969,0.006625,vertical,-30
3.3463,descent,3.4606,-0.8814,88.0664,42.9785,42.5940,-10.9920,0.040053,0.034783,0.006628,vertical,-30
3.3474,descent,3.4606,-0.8814,88.1543,42.8906,43.9680,-10.9920,0.039991,0.034769,0.006628,vertical,-30
3.3485,descent,3.4606,-0.8814,88.1543,42.8906,45.3420,-10.9920,0.039952,0.034750,0.006637,vertical,-30
3.3496,descent,3.4606,-0.8814,88.1543,42.9785,46.7160,-10.9920,0.039766,0.034579,0.006637,vertical,-30
3.3507,descent,3.4606,-0.8814,88.2422,42.8906,50.8380,-12.3660,0.039645,0.034595,0.006646,vertical,-30
3.3518,descent,3.4606,-0.8814,88.2422,42.8906,50.8380,-12.3660,0.039645,0.034595,0.006650,vertical,-30
3.3530,descent,3.4606,-0.8814,88.2422,42.8906,52.2120,-12.3660,0.039606,0.034575,0.006650,vertical,-30
3.3541,descent,3.4606,-0.8814,88.3301,42.8906,53.5860,-12.3660,0.039397,0.034409,0.006646,vertical,-30
3.3552,descent,3.4606,-0.8814,88.3301,42.8906,53.5860,-12.3660,0.039397,0.034409,0.006646,vertical,-30
3.3563,descent,3.4606,-0.8814,88.3301,42.8906,53.5860,-12.3660,0.039397,0.034409,0.006642,vertical,-30
3.3574,descent,3.4606,-0.8814,88.2422,42.9785,53.5860,-10.9920,0.039401,0.034335,0.006642,vertical,-30
3.3585,descent,3.4606,-0.8814,88.3301,42.9785,53.5860,-10.9920,0.039232,0.034189,0.006662,vertical,-30
3.3596,descent,3.4606,-0.8814,88.2422,42.8906,52.2120,-10.9920,0.039587,0.034506,0.006662,vertical,-30
3.3607,descent,3.4606,-0.8814,88.2422,42.8906,50.8380,-9.6180,0.039606,0.034456,0.006659,vertical,-30
3.3618,descent,3.4606,-0.8814,88.2422,42.8906,48.0900,-9.6180,0.039685,0.034494,0.006656,vertical,-30
3.3630,descent,3.4606,-0.8814,88.2422,42.8906,46.7160,-9.6180,0.039724,0.034514,0.006656,vertical,-30
3.3641,descent,3.4606,-0.8814,88.2422,42.8906,45.3420,-8.2440,0.039743,0.034463,0.006671,vertical,-30
3.3652,descent,3.4606,-0.8814,88.2422,42.8906,43.9680,-8.2440,0.039782,0.034483,0.006671,vertical,-30
3.3663,descent,3.4606,-0.8814,88.2422,42.8906,42.5940,-6.8700,0.039802,0.034432,0.006669,vertical,-30
3.3674,descent,3.4606,-0.8814,88.2422,42.8906,39.8460,-6.8700,0.039880,0.034471,0.006669,vertical,-30
3.3685,descent,3.4606,-0.8814,88.2422,42.8906,38.4720,-6.8700,0.039919,0.034490,0.006664,vertical,-30
3.3702,descent,3.4606,-0.8814,88.2422,42.8906,35.7240,-5.4960,0.039978,0.034467,0.006670,vertical,-30
3.3708,descent,3.4606,-0.8814,88.1543,42.8906,30.2280,-5.4960,0.040304,0.034691,0.006670,vertical,-30
3.3718,descent,3.4606,-0.8814,88.1543,42.8906,28.8540,-4.1220,0.040324,0.035270,0.006670,vertical,-30
3.3730,descent,3.4606,-0.8814,88.1543,42.8906,26.1060,-4.1220,0.040402,0.035308,0.006686,vertical,-30
3.3743,descent,3.4606,-0.8814,88.1543,42.8906,23.3580,-4.1220,0.040480,0.035347,0.006674,vertical,-30
3.3755,descent,3.4606,-0.8814,88.1543,42.8906,20.6100,-4.1220,0.040558,0.035386,0.006674,vertical,-30
3.3764,descent,3.4606,-0.8814,88.1543,42.8906,19.2360,-2.7480,0.040578,0.050224,0.006674,vertical,-30
3.3774,descent,3.4606,-0.8814,88.0664,42.8906,16.4880,-2.7480,0.040826,0.050410,0.006674,vertical,-30
3.3785,descent,3.4606,-0.8814,88.0664,42.8906,13.7400,-2.7480,0.040905,0.050449,0.006687,vertical,-30
3.3796,descent,3.4606,-0.8814,88.0664,42.8906,12.3660,-2.7480,0.040944,0.050468,0.006687,vertical,-30
3.3807,descent,3.5278,-0.9106,88.0664,42.8906,8.2440,-1.3740,0.041042,0.140499,0.006684,vertical,-30
3.3819,descent,3.5278,-0.9106,88.0664,42.8906,6.8700,-1.3740,0.041081,0.140518,0.006696,vertical,-30
3.3830,descent,3.5278,-0.9106,87.9785,42.8906,4.1220,-1.3740,0.041966,0.140705,0.006696,vertical,-30
3.3841,descent,3.5278,-0.9106,87.9785,42.8906,2.7480,-1.3740,0.056893,0.140724,0.006687,vertical,-30
3.3852,descent,3.5278,-0.9106,87.9785,42.8906,1.3740,0.0000,0.146955,0.235108,0.006687,vertical,-30
3.3864,descent,3.5278,-0.9106,87.9785,42.8906,0.0000,0.0000,0.241427,0.235127,0.006693,vertical,-30
3.3874,descent,3.5278,-0.9106,87.9785,42.8906,-1.3740,0.0000,0.147033,0.235147,0.006693,vertical,-30
3.3885,descent,3.5278,-0.9106,87.9785,42.8906,-2.7480,0.0000,0.057030,0.235166,0.006700,vertical,-30
3.3896,descent,3.5278,-0.9106,87.8906,42.8906,-4.1220,0.0000,0.042352,0.235334,0.006700,vertical,-30
3.3908,descent,3.5278,-0.9106,87.8906,42.8906,-6.8700,0.0000,0.041794,0.235373,0.006717,vertical,-30
3.3918,descent,3.5278,-0.9106,87.8906,42.8906,-6.8700,0.0000,0.041794,0.235373,0.006703,vertical,-30
3.3930,descent,3.5278,-0.9106,87.8906,42.8906,-6.8700,0.0000,0.041794,0.235373,0.006703,vertical,-30
3.3941,descent,3.5278,-0.9106,87.8906,42.8906,-8.2440,0.0000,0.041833,0.235392,0.006717,vertical,-30
3.3952,descent,3.5278,-0.9106,87.8027,42.8906,-8.2440,0.0000,0.042004,0.235541,0.006717,vertical,-30
