Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_displacement_m,Press_type,Angle_deg
13.0907,ascent,2.4934,-1.1318,101.6895,46.4941,-5.4960,24.7320,0.045501,0.045510,0.013979,vertical,-60
13.0918,ascent,2.4934,-1.1318,101.6895,46.4941,-6.8700,26.1060,0.045510,0.045458,0.013979,vertical,-60
13.0929,ascent,2.4934,-1.1318,101.6016,46.4941,-9.6180,26.1060,0.045798,0.045715,0.013975,vertical,-60
13.0941,ascent,2.4934,-1.1318,101.6016,46.4941,-9.6180,26.1060,0.045798,0.045715,0.013966,vertical,-60
13.0952,ascent,2.4934,-1.1318,101.6016,46.4941,-10.9920,27.4800,0.045814,0.045662,0.013966,vertical,-60
13.0963,ascent,2.4934,-1.1318,101.5137,46.4941,-12.3660,26.1060,0.046085,0.045973,0.013969,vertical,-60
13.0974,ascent,2.4934,-1.1318,101.5137,46.4941,-12.3660,26.1060,0.046085,0.045973,0.013969,vertical,-60
13.0985,ascent,2.4934,-1.1318,101.5137,46.4062,-13.7400,26.1060,0.046330,0.046211,0.013961,vertical,-60
13.0996,ascent,2.4934,-1.1318,101.5137,46.4062,-15.1140,26.1060,0.046375,0.046240,0.013961,vertical,-60
13.1007,ascent,2.4934,-1.1318,101.5137,46.4062,-15.1140,24.7320,0.046404,0.046322,0.013957,vertical,-60
13.1018,ascent,2.4934,-1.1318,101.5137,46.4062,-15.1140,24.7320,0.046404,0.046322,0.013957,vertical,-60
13.1030,ascent,2.4934,-1.1318,101.4258,46.3184,-15.1140,21.9840,0.046859,0.046895,0.013931,vertical,-60
13.1041,ascent,2.4934,-1.1318,101.4258,46.3184,-16.4880,20.6100,0.046934,0.047007,0.013931,vertical,-60
13.1052,ascent,2.4934,-1.1318,101.4258,46.3184,-16.4880,19.2360,0.046963,0.047089,0.013931,vertical,-60
13.1063,ascent,2.4934,-1.1318,101.4258,46.3184,-16.4880,17.8620,0.046992,0.047171,0.013946,vertical,-60
13.1074,ascent,2.4934,-1.1318,101.4258,46.3184,-16.4880,16.4880,0.047022,0.047252,0.013946,vertical,-60
13.1085,ascent,2.4934,-1.1318,101.3379,46.3184,-16.4880,15.1140,0.047248,0.047535,0.013930,vertical,-60
13.1096,ascent,2.4934,-1.1318,101.3379,46.2305,-16.4880,12.3660,0.047507,0.047910,0.013930,vertical,-60
13.1107,ascent,2.4934,-1.1318,101.3379,46.2305,-16.4880,10.9920,0.047536,0.047992,0.013930,vertical,-60
13.1118,ascent,2.4934,-1.1318,101.3379,46.2305,-17.8620,9.6180,0.047611,0.048103,0.013930,vertical,-60
13.1130,ascent,2.4934,-1.1318,101.3379,46.1426,-16.4880,5.4960,0.047855,0.048538,0.013916,vertical,-60
13.1141,ascent,2.4934,-1.1318,101.3379,46.1426,-16.4880,4.1220,0.047884,0.049249,0.013913,vertical,-60
13.1152,ascent,2.4934,-1.1318,101.3379,46.1426,-16.4880,1.3740,0.047943,0.154344,0.013913,vertical,-60
13.1163,ascent,2.4934,-1.1318,101.3379,46.0547,-16.4880,0.0000,0.048173,0.249072,0.013915,vertical,-60
13.1174,ascent,2.4934,-1.1318,101.3379,46.0547,-15.1140,-2.7480,0.048186,0.064731,0.013915,vertical,-60
13.1185,ascent,2.4934,-1.1318,101.3379,46.0547,-15.1140,-4.1220,0.048216,0.049925,0.013917,vertical,-60
13.1196,ascent,2.4934,-1.1318,101.2500,46.0547,-15.1140,-5.4960,0.048443,0.049579,0.013917,vertical,-60
13.1207,ascent,2.4934,-1.1318,101.2500,45.9668,-15.1140,-6.8700,0.048674,0.049867,0.013911,vertical,-60
13.1218,ascent,2.4934,-1.1318,101.2500,45.9668,-15.1140,-8.2440,0.048704,0.049950,0.013911,vertical,-60
13.1230,ascent,2.4934,-1.1318,101.2500,45.9668,-13.7400,-9.6180,0.048688,0.050002,0.013904,vertical,-60
13.1241,ascent,2.4934,-1.1318,101.2500,45.8789,-13.7400,-10.9920,0.048919,0.050298,0.013906,vertical,-60
13.1252,ascent,2.4934,-1.1318,101.2500,45.8789,-13.7400,-12.3660,0.048949,0.050380,0.013906,vertical,-60
13.1263,ascent,2.4934,-1.1318,101.2500,45.8789,-12.3660,-13.7400,0.048933,0.050433,0.013904,vertical,-60
13.1274,ascent,2.4934,-1.1318,101.2500,45.8789,-12.3660,-13.7400,0.048933,0.050433,0.013904,vertical,-60
13.1285,ascent,2.4934,-1.1318,101.2500,45.8789,-12.3660,-15.1140,0.048962,0.050515,0.013895,vertical,-60
13.1296,ascent,2.4934,-1.1318,101.2500,45.7910,-10.9920,-15.1140,0.049119,0.050700,0.013895,vertical,-60
13.1307,ascent,2.4934,-1.1318,101.1621,45.7910,-10.9920,-16.4880,0.049347,0.050985,0.013882,vertical,-60
13.1319,ascent,2.4934,-1.1318,101.1621,45.7910,-10.9920,-16.4880,0.049347,0.050985,0.013882,vertical,-60
13.1329,ascent,2.4934,-1.1318,101.1621,45.7910,-10.9920,-16.4880,0.049347,0.050985,0.013900,vertical,-60
13.1341,ascent,2.4934,-1.1318,101.1621,45.7910,-9.6180,-17.8620,0.049331,0.051037,0.013887,vertical,-60
13.1352,ascent,2.4934,-1.1318,101.1621,45.7910,-9.6180,-16.4880,0.049301,0.050955,0.013887,vertical,-60
13.1363,ascent,2.4934,-1.1318,101.1621,45.7910,-9.6180,-16.4880,0.049301,0.050955,0.013894,vertical,-60
13.1374,ascent,2.4934,-1.1318,101.1621,45.7910,-9.6180,-16.4880,0.049301,0.050955,0.013894,vertical,-60
13.1385,ascent,2.4934,-1.1318,101.1621,45.7910,-9.6180,-16.4880,0.049301,0.050955,0.013880,vertical,-60
13.1396,ascent,2.4934,-1.1318,101.1621,45.7910,-8.2440,-16.4880,0.049255,0.050925,0.013880,vertical,-60
13.1407,ascent,2.4934,-1.1318,101.1621,45.7910,-8.2440,-16.4880,0.049255,0.050925,0.013881,vertical,-60
13.1418,ascent,2.4934,-1.1318,101.1621,45.7031,-8.2440,-16.4880,0.049458,0.051140,0.013881,vertical,-60
13.1429,ascent,2.4934,-1.1318,101.0742,45.7031,-6.8700,-16.4880,0.049611,0.051313,0.013865,vertical,-60
13.1441,ascent,2.4934,-1.1318,101.0742,45.7031,-6.8700,-16.4880,0.049611,0.051313,0.013878,vertical,-60
13.1452,ascent,2.4934,-1.1318,101.0742,45.7031,-6.8700,-15.1140,0.049582,0.051231,0.013878,vertical,-60
13.1463,ascent,2.4934,-1.1318,101.0742,45.7031,-6.8700,-15.1140,0.049582,0.051231,0.013875,vertical,-60
13.1474,ascent,2.4934,-1.1318,101.0742,45.7031,-6.8700,-15.1140,0.049582,0.051231,0.013875,vertical,-60
13.1485,ascent,2.4934,-1.1318,101.0742,45.7031,-6.8700,-13.7400,0.049552,0.051149,0.013870,vertical,-60
13.1496,ascent,2.4934,-1.1318,101.0742,45.7031,-6.8700,-13.7400,0.049552,0.051149,0.013870,vertical,-60
13.1507,ascent,2.4934,-1.1318,101.0742,45.7031,-6.8700,-13.7400,0.049552,0.051149,0.013846,vertical,-60
13.1518,ascent,2.4934,-1.1318,101.0742,45.7031,-6.8700,-12.3660,0.049522,0.051066,0.013846,vertical,-60
13.1529,ascent,2.4934,-1.1318,101.0742,45.7031,-6.8700,-10.9920,0.049493,0.050984,0.013841,vertical,-60
13.1541,ascent,2.4670,-1.0860,101.0742,45.7031,-5.4960,-10.9920,0.049454,0.050954,0.013862,vertical,-60
13.1552,ascent,2.4670,-1.0860,101.0742,45.7031,-5.4960,-9.6180,0.049425,0.050872,0.013862,vertical,-60
13.1563,ascent,2.4670,-1.0860,101.0742,45.7031,-5.4960,-9.6180,0.049425,0.050872,0.013835,vertical,-60
13.1574,ascent,2.4670,-1.0860,101.0742,45.7031,-5.4960,-8.2440,0.049395,0.050790,0.013835,vertical,-60
13.1585,ascent,2.4670,-1.0860,101.0742,45.7031,-5.4960,-8.2440,0.049395,0.050790,0.013837,vertical,-60
13.1596,ascent,2.4670,-1.0860,101.0742,45.7031,-5.4960,-8.2440,0.049395,0.050790,0.013837,vertical,-60
13.1607,ascent,2.4670,-1.0860,101.0742,45.7031,-5.4960,-6.8700,0.049366,0.050707,0.013834,vertical,-60
13.1619,ascent,2.4670,-1.0860,101.0742,45.7031,-4.1220,-5.4960,0.049919,0.050603,0.013834,vertical,-60
13.1629,ascent,2.4670,-1.0860,101.0742,45.7031,-4.1220,-5.4960,0.049919,0.050603,0.013837,vertical,-60
13.1641,ascent,2.4670,-1.0860,101.0742,45.7031,-4.1220,-4.1220,0.049890,0.051149,0.013838,vertical,-60
13.1652,ascent,2.4670,-1.0860,101.0742,45.7031,-4.1220,-4.1220,0.049890,0.051149,0.013838,vertical,-60
13.1663,ascent,2.4670,-1.0860,101.0742,45.7031,-4.1220,-4.1220,0.049890,0.051149,0.013821,vertical,-60
13.1674,ascent,2.4670,-1.0860,101.0742,45.7031,-2.7480,-4.1220,0.064732,0.051119,0.013821,vertical,-60
13.1685,ascent,2.4670,-1.0860,101.0742,45.7031,-2.7480,-4.1220,0.064732,0.051119,0.013819,vertical,-60
13.1696,ascent,2.4670,-1.0860,101.0742,45.7031,-2.7480,-2.7480,0.064703,0.065925,0.013819,vertical,-60
13.1707,ascent,2.4670,-1.0860,101.0742,45.7031,-2.7480,-2.7480,0.064703,0.065925,0.013826,vertical,-60
13.1718,ascent,2.4670,-1.0860,101.0742,45.7031,-2.7480,-2.7480,0.064703,0.065925,0.013826,vertical,-60
13.1730,ascent,2.4670,-1.0860,101.0742,45.7031,-2.7480,-2.7480,0.064703,0.065925,0.013820,vertical,-60
13.1741,ascent,2.4670,-1.0860,101.0742,45.7031,-2.7480,-1.3740,0.064673,0.155885,0.013810,vertical,-60
13.1752,ascent,2.4670,-1.0860,101.0742,45.7031,-1.3740,-1.3740,0.154670,0.155855,0.013810,vertical,-60
13.1763,ascent,2.4670,-1.0860,101.0742,45.7031,-1.3740,-1.3740,0.154670,0.155855,0.013809,vertical,-60
13.1774,ascent,2.4670,-1.0860,101.0742,45.7031,-1.3740,-1.3740,0.154670,0.155855,0.013809,vertical,-60
13.1785,ascent,2.4670,-1.0860,101.0742,45.7031,-1.3740,0.0000,0.154640,0.250207,0.013790,vertical,-60
13.1796,ascent,2.4670,-1.0860,101.0742,45.7031,-1.3740,0.0000,0.154640,0.250207,0.013790,vertical,-60
13.1807,ascent,2.4670,-1.0860,101.0742,45.7031,0.0000,0.0000,0.249028,0.250177,0.013808,vertical,-60
13.1819,ascent,2.4670,-1.0860,101.0742,45.7031,0.0000,0.0000,0.249028,0.250177,0.013808,vertical,-60
13.1830,ascent,2.4670,-1.0860,101.0742,45.7031,0.0000,0.0000,0.249028,0.250177,0.013798,vertical,-60
13.1841,ascent,2.4670,-1.0860,101.0742,45.7031,0.0000,0.0000,0.249028,0.250177,0.013788,vertical,-60
13.1852,ascent,2.4670,-1.0860,101.0742,45.7031,0.0000,0.0000,0.249028,0.250177,0.013788,vertical,-60
13.1863,ascent,2.4670,-1.0860,101.0742,45.7031,0.0000,0.0000,0.249028,0.250177,0.013789,vertical,-60
13.1874,ascent,2.4670,-1.0860,101.0742,45.7031,0.0000,0.0000,0.249028,0.250177,0.013789,vertical,-60
13.1885,ascent,2.4670,-1.0860,101.0742,45.7031,0.0000,0.0000,0.249028,0.250177,0.013793,vertical,-60
13.1896,ascent,2.4670,-1.0860,101.0742,45.7031,0.0000,0.0000,0.249028,0.250177,0.013793,vertical,-60
13.1907,ascent,2.4670,-1.0860,101.0742,45.7031,0.0000,0.0000,0.249028,0.250177,0.013780,vertical,-60
13.1919,ascent,2.4670,-1.0860,101.1621,45.7910,1.3740,1.3740,0.154119,0.155215,0.013780,vertical,-60
13.1929,ascent,2.4670,-1.0860,101.2500,45.8789,1.3740,1.3740,0.153719,0.154800,0.013790,vertical,-60
13.1941,ascent,2.4670,-1.0860,101.2500,45.8789,2.7480,2.7480,0.063602,0.064646,0.013791,vertical,-60
13.1952,ascent,2.4670,-1.0860,101.2500,45.9668,2.7480,4.1220,0.063371,0.049463,0.013791,vertical,-60
13.1963,ascent,2.4670,-1.0860,101.3379,46.0547,4.1220,4.1220,0.048038,0.049021,0.013767,vertical,-60
13.1974,ascent,2.4670,-1.0860,101.3379,46.1426,4.1220,5.4960,0.047808,0.048098,0.013767,vertical,-60
13.1985,ascent,2.4670,-1.0860,101.4258,46.1426,5.4960,6.8700,0.046907,0.047779,0.013780,vertical,-60
13.1996,ascent,2.4670,-1.0860,101.5137,46.2305,6.8700,8.2440,0.046428,0.047257,0.013780,vertical,-60
13.2007,ascent,2.4670,-1.0860,101.5137,46.2305,8.2440,8.2440,0.046382,0.047227,0.013769,vertical,-60
13.2018,ascent,2.4670,-1.0860,101.6016,46.3184,9.6180,10.9920,0.045881,0.046624,0.013769,vertical,-60
13.2029,ascent,2.4670,-1.0860,101.7773,46.5820,12.3660,16.4880,0.044684,0.045215,0.013749,vertical,-60
13.2041,ascent,2.4670,-1.0860,101.8652,46.5820,15.1140,17.8620,0.044368,0.044877,0.013765,vertical,-60
13.2052,ascent,2.4670,-1.0860,101.9531,46.6699,16.4880,19.2360,0.043899,0.044362,0.013765,vertical,-60
13.2063,ascent,2.4670,-1.0860,101.9531,46.6699,17.8620,19.2360,0.043854,0.044333,0.013733,vertical,-60
13.2074,ascent,2.4670,-1.0860,102.0410,46.7578,20.6100,21.9840,0.043312,0.043708,0.013733,vertical,-60
13.2085,ascent,2.4670,-1.0860,102.1289,46.8457,21.9840,24.7320,0.042816,0.043114,0.013750,vertical,-60
13.2096,ascent,2.4670,-1.0860,102.2168,46.9336,24.7320,27.4800,0.042276,0.042492,0.013750,vertical,-60
13.2107,ascent,2.4670,-1.0860,102.2168,47.0215,26.1060,30.2280,0.041977,0.042097,0.013738,vertical,-60
13.2118,ascent,2.4670,-1.0860,102.3047,47.0215,27.4800,30.2280,0.041737,0.041873,0.013738,vertical,-60
13.2129,ascent,2.4670,-1.0860,102.3926,47.1094,31.6020,34.3500,0.041124,0.041144,0.013747,vertical,-60
13.2141,ascent,2.4670,-1.0860,102.3926,47.1094,32.9760,35.7240,0.041050,0.041034,0.013730,vertical,-60
13.2152,ascent,2.4670,-1.0860,102.4805,47.1094,34.3500,35.7240,0.040810,0.040810,0.013730,vertical,-60
13.2163,ascent,2.4670,-1.0860,102.4805,47.1094,35.7240,37.0980,0.040736,0.040700,0.013742,vertical,-60
13.2174,ascent,2.4670,-1.0860,102.4805,47.1094,37.0980,38.4720,0.040662,0.040590,0.013742,vertical,-60
13.2185,ascent,2.4670,-1.0860,102.4805,47.1094,38.4720,39.8460,0.040588,0.040480,0.013719,vertical,-60
13.2196,ascent,2.4670,-1.0860,102.4805,47.1094,39.8460,39.8460,0.040543,0.040451,0.013719,vertical,-60
13.2207,ascent,2.4670,-1.0860,102.4805,47.1094,39.8460,41.2200,0.040514,0.040370,0.013726,vertical,-60
13.2219,ascent,2.4670,-1.0860,102.4805,47.1094,41.2200,42.5940,0.040440,0.040260,0.013726,vertical,-60
13.2230,ascent,2.4670,-1.0860,102.4805,47.1094,41.2200,42.5940,0.040440,0.040260,0.013724,vertical,-60
13.2241,ascent,2.4670,-1.0860,102.4805,47.1094,41.2200,42.5940,0.040440,0.040260,0.013709,vertical,-60
13.2252,ascent,2.4670,-1.0860,102.4805,47.0215,41.2200,41.2200,0.040664,0.040543,0.013709,vertical,-60
13.2263,ascent,2.4670,-1.0860,102.4805,47.0215,41.2200,41.2200,0.040664,0.040543,0.013698,vertical,-60
13.2274,ascent,2.4670,-1.0860,102.4805,47.0215,41.2200,39.8460,0.040692,0.040624,0.013698,vertical,-60
13.2285,ascent,2.4670,-1.0860,102.4805,47.0215,39.8460,39.8460,0.040738,0.040653,0.013715,vertical,-60
13.2296,ascent,2.4670,-1.0860,102.3926,47.0215,38.4720,38.4720,0.041007,0.040958,0.013715,vertical,-60
13.2307,ascent,2.4670,-1.0860,102.3926,47.0215,38.4720,37.0980,0.041036,0.041040,0.013710,vertical,-60
13.2319,ascent,2.4670,-1.0860,102.3926,46.9336,35.7240,32.9760,0.041408,0.041544,0.013699,vertical,-60
13.2329,ascent,2.4670,-1.0860,102.3926,46.9336,34.3500,31.6020,0.041482,0.041654,0.013699,vertical,-60
13.2341,ascent,2.4670,-1.0860,102.3047,46.8457,31.6020,26.1060,0.042079,0.042437,0.013701,vertical,-60
13.2352,ascent,2.4670,-1.0860,102.3047,46.8457,30.2280,26.1060,0.042124,0.042465,0.013701,vertical,-60
13.2363,ascent,2.4670,-1.0860,102.3047,46.8457,27.4800,24.7320,0.042244,0.042605,0.013674,vertical,-60
13.2374,ascent,2.4670,-1.0860,102.3047,46.8457,24.7320,21.9840,0.042392,0.042825,0.013674,vertical,-60
13.2385,ascent,2.4670,-1.0860,102.3047,46.8457,23.3580,19.2360,0.042495,0.043017,0.013684,vertical,-60
13.2396,ascent,2.4670,-1.0860,102.2168,46.7578,20.6100,16.4880,0.043036,0.043639,0.013684,vertical,-60
13.2407,ascent,2.4670,-1.0860,102.2168,46.7578,17.8620,13.7400,0.043184,0.043860,0.013670,vertical,-60
13.2418,ascent,2.4670,-1.0860,102.2168,46.7578,15.1140,12.3660,0.043304,0.044000,0.013670,vertical,-60
13.2430,ascent,2.4670,-1.0860,102.1289,46.6699,10.9920,4.1220,0.044007,0.045615,0.013655,vertical,-60
13.2441,ascent,2.4670,-1.0443,102.1289,46.6699,8.2440,4.1220,0.044098,0.045673,0.013663,vertical,-60
13.2452,ascent,2.4445,-1.0443,102.1289,46.5820,5.4960,1.3740,0.044452,0.151032,0.013663,vertical,-60
13.2463,ascent,2.4445,-1.0443,102.0410,46.5820,4.1220,-1.3740,0.045381,0.151422,0.013668,vertical,-60
13.2474,ascent,2.4445,-1.0443,102.0410,46.4941,1.3740,-4.1220,0.150659,0.046921,0.013668,vertical,-60
13.2485,ascent,2.4445,-1.0443,102.0410,46.4941,-1.3740,-5.4960,0.150778,0.046432,0.013643,vertical,-60
13.2496,ascent,2.4445,-1.0443,101.9531,46.4941,-2.7480,-8.2440,0.061037,0.046816,0.013643,vertical,-60
13.2507,ascent,2.4445,-1.0443,101.9531,46.4941,-5.4960,-9.6180,0.045639,0.046956,0.013644,vertical,-60
13.2519,ascent,2.4445,-1.0443,101.9531,46.4062,-8.2440,-12.3660,0.045981,0.047387,0.013644,vertical,-60
13.2530,ascent,2.4445,-1.0443,101.8652,46.3184,-9.6180,-13.7400,0.046452,0.047907,0.013641,vertical,-60
13.2541,ascent,2.4445,-1.0443,101.8652,46.3184,-10.9920,-15.1140,0.046527,0.048018,0.013634,vertical,-60
13.2552,ascent,2.4445,-1.0443,101.8652,46.3184,-12.3660,-16.4880,0.046601,0.048129,0.013634,vertical,-60
13.2563,ascent,2.4445,-1.0443,101.7773,46.3184,-13.7400,-17.8620,0.046873,0.048441,0.013634,vertical,-60
13.2574,ascent,2.4445,-1.0443,101.7773,46.2305,-15.1140,-19.2360,0.047149,0.048762,0.013634,vertical,-60
13.2585,ascent,2.4445,-1.0443,101.7773,46.2305,-15.1140,-19.2360,0.047149,0.048762,0.013635,vertical,-60
13.2596,ascent,2.4445,-1.0443,101.7773,46.2305,-16.4880,-20.6100,0.047223,0.048874,0.013635,vertical,-60
13.2607,ascent,2.4445,-1.0443,101.6895,46.1426,-17.8620,-20.6100,0.047667,0.049315,0.013623,vertical,-60
13.2619,ascent,2.4445,-1.0443,101.6895,46.1426,-17.8620,-23.3580,0.047726,0.049479,0.013623,vertical,-60
13.2630,ascent,2.4445,-1.0443,101.6895,46.0547,-19.2360,-23.3580,0.047973,0.049720,0.013630,vertical,-60
13.2641,ascent,2.4445,-1.0443,101.6016,46.0547,-19.2360,-23.3580,0.048171,0.049922,0.013620,vertical,-60
13.2652,ascent,2.4445,-1.0443,101.6016,46.0547,-20.6100,-24.7320,0.048245,0.050033,0.013620,vertical,-60
13.2663,ascent,2.4445,-1.0443,101.6016,46.0547,-20.6100,-24.7320,0.048245,0.050033,0.013614,vertical,-60
13.2674,ascent,2.4445,-1.0443,101.6016,45.9668,-20.6100,-24.7320,0.048447,0.050246,0.013614,vertical,-60
13.2685,ascent,2.4445,-1.0443,101.5137,45.9668,-20.6100,-24.7320,0.048645,0.050448,0.013624,vertical,-60
13.2696,ascent,2.4445,-1.0443,101.5137,45.9668,-21.9840,-26.1060,0.048720,0.050559,0.013624,vertical,-60
13.2707,ascent,2.4445,-1.0443,101.5137,45.8789,-21.9840,-26.1060,0.048922,0.050773,0.013608,vertical,-60
13.2719,ascent,2.4445,-1.0443,101.5137,45.8789,-21.9840,-26.1060,0.048922,0.050773,0.013608,vertical,-60
13.2730,ascent,2.4445,-1.0443,101.5137,45.8789,-21.9840,-26.1060,0.048922,0.050773,0.013595,vertical,-60
13.2741,ascent,2.4445,-1.0443,101.4258,45.7910,-21.9840,-26.1060,0.049323,0.051189,0.013609,vertical,-60
13.2752,ascent,2.4445,-1.0443,101.4258,45.7910,-21.9840,-26.1060,0.049323,0.051189,0.013609,vertical,-60
13.2763,ascent,2.4445,-1.0443,101.4258,45.7910,-21.9840,-26.1060,0.049323,0.051189,0.013601,vertical,-60
13.2774,ascent,2.4445,-1.0443,101.4258,45.7910,-21.9840,-26.1060,0.049323,0.051189,0.013601,vertical,-60
13.2785,ascent,2.4445,-1.0443,101.3379,45.7031,-21.9840,-26.1060,0.049725,0.051606,0.013571,vertical,-60
13.2796,ascent,2.4445,-1.0443,101.3379,45.7031,-21.9840,-26.1060,0.049725,0.051606,0.013571,vertical,-60
13.2807,ascent,2.4445,-1.0443,101.3379,45.7031,-21.9840,-26.1060,0.049725,0.051606,0.013596,vertical,-60
13.2819,ascent,2.4445,-1.0443,101.3379,45.7031,-20.6100,-24.7320,0.049650,0.051494,0.013596,vertical,-60
13.2830,ascent,2.4445,-1.0443,101.3379,45.6152,-20.6100,-24.7320,0.049853,0.051710,0.013577,vertical,-60
13.2841,ascent,2.4445,-1.0443,101.2500,45.6152,-20.6100,-24.7320,0.050051,0.051913,0.013586,vertical,-60
13.2852,ascent,2.4445,-1.0443,101.2500,45.6152,-20.6100,-23.3580,0.050022,0.051830,0.013586,vertical,-60
13.2863,ascent,2.4445,-1.0443,101.2500,45.6152,-20.6100,-23.3580,0.050022,0.051830,0.013566,vertical,-60
13.2874,ascent,2.4445,-1.0443,101.2500,45.6152,-19.2360,-23.3580,0.049976,0.051801,0.013566,vertical,-60
13.2885,ascent,2.4445,-1.0443,101.2500,45.5273,-19.2360,-23.3580,0.050180,0.052016,0.013552,vertical,-60
13.2896,ascent,2.4445,-1.0443,101.1621,45.5273,-19.2360,-23.3580,0.050378,0.052220,0.013552,vertical,-60
13.2907,ascent,2.4445,-1.0443,101.1621,45.5273,-19.2360,-23.3580,0.050378,0.052220,0.013556,vertical,-60
13.2918,ascent,2.4445,-1.0443,101.1621,45.5273,-19.2360,-23.3580,0.050378,0.052220,0.013556,vertical,-60
13.2930,ascent,2.4445,-1.0443,101.1621,45.5273,-17.8620,-21.9840,0.050303,0.052108,0.013558,vertical,-60
13.2941,ascent,2.4445,-1.0443,101.1621,45.4395,-17.8620,-21.9840,0.050507,0.052324,0.013564,vertical,-60
13.2952,ascent,2.4445,-1.0443,101.1621,45.4395,-17.8620,-20.6100,0.050477,0.052241,0.013564,vertical,-60
13.2963,ascent,2.4445,-1.0443,101.0742,45.4395,-17.8620,-20.6100,0.050676,0.052445,0.013546,vertical,-60
13.2974,ascent,2.4445,-1.0443,101.0742,45.4395,-16.4880,-20.6100,0.050630,0.052416,0.013546,vertical,-60
13.2985,ascent,2.4445,-1.0443,101.0742,45.4395,-16.4880,-20.6100,0.050630,0.052416,0.013547,vertical,-60
13.2996,ascent,2.4445,-1.0443,101.0742,45.4395,-16.4880,-19.2360,0.050601,0.052333,0.013547,vertical,-60
13.3007,ascent,2.4445,-1.0443,101.0742,45.4395,-16.4880,-19.2360,0.050601,0.052333,0.013549,vertical,-60
13.3019,ascent,2.4445,-1.0443,101.0742,45.3516,-15.1140,-17.8620,0.050730,0.052437,0.013549,vertical,-60
13.3030,ascent,2.4445,-1.0443,100.9863,45.3516,-15.1140,-17.8620,0.050928,0.052641,0.013533,vertical,-60
13.3041,ascent,2.4445,-1.0443,100.9863,45.3516,-15.1140,-17.8620,0.050928,0.052641,0.013530,vertical,-60
13.3052,ascent,2.4445,-1.0443,100.9863,45.3516,-15.1140,-17.8620,0.050928,0.052641,0.013530,vertical,-60
13.3063,ascent,2.4445,-1.0443,100.9863,45.3516,-15.1140,-16.4880,0.050899,0.052559,0.013534,vertical,-60
13.3074,ascent,2.4445,-1.0443,100.9863,45.3516,-15.1140,-16.4880,0.050899,0.052559,0.013534,vertical,-60
13.3085,ascent,2.4445,-1.0443,100.9863,45.3516,-15.1140,-15.1140,0.050869,0.052476,0.013523,vertical,-60
13.3096,ascent,2.4445,-1.0443,100.9863,45.3516,-13.7400,-15.1140,0.050823,0.052447,0.013523,vertical,-60
13.3107,ascent,2.4445,-1.0443,100.9863,45.3516,-13.7400,-15.1140,0.050823,0.052447,0.013536,vertical,-60
13.3119,ascent,2.4445,-1.0443,100.9863,45.3516,-12.3660,-13.7400,0.050748,0.052334,0.013536,vertical,-60
13.3129,ascent,2.4445,-1.0443,100.8984,45.3516,-12.3660,-12.3660,0.050917,0.052456,0.013525,vertical,-60
13.3141,ascent,2.4445,-1.0443,100.8984,45.3516,-12.3660,-12.3660,0.050917,0.052456,0.013513,vertical,-60
13.3152,ascent,2.4445,-1.0443,100.8984,45.3516,-12.3660,-12.3660,0.050917,0.052456,0.013513,vertical,-60
13.3163,ascent,2.4445,-1.0443,100.8984,45.3516,-12.3660,-10.9920,0.050887,0.052373,0.013512,vertical,-60
13.3174,ascent,2.4445,-1.0443,100.8984,45.3516,-12.3660,-10.9920,0.050887,0.052373,0.013512,vertical,-60
13.3185,ascent,2.4445,-1.0443,100.8984,45.3516,-12.3660,-9.6180,0.050857,0.052291,0.013516,vertical,-60
13.3196,ascent,2.4445,-1.0443,100.8984,45.2637,-10.9920,-9.6180,0.051016,0.052478,0.013516,vertical,-60
13.3207,ascent,2.4445,-1.0443,100.8984,45.3516,-10.9920,-9.6180,0.050812,0.052261,0.013508,vertical,-60
13.3219,ascent,2.4445,-1.0443,100.8984,45.2637,-9.6180,-8.2440,0.050941,0.052365,0.013503,vertical,-60
13.3230,ascent,2.4445,-1.0443,100.8984,45.3516,-9.6180,-8.2440,0.050736,0.052148,0.013503,vertical,-60
13.3241,ascent,2.4445,-1.0443,100.8984,45.3516,-9.6180,-6.8700,0.050706,0.052066,0.013500,vertical,-60
13.3252,ascent,2.4445,-1.0443,100.8984,45.3516,-9.6180,-6.8700,0.050706,0.052066,0.013500,vertical,-60
