Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
16.3886,ascent,0.4704,33.9258,41.3086,-4.1220,49.4640,0.026414,0.022430,0.077605,0.007395,0.295140,2.0
16.3897,ascent,0.4704,33.9258,41.3086,-4.1220,49.4640,0.026414,0.022430,0.077605,0.007395,0.295140,2.0
16.3908,ascent,0.4704,33.9258,41.3086,-4.1220,49.4640,0.026414,0.022430,0.077605,0.007395,0.295140,2.0
16.3919,ascent,0.4704,33.9258,41.3086,-2.7480,45.3420,0.041288,0.022593,0.077599,0.007401,0.295140,2.0
16.3933,ascent,0.4704,33.9258,41.2207,-1.3740,38.4720,0.131311,0.023199,0.077608,0.007392,0.295140,2.0
16.3940,ascent,0.4704,33.9258,41.2207,-1.3740,34.3500,0.131311,0.023362,0.077608,0.007392,0.295140,2.0
16.3952,ascent,0.4704,33.9258,41.2207,0.0000,31.6020,0.225730,0.023471,0.077627,0.007373,0.295140,2.0
16.3965,ascent,0.4704,33.9258,41.1328,0.0000,28.8540,0.225726,0.023914,0.077627,0.007373,0.295140,2.0
16.3975,ascent,0.4704,33.9258,41.1328,0.0000,26.1060,0.225726,0.024023,0.077625,0.007375,0.295140,2.0
16.3986,ascent,0.4704,33.8379,41.1328,0.0000,23.3580,0.225813,0.024127,0.077625,0.007375,0.295140,2.0
16.3997,ascent,0.4704,33.8379,41.1328,0.0000,20.6100,0.225813,0.024236,0.077621,0.007379,0.295140,2.0
16.4008,ascent,0.4704,33.8379,41.1328,0.0000,17.8620,0.225813,0.024345,0.077621,0.007379,0.295140,2.0
16.4019,ascent,0.4704,33.8379,41.0449,0.0000,15.1140,0.225809,0.024788,0.077635,0.007365,0.295140,2.0
16.4030,ascent,0.4704,33.8379,41.0449,0.0000,12.3660,0.225809,0.024897,0.077635,0.007365,0.295140,2.0
16.4042,ascent,0.4704,33.8379,40.9570,0.0000,6.8700,0.225804,0.025448,0.077647,0.007353,0.295140,2.0
16.4052,ascent,0.4704,33.8379,40.9570,0.0000,5.4960,0.225804,0.025510,0.077641,0.007359,0.295140,2.0
16.4063,ascent,0.4704,33.8379,40.8691,-1.3740,2.7480,0.131381,0.041469,0.077641,0.007359,0.295140,2.0
16.4074,ascent,0.4704,33.8379,40.8691,-1.3740,0.0000,0.131381,0.226054,0.077659,0.007341,0.295140,2.0
16.4085,ascent,0.4704,33.8379,40.8691,-1.3740,-1.3740,0.131381,0.131675,0.077659,0.007341,0.295140,2.0
16.4097,ascent,0.5005,33.9258,40.8691,-1.3740,-2.7480,0.129977,0.040502,0.077651,0.007349,0.283757,2.0
16.4107,ascent,0.5005,33.9258,40.7812,0.0000,-5.4960,0.224392,0.025415,0.077651,0.007349,0.283757,2.0
16.4118,ascent,0.5005,33.9258,40.7812,0.0000,-6.8700,0.224392,0.025462,0.077653,0.007347,0.283757,2.0
16.4129,ascent,0.5005,34.0137,40.6934,1.3740,-9.6180,0.129856,0.025896,0.077653,0.007347,0.283757,2.0
16.4140,ascent,0.5005,34.1016,40.6934,1.3740,-10.9920,0.129773,0.025954,0.077681,0.007319,0.283757,2.0
16.4152,ascent,0.5005,34.1895,40.6934,2.7480,-12.3660,0.039633,0.026013,0.077674,0.007326,0.283757,2.0
16.4163,ascent,0.5005,34.2773,40.6055,4.1220,-15.1140,0.024643,0.026447,0.077674,0.007326,0.283757,2.0
16.4174,ascent,0.5005,34.3652,40.6055,5.4960,-15.1140,0.023917,0.026451,0.077673,0.007327,0.283757,2.0
16.4186,ascent,0.5005,34.4531,40.6055,6.8700,-15.1140,0.023812,0.026455,0.077673,0.007327,0.283757,2.0
16.4196,ascent,0.5005,34.4531,40.6055,8.2440,-16.4880,0.023798,0.026510,0.077679,0.007321,0.283757,2.0
16.4207,ascent,0.5005,34.6289,40.5176,10.9920,-17.8620,0.023599,0.026893,0.077679,0.007321,0.283757,2.0
16.4218,ascent,0.5005,34.7168,40.5176,12.3660,-17.8620,0.023501,0.026897,0.077690,0.007310,0.283757,2.0
16.4230,ascent,0.5005,34.8926,40.4297,17.8620,-21.9840,0.023273,0.027390,0.077690,0.007310,0.283757,2.0
16.4240,ascent,0.5005,34.9805,40.4297,19.2360,-21.9840,0.023176,0.027394,0.077685,0.007315,0.283757,2.0
16.4252,ascent,0.5005,35.0684,40.4297,21.9840,-21.9840,0.023064,0.027398,0.077690,0.007310,0.283757,2.0
16.4265,ascent,0.5005,35.2441,40.4297,24.7320,-21.9840,0.022869,0.027407,0.077690,0.007310,0.283757,2.0
16.4275,ascent,0.5005,35.3320,40.3418,27.4800,-23.3580,0.022753,0.027786,0.077693,0.007307,0.283757,2.0
16.4286,ascent,0.5005,35.4199,40.3418,30.2280,-23.3580,0.022641,0.027790,0.077693,0.007307,0.283757,2.0
16.4297,ascent,0.5005,35.5078,40.3418,34.3500,-23.3580,0.022515,0.027794,0.077696,0.007304,0.283757,2.0
16.4308,ascent,0.5005,35.6836,40.3418,37.0980,-23.3580,0.022320,0.027803,0.077696,0.007304,0.283757,2.0
16.4319,ascent,0.5005,35.7715,40.2539,41.2200,-24.7320,0.022190,0.028182,0.077717,0.007283,0.283757,2.0
16.4331,ascent,0.5005,35.9473,40.2539,48.0900,-24.7320,0.021952,0.028191,0.077714,0.007286,0.283757,2.0
16.4342,ascent,0.5005,36.0352,40.2539,50.8380,-24.7320,0.021840,0.028195,0.077714,0.007286,0.283757,2.0
16.4352,ascent,0.5005,36.1230,40.2539,53.5860,-24.7320,0.021728,0.028199,0.077725,0.007275,0.283757,2.0
16.4363,ascent,0.5005,36.2109,40.2539,56.3340,-23.3580,0.021616,0.028149,0.077725,0.007275,0.283757,2.0
16.4379,ascent,0.5005,36.2988,40.2539,60.4560,-23.3580,0.021490,0.028153,0.077725,0.007275,0.283757,2.0
16.4385,ascent,0.5005,36.3867,40.1660,63.2040,-23.3580,0.021374,0.028478,0.077725,0.007275,0.283757,2.0
16.4396,ascent,0.5005,36.3867,40.1660,63.2040,-23.3580,0.021374,0.028478,0.077735,0.007265,0.283757,2.0
16.4407,ascent,0.5005,36.4746,40.1660,65.9520,-23.3580,0.021262,0.028482,0.077735,0.007265,0.283757,2.0
16.4418,ascent,0.5005,36.5625,40.1660,70.0740,-21.9840,0.021136,0.028432,0.077719,0.007281,0.283757,2.0
16.4429,ascent,0.5005,36.7383,40.0781,75.5700,-21.9840,0.020909,0.028761,0.077719,0.007281,0.283757,2.0
16.4440,ascent,0.5005,36.8262,40.0781,76.9440,-21.9840,0.020811,0.028765,0.077740,0.007260,0.283757,2.0
16.4452,ascent,0.5005,36.9141,40.0781,79.6920,-21.9840,0.020699,0.028770,0.077732,0.007268,0.283757,2.0
16.4463,ascent,0.5005,36.9141,40.0781,81.0660,-20.6100,0.020685,0.028715,0.077732,0.007268,0.283757,2.0
16.4474,ascent,0.5005,37.0020,39.9902,81.0660,-20.6100,0.020598,0.029040,0.077740,0.007260,0.283757,2.0
16.4485,ascent,0.5005,37.0898,39.9902,82.4400,-20.6100,0.020500,0.029044,0.077740,0.007260,0.283757,2.0
16.4496,ascent,0.5005,37.0898,39.9902,83.8140,-20.6100,0.020486,0.029044,0.077735,0.007265,0.283757,2.0
16.4507,ascent,0.5005,37.1777,39.9902,83.8140,-20.6100,0.020403,0.029049,0.077735,0.007265,0.283757,2.0
16.4518,ascent,0.5005,37.1777,39.9902,83.8140,-19.2360,0.020403,0.028994,0.077745,0.007255,0.283757,2.0
16.4530,ascent,0.5005,37.3535,39.9023,83.8140,-19.2360,0.020232,0.029323,0.077745,0.007255,0.283757,2.0
16.4541,ascent,0.5005,37.3535,39.9023,83.8140,-19.2360,0.020232,0.029323,0.077748,0.007252,0.283757,2.0
16.4552,ascent,0.5005,37.3535,39.8145,82.4400,-19.2360,0.020242,0.029644,0.077749,0.007251,0.283757,2.0
16.4563,ascent,0.5005,37.4414,39.8145,81.0660,-19.2360,0.020173,0.029648,0.077749,0.007251,0.283757,2.0
16.4574,ascent,0.5005,37.4414,39.8145,81.0660,-19.2360,0.020173,0.029648,0.077760,0.007240,0.283757,2.0
16.4585,ascent,0.5005,37.5293,39.8145,79.6920,-19.2360,0.020105,0.029652,0.077760,0.007240,0.283757,2.0
16.4596,ascent,0.5005,37.5293,39.8145,78.3180,-17.8620,0.020119,0.029598,0.077775,0.007225,0.283757,2.0
16.4607,ascent,0.5005,37.5293,39.8145,76.9440,-17.8620,0.020133,0.029598,0.077775,0.007225,0.283757,2.0
16.4618,ascent,0.5005,37.6172,39.8145,75.5700,-17.8620,0.020064,0.029602,0.077779,0.007221,0.283757,2.0
16.4629,ascent,0.5005,37.6172,39.7266,71.4480,-17.8620,0.020103,0.029923,0.077779,0.007221,0.283757,2.0
16.4641,ascent,0.5005,37.6172,39.7266,68.7000,-17.8620,0.020132,0.029923,0.077770,0.007230,0.283757,2.0
16.4652,ascent,0.5005,37.6172,39.7266,65.9520,-17.8620,0.020160,0.029923,0.077777,0.007223,0.283757,2.0
16.4663,ascent,0.5005,37.6172,39.7266,64.5780,-16.4880,0.020175,0.029868,0.077777,0.007223,0.283757,2.0
16.4674,ascent,0.5005,37.6172,39.6387,61.8300,-17.8620,0.020199,0.030243,0.077788,0.007212,0.283757,2.0
16.4685,ascent,0.5005,37.6172,39.6387,59.0820,-17.8620,0.020228,0.030243,0.077788,0.007212,0.283757,2.0
16.4696,ascent,0.5005,37.6172,39.6387,56.3340,-17.8620,0.020256,0.030243,0.077784,0.007216,0.283757,2.0
16.4707,ascent,0.5005,37.6172,39.6387,53.5860,-17.8620,0.020285,0.030243,0.077784,0.007216,0.283757,2.0
16.4718,ascent,0.5005,37.6172,39.5508,50.8380,-17.8620,0.020309,0.030564,0.077793,0.007207,0.283757,2.0
16.4729,ascent,0.5005,37.6172,39.5508,46.7160,-17.8620,0.020352,0.030564,0.077793,0.007207,0.283757,2.0
16.4740,ascent,0.5005,37.6172,39.5508,43.9680,-17.8620,0.020381,0.030564,0.077813,0.007187,0.283757,2.0
16.4752,ascent,0.5005,37.6172,39.5508,42.5940,-17.8620,0.020395,0.030564,0.077812,0.007188,0.283757,2.0
16.4764,ascent,0.5005,37.6172,39.5508,39.8460,-17.8620,0.020424,0.030564,0.077812,0.007188,0.283757,2.0
16.4774,ascent,0.5005,37.6172,39.4629,37.0980,-17.8620,0.020448,0.030884,0.077827,0.007173,0.283757,2.0
16.4785,ascent,0.5005,37.6172,39.4629,35.7240,-17.8620,0.020462,0.030884,0.077827,0.007173,0.283757,2.0
16.4796,ascent,0.5005,37.6172,39.4629,32.9760,-17.8620,0.020491,0.030884,0.077830,0.007170,0.283757,2.0
16.4807,ascent,0.5005,37.6172,39.4629,30.2280,-16.4880,0.020520,0.030830,0.077830,0.007170,0.283757,2.0
16.4818,ascent,0.5005,37.5293,39.4629,28.8540,-16.4880,0.020617,0.030826,0.077828,0.007172,0.283757,2.0
16.4829,ascent,0.5005,37.5293,39.3750,23.3580,-16.4880,0.020670,0.031146,0.077828,0.007172,0.283757,2.0
16.4840,ascent,0.5005,37.5293,39.3750,21.9840,-16.4880,0.020684,0.031146,0.077826,0.007174,0.283757,2.0
16.4852,ascent,0.5005,37.5293,39.3750,19.2360,-16.4880,0.020713,0.031146,0.077834,0.007166,0.283757,2.0
16.4863,ascent,0.5005,37.4414,39.3750,16.4880,-16.4880,0.020825,0.031142,0.077834,0.007166,0.283757,2.0
16.4878,ascent,0.5005,37.4414,39.3750,15.1140,-16.4880,0.020839,0.031142,0.077838,0.007162,0.283757,2.0
16.4885,ascent,0.5005,37.4414,39.3750,12.3660,-16.4880,0.020868,0.031142,0.077838,0.007162,0.283757,2.0
16.4896,ascent,0.5005,37.3535,39.2871,10.9920,-16.4880,0.020961,0.031458,0.077847,0.007153,0.283757,2.0
16.4907,ascent,0.5005,37.3535,39.2871,8.2440,-16.4880,0.020990,0.031458,0.077847,0.007153,0.283757,2.0
16.4918,ascent,0.5005,37.3535,39.2871,6.8700,-16.4880,0.021004,0.031458,0.077857,0.007143,0.283757,2.0
16.4930,ascent,0.5005,37.2656,39.2871,2.7480,-16.4880,0.036654,0.031454,0.077857,0.007143,0.283757,2.0
16.4940,ascent,0.5005,37.2656,39.2871,1.3740,-15.1140,0.126711,0.031400,0.077847,0.007153,0.283757,2.0
16.4952,ascent,0.5005,37.2656,39.2871,-1.3740,-15.1140,0.126739,0.031400,0.077851,0.007149,0.283757,2.0
16.4963,ascent,0.5005,37.2656,39.1992,-2.7480,-15.1140,0.036707,0.031720,0.077851,0.007149,0.283757,2.0
16.4974,ascent,0.5005,37.1777,39.1992,-4.1220,-15.1140,0.021916,0.031716,0.077867,0.007133,0.283757,2.0
16.4985,ascent,0.5005,37.1777,39.1992,-5.4960,-15.1140,0.021302,0.031716,0.077867,0.007133,0.283757,2.0
16.4996,ascent,0.5044,37.0898,39.1992,-6.8700,-15.1140,0.021243,0.031532,0.077860,0.007140,0.282337,2.0
16.5007,ascent,0.5044,37.0898,39.1992,-8.2440,-15.1140,0.021258,0.031532,0.077860,0.007140,0.282337,2.0
16.5018,ascent,0.5044,37.0898,39.1992,-9.6180,-15.1140,0.021272,0.031532,0.077861,0.007139,0.282337,2.0
16.5029,ascent,0.5044,37.0020,39.1113,-12.3660,-13.7400,0.021379,0.031793,0.077861,0.007139,0.282337,2.0
16.5040,ascent,0.5044,37.0020,39.1113,-12.3660,-13.7400,0.021379,0.031793,0.077875,0.007125,0.282337,2.0
16.5051,ascent,0.5044,36.9141,39.1113,-13.7400,-13.7400,0.021476,0.031788,0.077879,0.007121,0.282337,2.0
16.5063,ascent,0.5044,36.9141,39.1113,-15.1140,-13.7400,0.021490,0.031788,0.077879,0.007121,0.282337,2.0
16.5074,ascent,0.5044,36.9141,39.1113,-16.4880,-13.7400,0.021505,0.031788,0.077878,0.007122,0.282337,2.0
16.5087,ascent,0.5044,36.9141,39.1113,-16.4880,-13.7400,0.021505,0.031788,0.077878,0.007122,0.282337,2.0
16.5098,ascent,0.5044,36.8262,39.1113,-17.8620,-13.7400,0.021602,0.031784,0.077887,0.007113,0.282337,2.0
16.5109,ascent,0.5044,36.8262,39.1113,-19.2360,-12.3660,0.021616,0.031730,0.077887,0.007113,0.282337,2.0
16.5118,ascent,0.5044,36.8262,39.1113,-19.2360,-12.3660,0.021616,0.031730,0.077887,0.007113,0.282337,2.0
16.5129,ascent,0.5044,36.7383,39.1113,-20.6100,-12.3660,0.021713,0.031726,0.077887,0.007113,0.282337,2.0
16.5140,ascent,0.5044,36.7383,39.1113,-21.9840,-10.9920,0.021727,0.031671,0.077893,0.007107,0.282337,2.0
16.5152,ascent,0.5044,36.6504,39.1113,-21.9840,-10.9920,0.021810,0.031667,0.077896,0.007104,0.282337,2.0
16.5163,ascent,0.5044,36.6504,39.1113,-23.3580,-10.9920,0.021824,0.031667,0.077896,0.007104,0.282337,2.0
16.5174,ascent,0.5044,36.6504,39.0234,-23.3580,-10.9920,0.021820,0.031986,0.077901,0.007099,0.282337,2.0
16.5185,ascent,0.5044,36.5625,39.0234,-23.3580,-10.9920,0.021903,0.031982,0.077901,0.007099,0.282337,2.0
16.5197,ascent,0.5044,36.5625,39.0234,-24.7320,-10.9920,0.021917,0.031982,0.077906,0.007094,0.282337,2.0
16.5208,ascent,0.5044,36.4746,39.0234,-24.7320,-10.9920,0.022000,0.031977,0.077906,0.007094,0.282337,2.0
16.5218,ascent,0.5044,36.4746,39.0234,-26.1060,-9.6180,0.022014,0.031923,0.077906,0.007094,0.282337,2.0
16.5229,ascent,0.5044,36.3867,39.0234,-26.1060,-9.6180,0.022097,0.031919,0.077906,0.007094,0.282337,2.0
16.5241,ascent,0.5044,36.3867,39.0234,-26.1060,-9.6180,0.022097,0.031919,0.077915,0.007085,0.282337,2.0
16.5253,ascent,0.5044,36.3867,39.0234,-26.1060,-8.2440,0.022097,0.031864,0.077918,0.007082,0.282337,2.0
16.5263,ascent,0.5044,36.3867,39.0234,-26.1060,-8.2440,0.022097,0.031864,0.077918,0.007082,0.282337,2.0
16.5276,ascent,0.5044,36.2988,39.0234,-27.4800,-8.2440,0.022194,0.031860,0.077925,0.007075,0.282337,2.0
16.5286,ascent,0.5044,36.2988,39.0234,-27.4800,-8.2440,0.022194,0.031860,0.077925,0.007075,0.282337,2.0
16.5297,ascent,0.5044,36.2988,39.0234,-27.4800,-6.8700,0.022194,0.031806,0.077910,0.007090,0.282337,2.0
16.5307,ascent,0.5044,36.2109,39.0234,-27.4800,-6.8700,0.022277,0.031802,0.077910,0.007090,0.282337,2.0
16.5318,ascent,0.5044,36.2109,39.0234,-27.4800,-6.8700,0.022277,0.031802,0.077927,0.007073,0.282337,2.0
16.5329,ascent,0.5044,36.1230,39.0234,-27.4800,-6.8700,0.022360,0.031797,0.077927,0.007073,0.282337,2.0
16.5340,ascent,0.5044,36.0352,39.0234,-28.8540,-5.4960,0.022457,0.031746,0.077925,0.007075,0.282337,2.0
16.5352,ascent,0.5044,36.0352,39.0234,-28.8540,-5.4960,0.022457,0.031746,0.077939,0.007061,0.282337,2.0
16.5363,ascent,0.5044,36.0352,39.0234,-28.8540,-4.1220,0.022457,0.032320,0.077939,0.007061,0.282337,2.0
16.5374,ascent,0.5044,35.9473,39.0234,-28.8540,-4.1220,0.022540,0.032316,0.077934,0.007066,0.282337,2.0
16.5386,ascent,0.5044,35.9473,39.0234,-28.8540,-4.1220,0.022540,0.032316,0.077934,0.007066,0.282337,2.0
16.5397,ascent,0.5044,35.9473,39.0234,-28.8540,-4.1220,0.022540,0.032316,0.077934,0.007066,0.282337,2.0
16.5408,ascent,0.5044,35.9473,39.0234,-28.8540,-4.1220,0.022540,0.032316,0.077945,0.007055,0.282337,2.0
16.5419,ascent,0.5044,35.8594,39.0234,-28.8540,-2.7480,0.022622,0.047146,0.077941,0.007059,0.282337,2.0
16.5430,ascent,0.5044,35.7715,39.0234,-30.2280,-2.7480,0.022719,0.047142,0.077941,0.007059,0.282337,2.0
16.5440,ascent,0.5044,35.7715,39.0234,-30.2280,-2.7480,0.022719,0.047142,0.077937,0.007063,0.282337,2.0
16.5452,ascent,0.5044,35.6836,39.0234,-30.2280,-2.7480,0.022802,0.047137,0.077959,0.007041,0.282337,2.0
16.5463,ascent,0.5044,35.6836,39.0234,-30.2280,-2.7480,0.022802,0.047137,0.077959,0.007041,0.282337,2.0
16.5474,ascent,0.5044,35.5957,39.0234,-31.6020,-2.7480,0.022899,0.047133,0.077954,0.007046,0.282337,2.0
16.5485,ascent,0.5044,35.5957,39.0234,-31.6020,-2.7480,0.022899,0.047133,0.077954,0.007046,0.282337,2.0
16.5496,ascent,0.5044,35.5957,39.0234,-31.6020,-1.3740,0.022899,0.137121,0.077953,0.007047,0.282337,2.0
16.5507,ascent,0.5044,35.5078,39.0234,-31.6020,-1.3740,0.022982,0.137117,0.077953,0.007047,0.282337,2.0
16.5518,ascent,0.5044,35.5078,39.0234,-31.6020,-1.3740,0.022982,0.137117,0.077952,0.007048,0.282337,2.0
16.5529,ascent,0.5044,35.4199,39.0234,-31.6020,-1.3740,0.023065,0.137112,0.077952,0.007048,0.282337,2.0
16.5540,ascent,0.5044,35.3320,39.0234,-31.6020,0.0000,0.023148,0.231487,0.077963,0.007037,0.282337,2.0
16.5551,ascent,0.5044,35.3320,39.0234,-31.6020,0.0000,0.023148,0.231487,0.077972,0.007028,0.282337,2.0
16.5563,ascent,0.5044,35.2441,39.0234,-32.9760,0.0000,0.023245,0.231483,0.077972,0.007028,0.282337,2.0
16.5574,ascent,0.5044,35.2441,39.0234,-32.9760,0.0000,0.023245,0.231483,0.077969,0.007031,0.282337,2.0
16.5585,ascent,0.5044,35.1562,39.0234,-34.3500,0.0000,0.023342,0.231479,0.077969,0.007031,0.282337,2.0
16.5596,ascent,0.5044,35.1562,39.0234,-34.3500,0.0000,0.023342,0.231479,0.077974,0.007026,0.282337,2.0
16.5607,ascent,0.5044,35.0684,39.1113,-34.3500,0.0000,0.023429,0.231156,0.077974,0.007026,0.282337,2.0
16.5618,ascent,0.5044,35.0684,39.1113,-34.3500,1.3740,0.023429,0.136668,0.077979,0.007021,0.282337,2.0
16.5629,ascent,0.5044,34.9805,39.1113,-35.7240,1.3740,0.023526,0.136664,0.077979,0.007021,0.282337,2.0
16.5640,ascent,0.5044,34.9805,39.1113,-35.7240,1.3740,0.023526,0.136664,0.077987,0.007013,0.282337,2.0
16.5651,ascent,0.5044,34.8926,39.1113,-35.7240,2.7480,0.023609,0.046563,0.077984,0.007016,0.282337,2.0
16.5663,ascent,0.5044,34.8047,39.1992,-35.7240,2.7480,0.023696,0.046240,0.077984,0.007016,0.282337,2.0
16.5674,ascent,0.5044,34.8047,39.1992,-35.7240,2.7480,0.023696,0.046240,0.077993,0.007007,0.282337,2.0
16.5685,ascent,0.5044,34.8047,39.2871,-37.0980,4.1220,0.023714,0.030978,0.077993,0.007007,0.282337,2.0
16.5696,ascent,0.5044,34.7168,39.2871,-37.0980,5.4960,0.023797,0.030291,0.078003,0.006997,0.282337,2.0
16.5707,ascent,0.5044,34.6289,39.3750,-37.0980,5.4960,0.023884,0.029967,0.078003,0.006997,0.282337,2.0
16.5718,ascent,0.5044,34.6289,39.4629,-37.0980,6.8700,0.023888,0.029587,0.077987,0.007013,0.282337,2.0
16.5729,ascent,0.5044,34.5410,39.6387,-38.4720,9.6180,0.023994,0.028836,0.077987,0.007013,0.282337,2.0
16.5740,ascent,0.5044,34.4531,39.7266,-38.4720,12.3660,0.024081,0.028403,0.078009,0.006991,0.282337,2.0
16.5752,ascent,0.5044,34.4531,39.8145,-38.4720,13.7400,0.024085,0.028030,0.078012,0.006988,0.282337,2.0
16.5763,ascent,0.5044,34.4531,39.9023,-39.8460,16.4880,0.024103,0.027602,0.078012,0.006988,0.282337,2.0
16.5774,ascent,0.5044,34.3652,39.9902,-39.8460,17.8620,0.024190,0.027224,0.078026,0.006974,0.282337,2.0
16.5785,ascent,0.5044,34.2773,40.0781,-39.8460,20.6100,0.024277,0.026792,0.078026,0.006974,0.282337,2.0
16.5796,ascent,0.5044,34.2773,40.0781,-39.8460,21.9840,0.024277,0.026738,0.078006,0.006994,0.282337,2.0
16.5807,ascent,0.5044,34.1895,40.1660,-39.8460,24.7320,0.024364,0.026306,0.078006,0.006994,0.282337,2.0
16.5818,ascent,0.5044,34.1895,40.2539,-41.2200,26.1060,0.024383,0.025933,0.078004,0.006996,0.282337,2.0
16.5829,ascent,0.5044,34.1016,40.3418,-41.2200,30.2280,0.024470,0.025446,0.078004,0.006996,0.282337,2.0
16.5840,ascent,0.5044,34.0137,40.4297,-41.2200,32.9760,0.024557,0.025014,0.078017,0.006983,0.282337,2.0
16.5852,ascent,0.5044,33.9258,40.5176,-42.5940,34.3500,0.024658,0.024636,0.078038,0.006962,0.282337,2.0
16.5863,ascent,0.5044,33.9258,40.6055,-42.5940,37.0980,0.024663,0.024209,0.078038,0.006962,0.282337,2.0
16.5874,ascent,0.5044,33.9258,40.6055,-42.5940,38.4720,0.024663,0.024154,0.078026,0.006974,0.282337,2.0
16.5885,ascent,0.5044,33.8379,40.6055,-42.5940,41.2200,0.024745,0.024041,0.078026,0.006974,0.282337,2.0
16.5897,ascent,0.5044,33.7500,40.6934,-42.5940,42.5940,0.024832,0.023663,0.078030,0.006970,0.282337,2.0
16.5907,ascent,0.5124,33.7500,40.6934,-42.5940,43.9680,0.024493,0.023297,0.078030,0.006970,0.279417,2.0
16.5920,ascent,0.5124,33.6621,40.7812,-43.9680,45.3420,0.024593,0.022923,0.078024,0.006976,0.279417,2.0
16.5931,ascent,0.5124,33.5742,40.7812,-43.9680,48.0900,0.024675,0.022810,0.078024,0.006976,0.279417,2.0
16.5941,ascent,0.5124,33.4863,40.7812,-43.9680,48.0900,0.024757,0.022806,0.078038,0.006962,0.279417,2.0
16.5952,ascent,0.5124,33.4863,40.7812,-43.9680,48.0900,0.024757,0.022806,0.078038,0.006962,0.279417,2.0
16.5963,ascent,0.5124,33.4863,40.7812,-43.9680,48.0900,0.024757,0.022806,0.078029,0.006971,0.279417,2.0
16.5974,ascent,0.5124,33.4863,40.8691,-45.3420,49.4640,0.024776,0.022436,0.078029,0.006971,0.279417,2.0
16.5986,ascent,0.5124,33.4863,40.8691,-45.3420,49.4640,0.024776,0.022436,0.078036,0.006964,0.279417,2.0
16.5997,ascent,0.5124,33.3105,40.8691,-45.3420,52.2120,0.024939,0.022318,0.078044,0.006956,0.279417,2.0
16.6007,ascent,0.5124,33.3105,40.8691,-45.3420,52.2120,0.024939,0.022318,0.078044,0.006956,0.279417,2.0
16.6018,ascent,0.5124,33.2227,40.8691,-45.3420,50.8380,0.025021,0.022369,0.078037,0.006963,0.279417,2.0
16.6029,ascent,0.5124,33.0469,40.8691,-46.7160,49.4640,0.025200,0.022415,0.078037,0.006963,0.279417,2.0
16.6041,ascent,0.5124,32.9590,40.7812,-46.7160,48.0900,0.025277,0.022781,0.078052,0.006948,0.279417,2.0
16.6052,ascent,0.5124,32.9590,40.7812,-46.7160,46.7160,0.025277,0.022835,0.078058,0.006942,0.279417,2.0
16.6063,ascent,0.5124,32.8711,40.7812,-48.0900,45.3420,0.025374,0.022885,0.078058,0.006942,0.279417,2.0
16.6074,ascent,0.5124,32.8711,40.7812,-48.0900,42.5940,0.025374,0.022994,0.078057,0.006943,0.279417,2.0
16.6085,ascent,0.5124,32.7832,40.7812,-48.0900,41.2200,0.025456,0.023044,0.078057,0.006943,0.279417,2.0
16.6097,ascent,0.5124,32.7832,40.7812,-48.0900,38.4720,0.025456,0.023153,0.078070,0.006930,0.279417,2.0
16.6108,ascent,0.5124,32.7832,40.7812,-48.0900,38.4720,0.025456,0.023153,0.078070,0.006930,0.279417,2.0
16.6119,ascent,0.5124,32.7832,40.7812,-48.0900,38.4720,0.025456,0.023153,0.078078,0.006922,0.279417,2.0
16.6130,ascent,0.5124,32.6953,40.7812,-48.0900,35.7240,0.025538,0.023258,0.078078,0.006922,0.279417,2.0
16.6141,ascent,0.5124,32.6953,40.7812,-48.0900,35.7240,0.025538,0.023258,0.078075,0.006925,0.279417,2.0
16.6155,ascent,0.5124,32.5195,40.6934,-49.4640,26.1060,0.025712,0.023946,0.078083,0.006917,0.279417,2.0
16.6163,ascent,0.5124,32.4316,40.6934,-49.4640,24.7320,0.025794,0.023996,0.078083,0.006917,0.279417,2.0
16.6175,ascent,0.5124,32.3437,40.6055,-49.4640,19.2360,0.025872,0.024525,0.078080,0.006920,0.279417,2.0
16.6186,ascent,0.5124,32.2559,40.6055,-49.4640,16.4880,0.025954,0.024630,0.078080,0.006920,0.279417,2.0
16.6196,ascent,0.5124,32.1680,40.6055,-50.8380,13.7400,0.026050,0.024735,0.078069,0.006931,0.279417,2.0
16.6207,ascent,0.5124,32.1680,40.6055,-50.8380,12.3660,0.026050,0.024789,0.078069,0.006931,0.279417,2.0
16.6218,ascent,0.5124,32.0801,40.6055,-50.8380,9.6180,0.026132,0.024894,0.078073,0.006927,0.279417,2.0
16.6231,ascent,0.5124,31.9922,40.5176,-50.8380,5.4960,0.026210,0.025376,0.078073,0.006927,0.279417,2.0
16.6241,ascent,0.5124,31.9922,40.5176,-50.8380,5.4960,0.026210,0.025376,0.078083,0.006917,0.279417,2.0
16.6252,ascent,0.5124,31.9043,40.5176,-52.2120,4.1220,0.026306,0.026055,0.078102,0.006898,0.279417,2.0
16.6263,ascent,0.5124,31.8164,40.4297,-52.2120,0.0000,0.026384,0.225894,0.078102,0.006898,0.279417,2.0
16.6274,ascent,0.5124,31.7285,40.4297,-52.2120,-1.3740,0.026466,0.131510,0.078098,0.006902,0.279417,2.0
