Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad
4.5008,descent,3.5339,47.9004,43.8574,-16.4880,-15.1140,0.032797,0.035841,0.076056,0.008944,0.6000
4.5019,descent,3.5339,47.9004,43.8574,-16.4880,-15.1140,0.032797,0.035841,0.076047,0.008953,0.6000
4.5030,descent,3.5339,47.9004,43.8574,-15.1140,-15.1140,0.032783,0.035841,0.076047,0.008953,0.6000
4.5041,descent,3.5339,47.8125,43.7695,-15.1140,-15.1140,0.032958,0.036523,0.076052,0.008948,0.6000
4.5055,descent,3.5339,47.8125,43.7695,-15.1140,-13.7400,0.032958,0.036469,0.076052,0.008948,0.6000
4.5064,descent,3.5339,47.8125,43.7695,-15.1140,-13.7400,0.032958,0.036469,0.076052,0.008948,0.6000
4.5075,descent,3.5339,47.8125,43.7695,-13.7400,-13.7400,0.032943,0.036469,0.076052,0.008948,0.6000
4.5086,descent,3.5339,47.8125,43.7695,-13.7400,-12.3660,0.032943,0.036414,0.076028,0.008972,0.6000
4.5097,descent,3.5339,47.8125,43.6816,-13.7400,-12.3660,0.032939,0.037101,0.076027,0.008973,0.6000
4.5108,descent,3.5339,47.8125,43.6816,-12.3660,-12.3660,0.032924,0.037101,0.076027,0.008973,0.6000
4.5119,descent,3.5339,47.8125,43.6816,-12.3660,-12.3660,0.032924,0.037101,0.076006,0.008994,0.6000
4.5131,descent,3.5339,47.8125,43.6816,-12.3660,-12.3660,0.032924,0.037101,0.076006,0.008994,0.6000
4.5141,descent,3.5339,47.8125,43.6816,-12.3660,-10.9920,0.032924,0.037047,0.076028,0.008972,0.6000
4.5155,descent,3.5339,47.8125,43.6816,-10.9920,-10.9920,0.032910,0.037047,0.076028,0.008972,0.6000
4.5165,descent,3.5339,47.8125,43.6816,-9.6180,-9.6180,0.032896,0.036992,0.076026,0.008974,0.6000
4.5176,descent,3.5339,47.7246,43.6816,-9.6180,-9.6180,0.033075,0.036988,0.076026,0.008974,0.6000
4.5186,descent,3.5339,47.7246,43.6816,-9.6180,-9.6180,0.033075,0.036988,0.076014,0.008986,0.6000
4.5196,descent,3.5339,47.8125,43.6816,-9.6180,-9.6180,0.032896,0.036992,0.076018,0.008982,0.6000
4.5207,descent,3.5339,47.8125,43.6816,-9.6180,-9.6180,0.032896,0.036992,0.076018,0.008982,0.6000
4.5218,descent,3.5339,47.8125,43.6816,-8.2440,-8.2440,0.032881,0.036938,0.076016,0.008984,0.6000
4.5229,descent,3.5339,47.7246,43.5937,-8.2440,-9.6180,0.033056,0.037675,0.076016,0.008984,0.6000
4.5243,descent,3.5339,47.7246,43.5937,-8.2440,-9.6180,0.033056,0.037675,0.076002,0.008998,0.6000
4.5254,descent,3.5339,47.8125,43.5937,-6.8700,-9.6180,0.032862,0.037679,0.076002,0.008998,0.6000
4.5264,descent,3.5339,47.8125,43.5937,-5.4960,-9.6180,0.032855,0.037679,0.076004,0.008996,0.6000
4.5275,descent,3.5339,47.8125,43.5937,-5.4960,-9.6180,0.032855,0.037679,0.076004,0.008996,0.6000
4.5288,descent,3.5339,47.8125,43.5937,-5.4960,-8.2440,0.032855,0.037625,0.076000,0.009000,0.6000
4.5298,descent,3.5339,47.8125,43.5937,-5.4960,-8.2440,0.032855,0.037625,0.076000,0.009000,0.6000
4.5309,descent,3.5339,47.8125,43.5937,-5.4960,-8.2440,0.032855,0.037625,0.075988,0.009012,0.6000
4.5322,descent,3.5339,47.8125,43.5937,-5.4960,-8.2440,0.032855,0.037625,0.075984,0.009016,0.6000
4.5331,descent,3.5339,47.8125,43.5937,-5.4960,-8.2440,0.032855,0.037625,0.075984,0.009016,0.6000
4.5342,descent,3.5339,47.7246,43.5937,-4.1220,-8.2440,0.033649,0.037620,0.075984,0.009016,0.6000
4.5354,descent,3.5339,47.7246,43.5937,-4.1220,-8.2440,0.033649,0.037620,0.075972,0.009028,0.6000
4.5363,descent,3.5339,47.7246,43.5937,-4.1220,-8.2440,0.033649,0.037620,0.075983,0.009017,0.6000
4.5374,descent,3.5339,47.7246,43.5937,-4.1220,-6.8700,0.033649,0.037566,0.075983,0.009017,0.6000
4.5385,descent,3.5339,47.7246,43.5937,-2.7480,-6.8700,0.048523,0.037566,0.075977,0.009023,0.6000
4.5396,descent,3.5339,47.7246,43.5937,-2.7480,-5.4960,0.048523,0.037519,0.075977,0.009023,0.6000
4.5407,descent,3.5339,47.7246,43.5937,-2.7480,-5.4960,0.048523,0.037519,0.075970,0.009030,0.6000
4.5418,descent,3.5339,47.7246,43.5937,-2.7480,-5.4960,0.048523,0.037519,0.075962,0.009038,0.6000
4.5430,descent,3.5339,47.7246,43.5937,-2.7480,-4.1220,0.048523,0.038093,0.075962,0.009038,0.6000
4.5441,descent,3.5339,47.8125,43.5937,-2.7480,-4.1220,0.048344,0.038098,0.075966,0.009034,0.6000
4.5454,descent,3.5339,47.8125,43.5937,-2.7480,-4.1220,0.048344,0.038098,0.075966,0.009034,0.6000
4.5464,descent,3.5339,47.8125,43.5937,-1.3740,-4.1220,0.138372,0.038098,0.075978,0.009022,0.6000
4.5476,descent,3.5339,47.8125,43.5937,-1.3740,-4.1220,0.138372,0.038098,0.075978,0.009022,0.6000
4.5485,descent,3.5339,47.7246,43.5937,-1.3740,-4.1220,0.138551,0.038093,0.075965,0.009035,0.6000
4.5496,descent,3.5339,47.7246,43.5937,-1.3740,-4.1220,0.138551,0.038093,0.075949,0.009051,0.6000
4.5508,descent,3.5339,47.7246,43.5937,-1.3740,-2.7480,0.138551,0.052927,0.075949,0.009051,0.6000
4.5519,descent,3.5339,47.7246,43.5937,-1.3740,-2.7480,0.138551,0.052927,0.075946,0.009054,0.6000
4.5530,descent,3.5339,47.7246,43.5937,-1.3740,-2.7480,0.138551,0.052927,0.075946,0.009054,0.6000
4.5541,descent,3.5339,47.7246,43.5937,-1.3740,-2.7480,0.138551,0.052927,0.075951,0.009049,0.6000
4.5553,descent,3.5339,47.8125,43.5937,0.0000,-1.3740,0.232791,0.142919,0.075951,0.009049,0.6000
4.5562,descent,3.5339,47.7246,43.5937,0.0000,-1.3740,0.232970,0.142914,0.075943,0.009057,0.6000
4.5574,descent,3.5339,47.7246,43.5937,0.0000,-1.3740,0.232970,0.142914,0.075943,0.009057,0.6000
4.5584,descent,3.5339,47.7246,43.5937,-1.3740,-1.3740,0.138551,0.142914,0.075951,0.009049,0.6000
4.5595,descent,3.5339,47.7246,43.5937,-1.3740,0.0000,0.138551,0.237294,0.075951,0.009049,0.6000
4.5607,descent,3.5339,47.7246,43.5937,-1.3740,0.0000,0.138551,0.237294,0.075938,0.009062,0.6000
4.5618,descent,3.5339,47.7246,43.5937,-1.3740,0.0000,0.138551,0.237294,0.075936,0.009064,0.6000
4.5629,descent,3.5339,47.7246,43.5937,-1.3740,0.0000,0.138551,0.237294,0.075936,0.009064,0.6000
4.5641,descent,3.5339,47.7246,43.5937,-1.3740,0.0000,0.138551,0.237294,0.075942,0.009058,0.6000
4.5651,descent,3.5339,47.7246,43.5937,0.0000,0.0000,0.232970,0.237294,0.075942,0.009058,0.6000
4.5662,descent,3.5339,47.8125,43.5937,0.0000,0.0000,0.232791,0.237298,0.075938,0.009062,0.6000
4.5673,descent,3.5339,47.8125,43.5937,1.3740,0.0000,0.138343,0.237298,0.075938,0.009062,0.6000
4.5687,descent,3.5339,47.8125,43.5937,1.3740,0.0000,0.138343,0.237298,0.075929,0.009071,0.6000
4.5696,descent,3.6069,47.8125,43.5937,1.3740,0.0000,0.138343,0.237298,0.075929,0.009071,0.6000
4.5708,descent,3.6069,47.9004,43.5937,2.7480,0.0000,0.048107,0.237303,0.075919,0.009081,0.6000
4.5719,descent,3.6069,47.9004,43.5937,2.7480,0.0000,0.048107,0.237303,0.075921,0.009079,0.6000
4.5730,descent,3.6069,47.9004,43.5937,2.7480,0.0000,0.048107,0.237303,0.075921,0.009079,0.6000
4.5740,descent,3.6069,47.9883,43.5937,4.1220,0.0000,0.033026,0.237308,0.075912,0.009088,0.6000
4.5751,descent,3.6069,48.0762,43.5937,5.4960,0.0000,0.032204,0.237312,0.075912,0.009088,0.6000
4.5762,descent,3.6069,48.1641,43.5937,6.8700,0.0000,0.032003,0.237317,0.075906,0.009094,0.6000
4.5778,descent,3.6069,48.1641,43.6816,6.8700,1.3740,0.032008,0.142142,0.075913,0.009087,0.6000
4.5787,descent,3.6069,48.1641,43.6816,6.8700,1.3740,0.032008,0.142142,0.075913,0.009087,0.6000
4.5799,descent,3.6069,48.1641,43.6816,6.8700,1.3740,0.032008,0.142142,0.075907,0.009093,0.6000
4.5808,descent,3.6069,48.1641,43.6816,6.8700,1.3740,0.032008,0.142142,0.075907,0.009093,0.6000
4.5819,descent,3.6069,48.2520,43.6816,8.2440,1.3740,0.031814,0.142147,0.075882,0.009118,0.6000
4.5830,descent,3.6069,48.2520,43.6816,8.2440,1.3740,0.031814,0.142147,0.075882,0.009118,0.6000
4.5840,descent,3.6069,48.6035,43.8574,16.4880,4.1220,0.031022,0.035752,0.075889,0.009111,0.6000
4.5851,descent,3.6069,48.9551,44.1211,23.3580,8.2440,0.030248,0.032911,0.075889,0.009111,0.6000
4.5862,descent,3.6069,49.0430,44.2090,26.1060,9.6180,0.030045,0.032175,0.075884,0.009116,0.6000
4.5873,descent,3.6069,49.2188,44.2969,28.8540,12.3660,0.029663,0.031389,0.075884,0.009116,0.6000
4.5884,descent,3.6069,49.3066,44.4727,31.6020,13.7400,0.029465,0.029965,0.075890,0.009110,0.6000
4.5895,descent,3.6069,49.3945,44.5605,34.3500,16.4880,0.029262,0.029174,0.075890,0.009110,0.6000
4.5907,descent,3.6069,49.4824,44.6484,37.0980,19.2360,0.029059,0.028383,0.075879,0.009121,0.6000
4.5918,descent,3.6069,49.5703,44.7363,41.2200,21.9840,0.028842,0.027593,0.075877,0.009123,0.6000
4.5929,descent,3.6069,49.7461,44.9121,43.9680,24.7320,0.028465,0.026120,0.075877,0.009123,0.6000
4.5940,descent,3.6069,49.8340,45.0879,48.0900,27.4800,0.028252,0.024642,0.075873,0.009127,0.6000
4.5964,descent,3.6069,49.9219,45.1758,50.8380,31.6020,0.028049,0.023797,0.075867,0.009133,0.6000
4.5974,descent,3.6069,50.0098,45.3516,53.5860,34.3500,0.027851,0.022319,0.075867,0.009133,0.6000
4.5985,descent,3.6069,50.2734,45.6152,60.4560,42.5940,0.027257,0.019947,0.075872,0.009128,0.6000
4.5995,descent,3.6069,50.4492,45.8789,65.9520,49.4640,0.026856,0.017624,0.075872,0.009128,0.6000
4.6006,descent,3.6069,50.5371,46.0547,68.7000,53.5860,0.026658,0.016092,0.075860,0.009140,0.6000
4.6018,descent,3.6069,50.6250,46.2305,72.8220,57.7080,0.026446,0.014560,0.075858,0.009142,0.6000
4.6029,descent,3.6069,50.7129,46.4062,74.1960,63.2040,0.026262,0.012974,0.075858,0.009142,0.6000
4.6040,descent,3.6069,50.8008,46.4941,76.9440,67.3260,0.026059,0.012129,0.075863,0.009137,0.6000
4.6051,descent,3.6069,50.9766,46.8457,81.0660,75.5700,0.025678,0.009065,0.075863,0.009137,0.6000
4.6062,descent,3.6069,51.0645,46.9336,83.8140,79.6920,0.025475,0.008220,0.075846,0.009154,0.6000
4.6073,descent,3.6069,51.1523,47.1094,85.1880,85.1880,0.025292,0.006634,0.075846,0.009154,0.6000
4.6084,descent,3.6069,51.2402,47.1973,87.9360,89.3100,0.025089,0.005789,0.075852,0.009148,0.6000
4.6095,descent,3.6069,51.3281,47.3730,89.3100,93.4320,0.024905,0.004258,0.075852,0.009148,0.6000
4.6107,descent,3.6069,51.4160,47.4609,90.6840,96.1800,0.024717,0.003467,0.075851,0.009149,0.6000
4.6122,descent,3.6069,51.5039,47.5488,92.0580,100.3020,0.024529,0.002622,0.075850,0.009150,0.6000
4.6130,descent,3.6069,51.5039,47.5488,92.0580,100.3020,0.024529,0.002622,0.075850,0.009150,0.6000
4.6140,descent,3.6069,51.5918,47.6367,93.4320,103.0500,0.024340,0.001831,0.075844,0.009156,0.6000
4.6151,descent,3.6069,51.6797,47.9883,94.8060,111.2940,0.024166,-0.001237,0.075844,0.009156,0.6000
4.6163,descent,3.6069,51.7676,48.0762,94.8060,114.0420,0.023992,-0.002027,0.075836,0.009164,0.6000
4.6174,descent,3.6069,51.8555,48.1641,93.4320,115.4160,0.023833,-0.002763,0.075836,0.009164,0.6000
4.6185,descent,3.6069,51.8555,48.1641,93.4320,116.7900,0.023833,-0.002818,0.075840,0.009160,0.6000
4.6196,descent,3.6069,51.9434,48.2520,92.0580,118.1640,0.023673,-0.003554,0.075840,0.009160,0.6000
4.6207,descent,3.6069,51.9434,48.3398,90.6840,118.1640,0.023692,-0.004241,0.075818,0.009182,0.6000
4.6218,descent,3.6069,52.0312,48.3398,89.3100,118.1640,0.023528,-0.004236,0.075823,0.009177,0.6000
4.6229,descent,3.6069,52.0312,48.4277,87.9360,118.1640,0.023547,-0.004922,0.075823,0.009177,0.6000
4.6240,descent,3.6069,52.1191,48.4277,86.5620,118.1640,0.023382,-0.004917,0.075822,0.009178,0.6000
4.6251,descent,3.6069,52.1191,48.5156,83.8140,115.4160,0.023416,-0.005495,0.075822,0.009178,0.6000
4.6263,descent,3.6069,52.2070,48.5156,81.0660,114.0420,0.023266,-0.005436,0.075814,0.009186,0.6000
4.6277,descent,3.6069,52.2070,48.5156,79.6920,112.6680,0.023280,-0.005381,0.075814,0.009186,0.6000
4.6286,descent,3.6069,52.2070,48.5156,79.6920,112.6680,0.023280,-0.005381,0.075814,0.009186,0.6000
4.6300,descent,3.6069,52.2070,48.5156,79.6920,112.6680,0.023280,-0.005381,0.075811,0.009189,0.6000
4.6308,descent,3.6069,52.2070,48.5156,76.9440,109.9200,0.023309,-0.005273,0.075811,0.009189,0.6000
4.6319,descent,3.6069,52.2070,48.5156,76.9440,109.9200,0.023309,-0.005273,0.075812,0.009188,0.6000
4.6330,descent,3.6069,52.2949,48.5156,71.4480,101.6760,0.023187,-0.004941,0.075812,0.009188,0.6000
4.6341,descent,3.6069,52.2949,48.5156,71.4480,101.6760,0.023187,-0.004941,0.075801,0.009199,0.6000
4.6355,descent,3.6069,52.2949,48.4277,61.8300,85.1880,0.023282,-0.003602,0.075801,0.009199,0.6000
4.6363,descent,3.6069,52.2949,48.3398,59.0820,79.6920,0.023306,-0.002697,0.075801,0.009199,0.6000
4.6375,descent,3.6069,52.2949,48.3398,56.3340,75.5700,0.023335,-0.002534,0.075801,0.009199,0.6000
4.6385,descent,3.6069,52.2949,48.3398,53.5860,71.4480,0.023363,-0.002371,0.075781,0.009219,0.6000
4.6401,descent,3.6069,52.2070,48.2520,50.8380,65.9520,0.023566,-0.001471,0.075782,0.009218,0.6000
4.6407,descent,3.6069,52.2070,48.2520,48.0900,60.4560,0.023595,-0.001254,0.075782,0.009218,0.6000
4.6418,descent,3.6069,52.2070,48.1641,45.3420,56.3340,0.023618,-0.000404,0.075787,0.009213,0.6000
4.6431,descent,3.6069,52.2070,48.1641,42.5940,50.8380,0.023647,-0.000186,0.075787,0.009213,0.6000
4.6441,descent,3.6069,52.2070,48.1641,39.8460,46.7160,0.023676,-0.000023,0.075774,0.009226,0.6000
4.6454,descent,3.6069,52.2070,48.0762,37.0980,41.2200,0.023699,0.000881,0.075774,0.009226,0.6000
4.6463,descent,3.6069,52.2070,48.0762,34.3500,37.0980,0.023728,0.001045,0.075769,0.009231,0.6000
4.6473,descent,3.6069,52.2070,47.9883,30.2280,32.9760,0.023766,0.001894,0.075769,0.009231,0.6000
4.6484,descent,3.6069,52.1191,47.9004,27.4800,23.3580,0.023969,0.002957,0.075758,0.009242,0.6000
4.6495,descent,3.6069,52.1191,47.8125,24.7320,17.8620,0.023992,0.003861,0.075758,0.009242,0.6000
4.6509,descent,3.6069,52.1191,47.8125,21.9840,13.7400,0.024021,0.004025,0.075759,0.009241,0.6000
4.6519,descent,3.6069,52.1191,47.7246,19.2360,9.6180,0.024045,0.004874,0.075762,0.009238,0.6000
4.6529,descent,3.6069,52.0312,47.6367,17.8620,5.4960,0.024233,0.005727,0.075762,0.009238,0.6000
4.6540,descent,3.6638,52.0312,47.6367,15.1140,1.3740,0.024262,0.111449,0.075768,0.009232,0.6000
4.6552,descent,3.6638,52.0312,47.4609,10.9920,-6.8700,0.024295,0.007582,0.075768,0.009232,0.6000
4.6564,descent,3.6638,52.0312,47.4609,8.2440,-9.6180,0.024324,0.007691,0.075763,0.009237,0.6000
4.6574,descent,3.6638,51.9434,47.3730,6.8700,-13.7400,0.024512,0.008536,0.075763,0.009237,0.6000
4.6585,descent,3.6638,51.9434,47.2852,4.1220,-17.8620,0.025172,0.009386,0.075766,0.009234,0.6000
4.6597,descent,3.6638,51.9434,47.1973,2.7480,-20.6100,0.040070,0.010182,0.075754,0.009246,0.6000
4.6610,descent,3.6638,51.9434,47.1094,1.3740,-23.3580,0.130121,0.010977,0.075754,0.009246,0.6000
4.6618,descent,3.6638,51.8555,47.0215,0.0000,-27.4800,0.224743,0.011822,0.075728,0.009272,0.6000
4.6629,descent,3.6638,51.8555,47.0215,-2.7480,-30.2280,0.040296,0.011931,0.075728,0.009272,0.6000
4.6640,descent,3.6638,51.8555,46.9336,-4.1220,-32.9760,0.025417,0.012726,0.075743,0.009257,0.6000
4.6651,descent,3.6638,51.7676,46.7578,-6.8700,-37.0980,0.024979,0.014258,0.075743,0.009257,0.6000
4.6662,descent,3.6638,51.6797,46.6699,-8.2440,-39.8460,0.025167,0.015049,0.075733,0.009267,0.6000
4.6673,descent,3.6638,51.6797,46.5820,-9.6180,-42.5940,0.025177,0.015844,0.075733,0.009267,0.6000
4.6684,descent,3.6638,51.6797,46.4941,-10.9920,-43.9680,0.025186,0.016585,0.075730,0.009270,0.6000
4.6695,descent,3.6638,51.6797,46.4062,-12.3660,-46.7160,0.025196,0.017381,0.075730,0.009270,0.6000
4.6707,descent,3.6638,51.6797,46.3184,-13.7400,-49.4640,0.025205,0.018176,0.075725,0.009275,0.6000
4.6718,descent,3.6638,51.5918,46.2305,-13.7400,-50.8380,0.025380,0.018912,0.075729,0.009271,0.6000
4.6729,descent,3.6638,51.5918,46.1426,-15.1140,-53.5860,0.025389,0.019708,0.075729,0.009271,0.6000
4.6740,descent,3.6638,51.5039,46.0547,-15.1140,-54.9600,0.025563,0.020444,0.075720,0.009280,0.6000
4.6751,descent,3.6638,51.4160,45.8789,-17.8620,-59.0820,0.025761,0.021976,0.075720,0.009280,0.6000
4.6762,descent,3.6638,51.4160,45.7910,-19.2360,-60.4560,0.025771,0.022717,0.075704,0.009296,0.6000
4.6774,descent,3.6638,51.4160,45.7031,-19.2360,-61.8300,0.025766,0.023458,0.075704,0.009296,0.6000
4.6788,descent,3.6638,51.4160,45.7031,-19.2360,-61.8300,0.025766,0.023458,0.075703,0.009297,0.6000
4.6797,descent,3.6638,51.4160,45.7031,-19.2360,-61.8300,0.025766,0.023458,0.075703,0.009297,0.6000
4.6807,descent,3.6638,51.4160,45.6152,-20.6100,-64.5780,0.025775,0.024254,0.075717,0.009283,0.6000
4.6818,descent,3.6638,51.4160,45.6152,-20.6100,-64.5780,0.025775,0.024254,0.075690,0.009310,0.6000
4.6829,descent,3.6638,51.3281,45.3516,-21.9840,-68.7000,0.025954,0.026472,0.075690,0.009310,0.6000
4.6840,descent,3.6638,51.2402,45.0879,-23.3580,-71.4480,0.026133,0.028636,0.075701,0.009299,0.6000
4.6852,descent,3.6638,51.2402,44.9121,-23.3580,-75.5700,0.026124,0.030173,0.075701,0.009299,0.6000
4.6868,descent,3.6638,51.1523,44.8242,-23.3580,-76.9440,0.026298,0.030909,0.075704,0.009296,0.6000
4.6873,descent,3.6638,51.1523,44.6484,-24.7320,-78.3180,0.026303,0.032337,0.075704,0.009296,0.6000
4.6885,descent,3.6638,51.1523,44.5605,-24.7320,-79.6920,0.026298,0.033078,0.075689,0.009311,0.6000
4.6896,descent,3.6638,51.1523,44.4727,-24.7320,-81.0660,0.026293,0.033820,0.075667,0.009333,0.6000
4.6907,descent,3.6638,51.1523,44.3848,-24.7320,-82.4400,0.026288,0.034561,0.075667,0.009333,0.6000
4.6918,descent,3.6638,51.0645,44.2090,-24.7320,-83.8140,0.026458,0.035984,0.075677,0.009323,0.6000
4.6929,descent,3.6638,51.0645,44.1211,-24.7320,-85.1880,0.026453,0.036725,0.075677,0.009323,0.6000
4.6940,descent,3.6638,51.0645,44.0332,-24.7320,-86.5620,0.026448,0.037466,0.075678,0.009322,0.6000
4.6954,descent,3.6638,51.0645,43.9453,-24.7320,-87.9360,0.026444,0.038207,0.075678,0.009322,0.6000
4.6964,descent,3.6638,50.9766,43.8574,-24.7320,-87.9360,0.026618,0.038889,0.075669,0.009331,0.6000
4.6974,descent,3.6638,50.9766,43.8574,-24.7320,-89.3100,0.026618,0.038944,0.075669,0.009331,0.6000
4.6985,descent,3.6638,50.9766,43.5937,-24.7320,-92.0580,0.026604,0.041113,0.075660,0.009340,0.6000
4.6996,descent,3.6638,50.8887,43.3301,-24.7320,-93.4320,0.026769,0.043223,0.075660,0.009340,0.6000
4.7007,descent,3.6638,50.8887,43.2422,-24.7320,-94.8060,0.026764,0.043964,0.075648,0.009352,0.6000
4.7018,descent,3.6638,50.8887,43.1543,-24.7320,-96.1800,0.026759,0.044706,0.075645,0.009355,0.6000
4.7029,descent,3.6638,50.8008,42.9785,-24.7320,-97.5540,0.026929,0.046129,0.075645,0.009355,0.6000
4.7040,descent,3.6638,50.8008,42.8906,-24.7320,-97.5540,0.026924,0.046816,0.075653,0.009347,0.6000
4.7050,descent,3.6638,50.7129,42.6270,-24.7320,-100.3020,0.027089,0.048980,0.075653,0.009347,0.6000
4.7062,descent,3.6638,50.7129,42.5391,-24.7320,-101.6760,0.027084,0.049722,0.075641,0.009359,0.6000
4.7074,descent,3.6638,50.7129,42.4512,-24.7320,-101.6760,0.027080,0.050408,0.075641,0.009359,0.6000
4.7085,descent,3.6638,50.6250,42.2754,-24.7320,-103.0500,0.027249,0.051832,0.075646,0.009354,0.6000
4.7097,descent,3.6638,50.6250,42.1875,-24.7320,-104.4240,0.027245,0.052573,0.075640,0.009360,0.6000
4.7107,descent,3.6638,50.5371,42.0996,-24.7320,-104.4240,0.027419,0.053255,0.075640,0.009360,0.6000
4.7119,descent,3.6638,50.5371,42.0117,-24.7320,-105.7980,0.027414,0.053997,0.075638,0.009362,0.6000
4.7131,descent,3.6638,50.5371,41.9238,-24.7320,-107.1720,0.027410,0.054738,0.075638,0.009362,0.6000
4.7140,descent,3.6638,50.5371,41.8359,-24.7320,-107.1720,0.027405,0.055425,0.075636,0.009364,0.6000
4.7151,descent,3.6638,50.4492,41.5723,-24.7320,-108.5460,0.027570,0.057535,0.075636,0.009364,0.6000
4.7162,descent,3.6638,50.4492,41.4844,-24.7320,-108.5460,0.027566,0.058222,0.075624,0.009376,0.6000
4.7173,descent,3.6638,50.3613,41.3965,-24.7320,-109.9200,0.027740,0.058959,0.075624,0.009376,0.6000
4.7184,descent,3.6638,50.3613,41.3086,-24.7320,-109.9200,0.027735,0.059646,0.075602,0.009398,0.6000
4.7196,descent,3.6638,50.3613,41.1328,-24.7320,-109.9200,0.027726,0.061020,0.075602,0.009398,0.6000
4.7206,descent,3.6638,50.3613,41.0449,-24.7320,-109.9200,0.027722,0.061707,0.075609,0.009391,0.6000
4.7218,descent,3.6638,50.2734,40.8691,-24.7320,-111.2940,0.027891,0.063130,0.075608,0.009392,0.6000
4.7229,descent,3.6638,50.2734,40.7812,-24.7320,-111.2940,0.027887,0.063817,0.075608,0.009392,0.6000
4.7241,descent,3.6638,50.2734,40.6934,-24.7320,-111.2940,0.027882,0.064504,0.075612,0.009388,0.6000
4.7251,descent,3.6638,50.1855,40.5176,-24.7320,-111.2940,0.028052,0.065874,0.075612,0.009388,0.6000
4.7266,descent,3.6638,50.1855,40.4297,-24.7320,-111.2940,0.028047,0.066561,0.075602,0.009398,0.6000
4.7281,descent,3.6638,50.1855,40.3418,-24.7320,-111.2940,0.028043,0.067248,0.075593,0.009407,0.6000
4.7285,descent,3.6638,50.1855,40.3418,-24.7320,-111.2940,0.028043,0.067248,0.075593,0.009407,0.6000
4.7298,descent,3.6638,50.0977,40.2539,-24.7320,-111.2940,0.028217,0.067930,0.075584,0.009416,0.6000
4.7308,descent,3.6638,50.0098,40.0781,-26.1060,-109.9200,0.028402,0.069245,0.075584,0.009416,0.6000
4.7319,descent,3.6638,50.0098,39.9902,-26.1060,-109.9200,0.028397,0.069932,0.075580,0.009420,0.6000
4.7331,descent,3.6638,50.0098,39.9023,-26.1060,-108.5460,0.028392,0.070565,0.075580,0.009420,0.6000
4.7341,descent,3.6638,50.0098,39.8145,-26.1060,-108.5460,0.028388,0.071252,0.075580,0.009420,0.6000
4.7351,descent,3.6638,49.9219,39.6387,-26.1060,-107.1720,0.028558,0.072567,0.075580,0.009420,0.6000
4.7362,descent,3.6638,49.8340,39.5508,-26.1060,-105.7980,0.028732,0.073195,0.075569,0.009431,0.6000
4.7373,descent,3.6638,49.8340,39.4629,-26.1060,-105.7980,0.028728,0.073882,0.075569,0.009431,0.6000
4.7384,descent,3.6638,49.8340,39.4629,-26.1060,-104.4240,0.028728,0.073828,0.075544,0.009456,0.6000
4.7396,descent,3.6638,49.8340,39.3750,-26.1060,-103.0500,0.028723,0.074460,0.075544,0.009456,0.6000
4.7407,descent,3.6638,49.7461,39.2871,-26.1060,-103.0500,0.028898,0.075143,0.075565,0.009435,0.6000
4.7418,descent,3.6638,49.7461,39.1992,-26.1060,-101.6760,0.028893,0.075775,0.075556,0.009444,0.6000
4.7431,descent,3.6638,49.7461,39.1113,-26.1060,-100.3020,0.028889,0.076408,0.075556,0.009444,0.6000
4.7441,descent,3.7039,49.6582,39.1113,-26.1060,-98.9280,0.029068,0.076349,0.075544,0.009456,0.6000
4.7453,descent,3.7039,49.6582,39.0234,-26.1060,-97.5540,0.029063,0.076982,0.075544,0.009456,0.6000
4.7464,descent,3.7039,49.6582,39.0234,-26.1060,-96.1800,0.029063,0.076927,0.075547,0.009453,0.6000
